t1,branch_id,band_index,real_E,imag_E,abs_E
-2.08,82,82,3.0398435309751735,-7.740552010747007e-43,3.0398435309751735
-2.08,83,83,3.0566175205752124,9.282957862828677e-43,3.0566175205752124
-2.08,84,84,3.0725014000695205,-8.975110366611741e-43,3.0725014000695205
-2.08,85,85,3.0874833116117872,7.59183424962695e-43,3.0874833116117872
-2.08,86,86,3.101552052110041,-6.017219251666119e-43,3.101552052110041
-2.08,87,87,3.114697084875234,4.869453020223268e-43,3.114697084875234
-2.08,88,88,3.126908550627257,-4.348857531485556e-43,3.126908550627257
-2.08,89,89,3.138177277835894,4.2284931363816605e-43,3.138177277835894
-2.08,90,90,3.148494792376054,-3.997514918930135e-43,3.148494792376054
-2.08,91,91,3.157853326478312,3.2108713712135777e-43,3.157853326478312
-2.08,92,92,3.1662458269575198,-1.8313276011894904e-43,3.1662458269575198
-2.08,93,93,3.173665962703856,2.566584927182737e-44,3.173665962703856
-2.08,94,94,3.180108131422309,9.943310218339292e-44,3.180108131422309
-2.08,95,95,3.185567465608156,-1.62521008349917e-43,3.185567465608156
-2.08,96,96,3.1900398377475114,1.6455589541989834e-43,3.1900398377475114
-2.08,97,97,3.19352186473357,-1.2430231279698358e-43,3.19352186473357
-2.08,98,98,3.1960109114906126,6.693341863454293e-44,3.1960109114906126
-2.08,99,99,3.1975050937993337,-1.8668030104259655e-44,3.1975050937993337
-2.04,0,0,0.6653024423172366,0.0,0.6653024423172366
-2.04,1,1,0.6683196177333701,0.0,0.6683196177333701
-2.04,2,2,0.6733249403746626,0.0,0.6733249403746626
-2.04,3,3,0.6802843921154123,0.0,0.6802843921154123
-2.04,4,4,0.6891521330902506,0.0,0.6891521330902506
-2.04,5,5,0.6998720973304674,0.0,0.6998720973304674
-2.04,6,6,0.7123798057716615,0.0,0.7123798057716615
-2.04,7,7,0.726604266802945,0.0,0.726604266802945
-2.04,8,8,0.7424698465708551,0.0,0.7424698465708551
-2.04,9,9,0.7598980136719252,0.0,0.7598980136719252
-2.04,10,10,0.7788088904997108,0.0,0.7788088904997108
-2.04,11,11,0.7991225715990689,0.0,0.7991225715990689
-2.04,12,12,0.8207601943687403,0.0,0.8207601943687403
-2.04,13,13,0.8436447672757279,0.0,0.8436447672757279
-2.04,14,14,0.8677017747006853,0.0,0.8677017747006853
-2.04,15,15,0.8928595859376488,0.0,0.8928595859376488
-2.04,16,16,0.9190496996423624,0.0,0.9190496996423624
-2.04,17,17,0.9462068553215308,0.0,0.9462068553215308
-2.04,18,18,0.9742690414249205,0.0,0.9742690414249205
-2.04,19,19,1.0031774262227264,0.0,1.0031774262227264
-2.04,20,20,1.0328762336759287,0.0,1.0328762336759287
-2.04,21,21,1.0633125824645537,0.0,1.0633125824645537
-2.04,22,22,1.0944363025593218,0.0,1.0944363025593218
-2.04,23,23,1.1261997403856705,0.0,1.1261997403856705
-2.04,24,24,1.1585575608071965,0.0,1.1585575608071965
-2.04,25,25,1.191466551849288,0.0,1.191466551849288
-2.04,26,26,1.2248854362530852,0.0,1.2248854362530852
-2.04,27,27,1.258774692534346,0.0,1.258774692534346
-2.04,28,28,1.2930963871541608,0.0,1.2930963871541608
-2.04,29,29,1.327814018623371,0.0,1.327814018623371
-2.04,30,30,1.3628923738008787,0.0,1.3628923738008787
-2.04,31,31,1.3982973962570702,0.0,1.3982973962570702
-2.04,32,32,1.4339960663151972,0.0,1.4339960663151972
-2.04,33,33,1.4699562922219445,0.0,1.4699562922219445
-2.04,34,34,1.5061468118068677,0.0,1.5061468118068677
-2.04,35,35,1.5425371039484335,0.0,1.5425371039484335
-2.04,36,36,1.5790973091564828,0.0,1.5790973091564828
-2.04,37,37,1.615798158595534,0.0,1.615798158595534
-2.04,38,38,1.6526109109020841,0.0,1.6526109109020841
-2.04,39,39,1.6895072961858701,0.0,1.6895072961858701
-2.04,40,40,1.7264594666458282,0.0,1.7264594666458282
-2.04,41,41,1.7634399532732588,0.0,1.7634399532732588
-2.04,42,42,1.800421628155752,0.0,1.800421628155752
-2.04,43,43,1.8373776719344561,0.0,1.8373776719344561
-2.04,44,44,1.8742815460037505,0.0,1.8742815460037505
-2.04,45,45,1.9111069690759233,0.0,1.9111069690759233
-2.04,46,46,1.9478278977640269,0.0,1.9478278977640269
-2.04,47,47,1.9844185108637458,0.0,1.9844185108637458
-2.04,48,48,2.020853197040036,0.0,2.020853197040036
-2.04,49,49,2.0571065456466946,0.0,2.0571065456466946
-2.04,50,50,2.0931533404271385,0.0,2.0931533404271385
-2.04,51,51,2.128968555862738,0.0,2.128968555862738
-2.04,52,52,2.164527355951316,0.0,2.164527355951316
-2.04,53,53,2.1998050952130863,0.0,2.1998050952130863
-2.04,54,54,2.2347773217345743,0.0,2.2347773217345743
-2.04,55,55,2.2694197820731024,0.0,2.2694197820731024
-2.04,56,56,2.3037084278554065,0.0,2.3037084278554065
-2.04,57,57,2.3376194239139965,0.0,2.3376194239139965
-2.04,58,58,2.371129157814098,0.0,2.371129157814098
-2.04,59,59,2.404214250632544,0.0,2.404214250632544
-2.04,60,60,2.4368515688578674,0.0,2.4368515688578674
-2.04,61,61,2.4690182372881875,0.0,2.4690182372881875
-2.04,62,62,2.500691652810336,0.0,2.500691652810336
-2.04,63,63,2.531849498950055,0.0,2.531849498950055
-2.04,64,64,2.5624697610891447,0.0,2.5624697610891447
-2.04,65,65,2.5925307422510686,0.0,2.5925307422510686
-2.04,66,66,2.622011079361869,0.0,2.622011079361869
-2.04,67,67,2.6508897598982886,0.0,2.6508897598982886
-2.04,68,68,2.679146138839753,0.0,2.679146138839753
-2.04,69,69,2.7067599558453885,0.0,2.7067599558453885
-2.04,70,70,2.7337113525815386,0.0,2.7337113525815386
-2.04,71,71,2.759980890129294,0.0,2.759980890129294
-2.04,72,72,2.785549566405438,0.0,2.785549566405438
-2.04,73,73,2.8103988335338634,0.0,2.8103988335338634
-2.04,74,74,2.83451061510803,0.0,2.83451061510803
-2.04,75,75,2.8578673232883585,0.0,2.8578673232883585
-2.04,76,76,2.8804518756816204,0.0,2.8804518756816204
-2.04,77,77,2.9022477119524366,0.0,2.9022477119524366
-2.04,78,78,2.9232388101198583,0.0,2.9232388101198583
-2.04,79,79,2.943409702494773,0.0,2.943409702494773
-2.04,80,80,2.9627454912165256,0.0,2.9627454912165256
-2.04,81,81,2.981231863349644,0.0,2.981231863349644
-2.04,82,82,2.998855105503991,0.0,2.998855105503991
-2.04,83,83,3.0156021179439683,0.0,3.0156021179439683
-2.04,84,84,3.0314604281546123,0.0,3.0314604281546123
-2.04,85,85,3.046418203834568,0.0,3.046418203834568
-2.04,86,86,3.0604642652879623,0.0,3.0604642652879623
-2.04,87,87,3.0735880971891727,0.0,3.0735880971891727
-2.04,88,88,3.0857798596964,0.0,3.0857798596964
-2.04,89,89,3.097030398891784,0.0,3.097030398891784
-2.04,90,90,3.107331256527583,0.0,3.107331256527583
-2.04,91,91,3.11667467905966,0.0,3.11667467905966
-2.04,92,92,3.1250536259511996,0.0,3.1250536259511996
-2.04,93,93,3.132461777231203,0.0,3.132461777231203
-2.04,94,94,3.1388935402939007,0.0,3.1388935402939007
-2.04,95,95,3.1443440559267763,0.0,3.1443440559267763
-2.04,96,96,3.148809203556417,0.0,3.148809203556417
-2.04,97,97,3.1522856057028927,0.0,3.1522856057028927
-2.04,98,98,3.1547706316348494,0.0,3.1547706316348494
-2.04,99,99,3.156262400218937,0.0,3.156262400218937
-2.0,0,0,0.6188758277777686,0.0,0.6188758277777686
-2.0,1,1,0.6219714324410041,0.0,0.6219714324410041
-2.0,2,2,0.6271047302106203,0.0,0.6271047302106203
-2.0,3,3,0.6342378066224537,0.0,0.6342378066224537
-2.0,4,4,0.6433197651215523,0.0,0.6433197651215523
-2.0,5,5,0.654288657428222,0.0,0.654288657428222
-2.0,6,6,0.667073651021524,0.0,0.667073651021524
-2.0,7,7,0.68159726811834,0.0,0.68159726811834
-2.0,8,8,0.6977775506363559,0.0,0.6977775506363559
-2.0,9,9,0.7155300385748901,0.0,0.7155300385748901
-2.0,10,10,0.7347694874120083,0.0,0.7347694874120083
-2.0,11,11,0.7554112869560372,0.0,0.7554112869560372
-2.0,12,12,0.7773725751476104,0.0,0.7773725751476104
-2.0,13,13,0.8005730634111918,0.0,0.8005730634111918
-2.0,14,14,0.8249356050321346,0.0,0.8249356050321346
-2.0,15,15,0.8503865456799569,0.0,0.8503865456799569
-2.0,16,16,0.876855897225962,0.0,0.876855897225962
-2.0,17,17,0.9042773741531726,0.0,0.9042773741531726
-2.0,18,18,0.9325883276821684,0.0,0.9325883276821684
-2.0,19,19,0.9617296074603914,0.0,0.9617296074603914
-2.0,20,20,0.9916453751495153,0.0,0.9916453751495153
-2.0,21,21,1.0222828890425337,0.0,1.0222828890425337
-2.0,22,22,1.053592274247176,0.0,1.053592274247176
-2.0,23,23,1.0855262891060296,0.0,1.0855262891060296
-2.0,24,24,1.1180400953929546,0.0,1.1180400953929546
-2.0,25,25,1.1510910373707322,0.0,1.1510910373707322
-2.0,26,26,1.1846384329254744,0.0,1.1846384329254744
-2.0,27,27,1.2186433786087336,0.0,1.2186433786087336
-2.0,28,28,1.2530685694218247,0.0,1.2530685694218247
-2.0,29,29,1.2878781334824931,0.0,1.2878781334824931
-2.0,30,30,1.3230374812488779,0.0,1.3230374812488779
-2.0,31,31,1.3585131686803573,0.0,1.3585131686803573
-2.0,32,32,1.39427277354243,0.0,1.39427277354243
-2.0,33,33,1.430284783977016,0.0,1.430284783977016
-2.0,34,34,1.4665184984331707,0.0,1.4665184984331707
-2.0,35,35,1.502943936065932,0.0,1.502943936065932
-2.0,36,36,1.539531756748244,0.0,1.539531756748244
-2.0,37,37,1.5762531898921825,0.0,1.5762531898921825
-2.0,38,38,1.6130799713338837,0.0,1.6130799713338837
-2.0,39,39,1.6499842875967798,0.0,1.6499842875967798
-2.0,40,40,1.6869387269068445,0.0,1.6869387269068445
-2.0,41,41,1.7239162363896532,0.0,1.7239162363896532
-2.0,42,42,1.7608900849310911,0.0,1.7608900849310911
-2.0,43,43,1.7978338312310183,0.0,1.7978338312310183
-2.0,44,44,1.834721296622035,0.0,1.834721296622035
-2.0,45,45,1.871526542263832,0.0,1.871526542263832
-2.0,46,46,1.908223850357715,0.0,1.908223850357715
-2.0,47,47,1.9447877090561825,0.0,1.9447877090561825
-2.0,48,48,1.9811928007692448,0.0,1.9811928007692448
-2.0,49,49,2.01741399359293,0.0,2.01741399359293
-2.0,50,50,2.053426335606504,0.0,2.053426335606504
-2.0,51,51,2.0892050518036513,0.0,2.0892050518036513
-2.0,52,52,2.124725543439592,0.0,2.124725543439592
-2.0,53,53,2.1599633895910477,0.0,2.1599633895910477
-2.0,54,54,2.1948943507394456,0.0,2.1948943507394456
-2.0,55,55,2.229494374199896,0.0,2.229494374199896
-2.0,56,56,2.263739601229521,0.0,2.263739601229521
-2.0,57,57,2.2976063756588054,0.0,2.2976063756588054
-2.0,58,58,2.331071253898869,0.0,2.331071253898869
-2.0,59,59,2.3641110161861,0.0,2.3641110161861
-2.0,60,60,2.396702678933473,0.0,2.396702678933473
-2.0,61,61,2.4288235080652187,0.0,2.4288235080652187
-2.0,62,62,2.460451033218349,0.0,2.460451033218349
-2.0,63,63,2.4915630627009673,0.0,2.4915630627009673
-2.0,64,64,2.522137699103303,0.0,2.522137699103303
-2.0,65,65,2.5521533554630804,0.0,2.5521533554630804
-2.0,66,66,2.5815887718921777,0.0,2.5815887718921777
-2.0,67,67,2.6104230325765925,0.0,2.6104230325765925
-2.0,68,68,2.6386355830664954,0.0,2.6386355830664954
-2.0,69,69,2.6662062477777084,0.0,2.6662062477777084
-2.0,70,70,2.693115247630228,0.0,2.693115247630228
-2.0,71,71,2.7193432177535066,0.0,2.7193432177535066
-2.0,72,72,2.744871225192086,0.0,2.744871225192086
-2.0,73,73,2.769680786548862,0.0,2.769680786548862
-2.0,74,74,2.793753885506779,0.0,2.793753885506779
-2.0,75,75,2.817072990173091,0.0,2.817072990173091
-2.0,76,76,2.8396210701935156,0.0,2.8396210701935156
-2.0,77,77,2.8613816135866372,0.0,2.8613816135866372
-2.0,78,78,2.88233864325182,0.0,2.88233864325182
-2.0,79,79,2.9024767331066466,0.0,2.9024767331066466
-2.0,80,80,2.9217810238125375,0.0,2.9217810238125375
-2.0,81,81,2.9402372380497415,0.0,2.9402372380497415
-2.0,82,82,2.957831695305272,0.0,2.957831695305272
-2.0,83,83,2.974551326139714,0.0,2.974551326139714
-2.0,84,84,2.990383685900999,0.0,2.990383685900999
-2.0,85,85,3.0053169678554053,0.0,3.0053169678554053
-2.0,86,86,3.019340015708055,0.0,3.019340015708055
-2.0,87,87,3.032442335487173,0.0,3.032442335487173
-2.0,88,88,3.044614106768231,0.0,3.044614106768231
-2.0,89,89,3.0558461932159657,0.0,3.0558461932159657
-2.0,90,90,3.0661301524239977,0.0,3.0661301524239977
-2.0,91,91,3.075458245033499,0.0,3.075458245033499
-2.0,92,92,3.0838234431140314,0.0,3.0838234431140314
-2.0,93,93,3.0912194377912665,0.0,3.0912194377912665
-2.0,94,94,3.0976406461079002,0.0,3.0976406461079002
-2.0,95,95,3.1030822171055923,0.0,3.1030822171055923
-2.0,96,96,3.1075400371172797,0.0,3.1075400371172797
-2.0,97,97,3.1110107342606774,0.0,3.1110107342606774
-2.0,98,98,3.1134916821252503,0.0,3.1134916821252503
-2.0,99,99,3.114981002646348,0.0,3.114981002646348
-1.96,0,0,0.5718809429581952,0.0,0.5718809429581952
-1.96,1,1,0.5750661239850887,0.0,0.5750661239850887
-1.96,2,2,0.580345310603851,0.0,0.580345310603851
-1.96,3,3,0.5876757726649743,0.0,0.5876757726649743
-1.96,4,4,0.5970004107311423,0.0,0.5970004107311423
-1.96,5,5,0.6082501315857303,0.0,0.6082501315857303
-1.96,6,6,0.6213464776656995,0.0,0.6213464776656995
-1.96,7,7,0.6362042954493197,0.0,0.6362042954493197
-1.96,8,8,0.6527342613398819,0.0,0.6527342613398819
-1.96,9,9,0.6708451327280157,0.0,0.6708451327280157
-1.96,10,10,0.6904456452664449,0.0,0.6904456452664449
-1.96,11,11,0.7114460259321473,0.0,0.7114460259321473
-1.96,12,12,0.7337591297747774,0.0,0.7337591297747774
-1.96,13,13,0.7573012344496586,0.0,0.7573012344496586
-1.96,14,14,0.7819925414024427,0.0,0.7819925414024427
-1.96,15,15,0.8077574380801691,0.0,0.8077574380801691
-1.96,16,16,0.8345245744643365,0.0,0.8345245744643365
-1.96,17,17,0.8622268020810908,0.0,0.8622268020810908
-1.96,18,18,0.8908010164824189,0.0,0.8908010164824189
-1.96,19,19,0.9201879364698814,0.0,0.9201879364698814
-1.96,20,20,0.9503318459745004,0.0,0.9503318459745004
-1.96,21,21,0.981180318015629,0.0,0.981180318015629
-1.96,22,22,1.0126839347415402,0.0,1.0126839347415402
-1.96,23,23,1.044796013218027,0.0,1.044796013218027
-1.96,24,24,1.0774723432843032,0.0,1.0774723432843032
-1.96,25,25,1.1106709412945446,0.0,1.1106709412945446
-1.96,26,26,1.1443518217525914,0.0,1.1443518217525914
-1.96,27,27,1.1784767875791728,0.0,1.1784767875791728
-1.96,28,28,1.2130092388965728,0.0,1.2130092388965728
-1.96,29,29,1.247913999668111,0.0,1.247913999668111
-1.96,30,30,1.2831571612039059,0.0,1.2831571612039059
-1.96,31,31,1.3187059413742692,0.0,1.3187059413742692
-1.96,32,32,1.3545285583080637,0.0,1.3545285583080637
-1.96,33,33,1.3905941173589407,0.0,1.3905941173589407
-1.96,34,34,1.4268725101712245,0.0,1.4268725101712245
-1.96,35,35,1.4633343247508852,0.0,1.4633343247508852
-1.96,36,36,1.499950765532834,0.0,1.499950765532834
-1.96,37,37,1.5366935825253085,0.0,1.5366935825253085
-1.96,38,38,1.5735350087000317,0.0,1.5735350087000317
-1.96,39,39,1.6104477048798815,0.0,1.6104477048798815
-1.96,40,40,1.6474047114523342,0.0,1.6474047114523342
-1.96,41,41,1.6843794063061233,0.0,1.6843794063061233
-1.96,42,42,1.7213454684503349,0.0,1.7213454684503349
-1.96,43,43,1.7582768468298084,0.0,1.7582768468298084
-1.96,44,44,1.7951477338987412,0.0,1.7951477338987412
-1.96,45,45,1.8319325435564513,0.0,1.8319325435564513
-1.96,46,46,1.8686058930859724,0.0,1.8686058930859724
-1.96,47,47,1.9051425887682254,0.0,1.9051425887682254
-1.96,48,48,1.9415176148725142,0.0,1.9415176148725142
-1.96,49,49,1.9777061257486188,0.0,1.9777061257486188
-1.96,50,50,2.013683440767288,0.0,2.013683440767288
-1.96,51,51,2.0494250418749216,0.0,2.0494250418749216
-1.96,52,52,2.0849065735450516,0.0,2.0849065735450516
-1.96,53,53,2.120103844924207,0.0,2.120103844924207
-1.96,54,54,2.1549928339831768,0.0,2.1549928339831768
-1.96,55,55,2.18954969349677,0.0,2.18954969349677
-1.96,56,56,2.2237507586861476,0.0,2.2237507586861476
-1.96,57,57,2.257572556367787,0.0,2.257572556367787
-1.96,58,58,2.290991815462343,0.0,2.290991815462343
-1.96,59,59,2.3239854787250893,0.0,2.3239854787250893
-1.96,60,60,2.356530715567505,0.0,2.356530715567505
-1.96,61,61,2.3886049358468395,0.0,2.3886049358468395
-1.96,62,62,2.4201858045073217,0.0,2.4201858045073217
-1.96,63,63,2.4512512569630713,0.0,2.4512512569630713
-1.96,64,64,2.4817795151187703,0.0,2.4817795151187703
-1.96,65,65,2.5117491039298385,0.0,2.5117491039298385
-1.96,66,66,2.5411388684091873,0.0,2.5411388684091873
-1.96,67,67,2.569927990992705,0.0,2.569927990992705
-1.96,68,68,2.5980960091804106,0.0,2.5980960091804106
-1.96,69,69,2.6256228333747704,0.0,2.6256228333747704
-1.96,70,70,2.652488764841988,0.0,2.652488764841988
-1.96,71,71,2.67867451372617,0.0,2.67867451372617
-1.96,72,72,2.7041612170501876,0.0,2.7041612170501876
-1.96,73,73,2.728930456640737,0.0,2.728930456640737
-1.96,74,74,2.752964276918647,0.0,2.752964276918647
-1.96,75,75,2.7762452024988384,0.0,2.7762452024988384
-1.96,76,76,2.798756255547519,0.0,2.798756255547519
-1.96,77,77,2.8204809728472675,0.0,2.8204809728472675
-1.96,78,78,2.841403422523545,0.0,2.841403422523545
-1.96,79,79,2.8615082203889486,0.0,2.8615082203889486
-1.96,80,80,2.880780545864165,0.0,2.880780545864165
-1.96,81,81,2.8992061574370975,0.0,2.8992061574370975
-1.96,82,82,2.916771407624062,0.0,2.916771407624062
-1.96,83,83,2.9334632573992487,0.0,2.9334632573992487
-1.96,84,84,2.9492692900608564,0.0,2.9492692900608564
-1.96,85,85,2.9641777245044216,0.0,2.9641777245044216
-1.96,86,86,2.978177427875917,0.0,2.978177427875917
-1.96,87,87,2.9912579275791167,0.0,2.9912579275791167
-1.96,88,88,3.003409422613641,0.0,3.003409422613641
-1.96,89,89,3.0146227942218937,0.0,3.0146227942218937
-1.96,90,90,3.0248896158248533,0.0,3.0248896158248533
-1.96,91,91,3.034202162228395,0.0,3.034202162228395
-1.96,92,92,3.04255341808345,0.0,3.04255341808345
-1.96,93,93,3.0499370855849217,0.0,3.0499370855849217
-1.96,94,94,3.0563475913958236,0.0,3.0563475913958236
-1.96,95,95,3.061780092784638,0.0,3.061780092784638
-1.96,96,96,3.0662304829653757,0.0,3.0662304829653757
-1.96,97,97,3.0696953956312765,0.0,3.0696953956312765
-1.96,98,98,3.072172208674522,0.0,3.072172208674522
-1.96,99,99,3.073659047085758,0.0,3.073659047085758
-1.92,0,0,0.5242245257534631,0.0,0.5242245257534631
-1.92,1,1,0.5275132209024903,0.0,0.5275132209024903
-1.92,2,2,0.5329606084764758,0.0,0.5329606084764758
-1.92,3,3,0.5405178850544039,0.0,0.5405178850544039
-1.92,4,4,0.5501202001164903,0.0,0.5501202001164903
-1.92,5,5,0.5616896386631651,0.0,0.5616896386631651
-1.92,6,6,0.5751384651656605,0.0,0.5751384651656605
-1.92,7,7,0.5903723444832657,0.0,0.5903723444832657
-1.92,8,8,0.6072933117383509,0.0,0.6072933117383509
-1.92,9,9,0.6258023377512946,0.0,0.6258023377512946
-1.92,10,10,0.6458014120974213,0.0,0.6458014120974213
-1.92,11,11,0.6671951298284827,0.0,0.6671951298284827
-1.92,12,12,0.6898918143318186,0.0,0.6898918143318186
-1.92,13,13,0.7138042369297803,0.0,0.7138042369297803
-1.92,14,14,0.7388500063076289,0.0,0.7388500063076289
-1.92,15,15,0.7649517018481928,0.0,0.7649517018481928
-1.92,16,16,0.7920368186773736,0.0,0.7920368186773736
-1.92,17,17,0.8200375822165478,0.0,0.8200375822165478
-1.92,18,18,0.8488906788491639,0.0,0.8488906788491639
-1.92,19,19,0.8785369385555193,0.0,0.8785369385555193
-1.92,20,20,0.9089209959195952,0.0,0.9089209959195952
-1.92,21,21,0.939990948107312,0.0,0.939990948107312
-1.92,22,22,0.971698022271347,0.0,0.971698022271347
-1.92,23,23,1.003996260190721,0.0,1.003996260190721
-1.92,24,24,1.0368422245647253,0.0,1.0368422245647253
-1.92,25,25,1.0701947289975888,0.0,1.0701947289975888
-1.92,26,26,1.104014592099447,0.0,1.104014592099447
-1.92,27,27,1.138264415092099,0.0,1.138264415092099
-1.92,28,28,1.172908381684368,0.0,1.172908381684368
-1.92,29,29,1.2079120786471595,0.0,1.2079120786471595
-1.92,30,30,1.243242335378987,0.0,1.243242335378987
-1.92,31,31,1.2788670807403457,0.0,1.2788670807403457
-1.92,32,32,1.3147552155011688,0.0,1.3147552155011688
-1.92,33,33,1.3508764988557185,0.0,1.3508764988557185
-1.92,34,34,1.387201447590885,0.0,1.387201447590885
-1.92,35,35,1.4237012466319636,0.0,1.4237012466319636
-1.92,36,36,1.4603476698253126,0.0,1.4603476698253126
-1.92,37,37,1.4971130099443777,0.0,1.4971130099443777
-1.92,38,38,1.5339700170215933,0.0,1.5339700170215933
-1.92,39,39,1.5708918442125508,0.0,1.5708918442125508
-1.92,40,40,1.6078520004904746,0.0,1.6078520004904746
-1.92,41,41,1.6448243095491462,0.0,1.6448243095491462
-1.92,42,42,1.6817828743618743,0.0,1.6817828743618743
-1.92,43,43,1.7187020469040712,0.0,1.7187020469040712
-1.92,44,44,1.7555564025986004,0.0,1.7555564025986004
-1.92,45,45,1.792320719087429,0.0,1.792320719087429
-1.92,46,46,1.8289699589712696,0.0,1.8289699589712696
-1.92,47,47,1.8654792561917508,0.0,1.8654792561917508
-1.92,48,48,1.9018239057590445,0.0,1.9018239057590445
-1.92,49,49,1.9379793565524888,0.0,1.9379793565524888
-1.92,50,50,1.9739212069431964,0.0,1.9739212069431964
-1.92,51,51,2.009625203006434,0.0,2.009625203006434
