t1,branch_id,band_index,real_E,imag_E,abs_E
-1.3599999999999999,42,42,-1.6245432529549793,-0.0,1.6245432529549793
-1.3599999999999999,43,43,1.6245432529549793,0.0,1.6245432529549793
-1.3599999999999999,44,44,-1.6795615131366284,-0.0,1.6795615131366284
-1.3599999999999999,45,45,1.6795615131366284,0.0,1.6795615131366284
-1.3599999999999999,46,46,-1.7321206083033764,-0.0,1.7321206083033764
-1.3599999999999999,47,47,1.7321206083033764,0.0,1.7321206083033764
-1.3599999999999999,48,48,-1.7821355793131082,-0.0,1.7821355793131082
-1.3599999999999999,49,49,1.7821355793131082,0.0,1.7821355793131082
-1.3599999999999999,50,50,-1.8295262059639184,-0.0,1.8295262059639184
-1.3599999999999999,51,51,1.8295262059639184,0.0,1.8295262059639184
-1.3599999999999999,52,53,-1.874216966348193,-0.0,1.874216966348193
-1.3599999999999999,53,52,1.874216966348193,0.0,1.874216966348193
-1.3599999999999999,54,54,-1.9161370235206163,-0.0,1.9161370235206163
-1.3599999999999999,55,55,1.9161370235206163,0.0,1.9161370235206163
-1.3599999999999999,56,56,-1.9552202313513254,-0.0,1.9552202313513254
-1.3599999999999999,57,57,1.9552202313513254,0.0,1.9552202313513254
-1.3599999999999999,58,59,-1.99140515355877,-0.0,1.99140515355877
-1.3599999999999999,59,58,1.99140515355877,0.0,1.99140515355877
-1.3599999999999999,60,60,-2.024635091433492,-0.0,2.024635091433492
-1.3599999999999999,61,61,2.024635091433492,0.0,2.024635091433492
-1.3599999999999999,62,62,-2.054858116861673,-0.0,2.054858116861673
-1.3599999999999999,63,63,2.054858116861673,0.0,2.054858116861673
-1.3599999999999999,64,64,-2.082027108061877,-0.0,2.082027108061877
-1.3599999999999999,65,65,2.082027108061877,0.0,2.082027108061877
-1.3599999999999999,66,79,-2.1837643012382717,-0.0,2.1837643012382717
-1.3599999999999999,67,78,2.1837643012382717,0.0,2.1837643012382717
-1.3599999999999999,68,76,-2.178881998831976,-0.0,2.178881998831976
-1.3599999999999999,69,77,2.178881998831976,0.0,2.178881998831976
-1.3599999999999999,70,74,-2.170753216223134,-0.0,2.170753216223134
-1.3599999999999999,71,75,2.170753216223134,0.0,2.170753216223134
-1.3599999999999999,72,72,-2.159390526206627,-0.0,2.159390526206627
-1.3599999999999999,73,73,2.159390526206627,0.0,2.159390526206627
-1.3599999999999999,74,70,-2.1448115122272515,-0.0,2.1448115122272515
-1.3599999999999999,75,71,2.1448115122272515,0.0,2.1448115122272515
-1.3599999999999999,76,68,-2.1270387502620935,-0.0,2.1270387502620935
-1.3599999999999999,77,69,2.1270387502620935,0.0,2.1270387502620935
-1.3599999999999999,78,66,-2.106099786045703,-0.0,2.106099786045703
-1.3599999999999999,79,67,2.106099786045703,0.0,2.106099786045703
-1.3399999999999999,0,0,-0.1778076033327706,-0.0,0.1778076033327706
-1.3399999999999999,1,1,0.1778076033327706,0.0,0.1778076033327706
-1.3399999999999999,2,2,-0.21934899343787959,-0.0,0.21934899343787959
-1.3399999999999999,3,3,0.21934899343787959,0.0,0.21934899343787959
-1.3399999999999999,4,4,-0.27763987330853895,-0.0,0.27763987330853895
-1.3399999999999999,5,5,0.27763987330853895,0.0,0.27763987330853895
-1.3399999999999999,6,6,-0.34517247355112707,-0.0,0.34517247355112707
-1.3399999999999999,7,7,0.34517247355112707,0.0,0.34517247355112707
-1.3399999999999999,8,9,-0.4175932839107625,-0.0,0.4175932839107625
-1.3399999999999999,9,8,0.4175932839107625,0.0,0.4175932839107625
-1.3399999999999999,10,10,-0.4925576319401463,-0.0,0.4925576319401463
-1.3399999999999999,11,11,0.4925576319401463,0.0,0.4925576319401463
-1.3399999999999999,12,12,-0.5687546342260965,-0.0,0.5687546342260965
-1.3399999999999999,13,13,0.5687546342260965,0.0,0.5687546342260965
-1.3399999999999999,14,14,-0.6453940061675862,-0.0,0.6453940061675862
-1.3399999999999999,15,15,0.6453940061675862,0.0,0.6453940061675862
-1.3399999999999999,16,17,-0.7219578727413822,-0.0,0.7219578727413822
-1.3399999999999999,17,16,0.7219578727413822,0.0,0.7219578727413822
-1.3399999999999999,18,19,-0.7980787751767301,-0.0,0.7980787751767301
-1.3399999999999999,19,18,0.7980787751767301,0.0,0.7980787751767301
-1.3399999999999999,20,20,-0.8734770037110622,-0.0,0.8734770037110622
-1.3399999999999999,21,21,0.8734770037110622,0.0,0.8734770037110622
-1.3399999999999999,22,22,-0.947926795711531,-0.0,0.947926795711531
-1.3399999999999999,23,23,0.947926795711531,0.0,0.947926795711531
-1.3399999999999999,24,24,-1.0212372466213246,-0.0,1.0212372466213246
-1.3399999999999999,25,25,1.0212372466213246,0.0,1.0212372466213246
-1.3399999999999999,26,26,-1.0932410816536884,-0.0,1.0932410816536884
-1.3399999999999999,27,27,1.0932410816536884,0.0,1.0932410816536884
-1.3399999999999999,28,29,-1.1637878157314165,-0.0,1.1637878157314165
-1.3399999999999999,29,28,1.1637878157314165,0.0,1.1637878157314165
-1.3399999999999999,30,30,-1.2327394621709344,-0.0,1.2327394621709344
-1.3399999999999999,31,31,1.2327394621709344,0.0,1.2327394621709344
-1.3399999999999999,32,32,-1.2999677748854799,-0.0,1.2999677748854799
-1.3399999999999999,33,33,1.2999677748854799,0.0,1.2999677748854799
-1.3399999999999999,34,34,-1.3653524425360128,-0.0,1.3653524425360128
-1.3399999999999999,35,35,1.3653524425360128,0.0,1.3653524425360128
-1.3399999999999999,36,36,-1.428779890085235,-0.0,1.428779890085235
-1.3399999999999999,37,37,1.428779890085235,0.0,1.428779890085235
-1.3399999999999999,38,39,-1.4901424773511749,-0.0,1.4901424773511749
-1.3399999999999999,39,38,1.4901424773511749,0.0,1.4901424773511749
-1.3399999999999999,40,40,-1.5493379625064823,-0.0,1.5493379625064823
-1.3399999999999999,41,41,1.5493379625064823,0.0,1.5493379625064823
-1.3399999999999999,42,42,-1.6062691455616318,-0.0,1.6062691455616318
-1.3399999999999999,43,43,1.6062691455616318,0.0,1.6062691455616318
-1.3399999999999999,44,44,-1.6608436359206562,-0.0,1.6608436359206562
-1.3399999999999999,45,45,1.6608436359206562,0.0,1.6608436359206562
-1.3399999999999999,46,46,-1.712973706448336,-0.0,1.712973706448336
-1.3399999999999999,47,47,1.712973706448336,0.0,1.712973706448336
-1.3399999999999999,48,48,-1.7625762083327168,-0.0,1.7625762083327168
-1.3399999999999999,49,49,1.7625762083327168,0.0,1.7625762083327168
-1.3399999999999999,50,50,-1.8095725288259072,-0.0,1.8095725288259072
-1.3399999999999999,51,51,1.8095725288259072,0.0,1.8095725288259072
-1.3399999999999999,52,53,-1.8538885791761024,-0.0,1.8538885791761024
-1.3399999999999999,53,52,1.8538885791761024,0.0,1.8538885791761024
-1.3399999999999999,54,54,-1.8954548036308938,-0.0,1.8954548036308938
-1.3399999999999999,55,55,1.8954548036308938,0.0,1.8954548036308938
-1.3399999999999999,56,56,-1.9342062028636262,-0.0,1.9342062028636262
-1.3399999999999999,57,57,1.9342062028636262,0.0,1.9342062028636262
-1.3399999999999999,58,59,-1.9700823669127847,-0.0,1.9700823669127847
-1.3399999999999999,59,58,1.9700823669127847,0.0,1.9700823669127847
-1.3399999999999999,60,60,-2.0030275139641764,-0.0,2.0030275139641764
-1.3399999999999999,61,61,2.0030275139641764,0.0,2.0030275139641764
-1.3399999999999999,62,62,-2.0329905322018704,-0.0,2.0329905322018704
-1.3399999999999999,63,63,2.0329905322018704,0.0,2.0329905322018704
-1.3399999999999999,64,64,-2.0599250226103316,-0.0,2.0599250226103316
-1.3399999999999999,65,65,2.0599250226103316,0.0,2.0599250226103316
-1.3399999999999999,66,79,-2.160778118162423,-0.0,2.160778118162423
-1.3399999999999999,67,78,2.160778118162423,0.0,2.160778118162423
-1.3399999999999999,68,76,-2.1559384465555738,-0.0,2.1559384465555738
-1.3399999999999999,69,77,2.1559384465555738,0.0,2.1559384465555738
-1.3399999999999999,70,74,-2.147880598372971,-0.0,2.147880598372971
-1.3399999999999999,71,75,2.147880598372971,0.0,2.147880598372971
-1.3399999999999999,72,72,-2.1366169704561466,-0.0,2.1366169704561466
-1.3399999999999999,73,73,2.1366169704561466,0.0,2.1366169704561466
-1.3399999999999999,74,70,-2.1221648987021067,-0.0,2.1221648987021067
-1.3399999999999999,75,71,2.1221648987021067,0.0,2.1221648987021067
-1.3399999999999999,76,68,-2.1045466386731384,-0.0,2.1045466386731384
-1.3399999999999999,77,69,2.1045466386731384,0.0,2.1045466386731384
-1.3399999999999999,78,66,-2.0837893410972823,-0.0,2.0837893410972823
-1.3399999999999999,79,67,2.0837893410972823,0.0,2.0837893410972823
-1.32,0,0,-0.15606794211993721,-0.0,0.15606794211993721
-1.32,1,1,0.15606794211993721,0.0,0.15606794211993721
-1.32,2,2,-0.20052429649682726,-0.0,0.20052429649682726
-1.32,3,3,0.20052429649682726,0.0,0.20052429649682726
-1.32,4,4,-0.26148635963194133,-0.0,0.26148635963194133
-1.32,5,5,0.26148635963194133,0.0,0.26148635963194133
-1.32,6,6,-0.3308620047448932,-0.0,0.3308620047448932
-1.32,7,7,0.3308620047448932,0.0,0.3308620047448932
-1.32,8,9,-0.4044051085778693,-0.0,0.4044051085778693
-1.32,9,8,0.4044051085778693,0.0,0.4044051085778693
-1.32,10,10,-0.47998212530103196,-0.0,0.47998212530103196
-1.32,11,11,0.47998212530103196,0.0,0.47998212530103196
-1.32,12,12,-0.5564455665593786,-0.0,0.5564455665593786
-1.32,13,13,0.5564455665593786,0.0,0.5564455665593786
-1.32,14,14,-0.6331148340305788,-0.0,0.6331148340305788
-1.32,15,15,0.6331148340305788,0.0,0.6331148340305788
-1.32,16,17,-0.7095442716684498,-0.0,0.7095442716684498
-1.32,17,16,0.7095442716684498,0.0,0.7095442716684498
-1.32,18,19,-0.7854147201173535,-0.0,0.7854147201173535
-1.32,19,18,0.7854147201173535,0.0,0.7854147201173535
-1.32,20,20,-0.8604796327056623,-0.0,0.8604796327056623
-1.32,21,21,0.8604796327056623,0.0,0.8604796327056623
-1.32,22,22,-0.9345366812806125,-0.0,0.9345366812806125
-1.32,23,23,0.9345366812806125,0.0,0.9345366812806125
-1.32,24,24,-1.0074119954277876,-0.0,1.0074119954277876
-1.32,25,25,1.0074119954277876,0.0,1.0074119954277876
-1.32,26,26,-1.0789510168933028,-0.0,1.0789510168933028
-1.32,27,27,1.0789510168933028,0.0,1.0789510168933028
-1.32,28,29,-1.14901299199321,-0.0,1.14901299199321
-1.32,29,28,1.14901299199321,0.0,1.14901299199321
-1.32,30,30,-1.2174675528258432,-0.0,1.2174675528258432
-1.32,31,31,1.2174675528258432,0.0,1.2174675528258432
-1.32,32,32,-1.284192543862548,-0.0,1.284192543862548
-1.32,33,33,1.284192543862548,0.0,1.284192543862548
-1.32,34,34,-1.3490726158687718,-0.0,1.3490726158687718
-1.32,35,35,1.3490726158687718,0.0,1.3490726158687718
-1.32,36,36,-1.411998306320653,-0.0,1.411998306320653
-1.32,37,37,1.411998306320653,0.0,1.411998306320653
-1.32,38,39,-1.4728654359791291,-0.0,1.4728654359791291
-1.32,39,38,1.4728654359791291,0.0,1.4728654359791291
-1.32,40,40,-1.5315747153011026,-0.0,1.5315747153011026
-1.32,41,41,1.5315747153011026,0.0,1.5315747153011026
-1.32,42,42,-1.5880314925890757,-0.0,1.5880314925890757
-1.32,43,43,1.5880314925890757,0.0,1.5880314925890757
-1.32,44,44,-1.6421455992287062,-0.0,1.6421455992287062
-1.32,45,45,1.6421455992287062,0.0,1.6421455992287062
-1.32,46,46,-1.6938312621064167,-0.0,1.6938312621064167
-1.32,47,47,1.6938312621064167,0.0,1.6938312621064167
-1.32,48,48,-1.7430070627780734,-0.0,1.7430070627780734
-1.32,49,49,1.7430070627780734,0.0,1.7430070627780734
-1.32,50,50,-1.7895959291802312,-0.0,1.7895959291802312
-1.32,51,51,1.7895959291802312,0.0,1.7895959291802312
-1.32,52,53,-1.8335251498350429,-0.0,1.8335251498350429
-1.32,53,52,1.8335251498350429,0.0,1.8335251498350429
-1.32,54,54,-1.8747264033303088,-0.0,1.8747264033303088
-1.32,55,55,1.8747264033303088,0.0,1.8747264033303088
-1.32,56,56,-1.9131357978134735,-0.0,1.9131357978134735
-1.32,57,57,1.9131357978134735,0.0,1.9131357978134735
-1.32,58,59,-1.94869391661274,-0.0,1.94869391661274
-1.32,59,58,1.94869391661274,0.0,1.94869391661274
-1.32,60,60,-1.9813458670775905,-0.0,1.9813458670775905
-1.32,61,61,1.9813458670775905,0.0,1.9813458670775905
-1.32,62,62,-2.011041330438221,-0.0,2.011041330438221
-1.32,63,63,2.011041330438221,0.0,2.011041330438221
-1.32,64,64,-2.037734611001297,-0.0,2.037734611001297
-1.32,65,65,2.037734611001297,0.0,2.037734611001297
-1.32,66,79,-2.1376790801952636,-0.0,2.1376790801952636
-1.32,67,78,2.1376790801952636,0.0,2.1376790801952636
-1.32,68,76,-2.1328831962577497,-0.0,2.1328831962577497
-1.32,69,77,2.1328831962577497,0.0,2.1328831962577497
-1.32,70,74,-2.124898212981192,-0.0,2.124898212981192
-1.32,71,75,2.124898212981192,0.0,2.124898212981192
-1.32,72,72,-2.1137363548644914,-0.0,2.1137363548644914
-1.32,73,73,2.1137363548644914,0.0,2.1137363548644914
-1.32,74,70,-2.0994147154453837,-0.0,2.0994147154453837
-1.32,75,71,2.0994147154453837,0.0,2.0994147154453837
-1.32,76,68,-2.081955236776018,-0.0,2.081955236776018
-1.32,77,69,2.081955236776018,0.0,2.081955236776018
-1.32,78,66,-2.061384683383808,-0.0,2.061384683383808
-1.32,79,67,2.061384683383808,0.0,2.061384683383808
-1.3,0,0,-0.13453784781077385,-0.0,0.13453784781077385
-1.3,1,1,0.13453784781077385,0.0,0.13453784781077385
-1.3,2,2,-0.18242258744835407,-0.0,0.18242258744835407
-1.3,3,3,0.18242258744835407,0.0,0.18242258744835407
-1.3,4,4,-0.24626475878956916,-0.0,0.24626475878956916
-1.3,5,5,0.24626475878956916,0.0,0.24626475878956916
-1.3,6,6,-0.3174731992001288,-0.0,0.3174731992001288
-1.3,7,7,0.3174731992001288,0.0,0.3174731992001288
-1.3,8,9,-0.39205290224287076,-0.0,0.39205290224287076
-1.3,9,8,0.39205290224287076,0.0,0.39205290224287076
-1.3,10,10,-0.46814339106017633,-0.0,0.46814339106017633
-1.3,11,11,0.46814339106017633,0.0,0.46814339106017633
-1.3,12,12,-0.544780217620401,-0.0,0.544780217620401
-1.3,13,13,0.544780217620401,0.0,0.544780217620401
-1.3,14,14,-0.6213970903117034,-0.0,0.6213970903117034
-1.3,15,15,0.6213970903117034,0.0,0.6213970903117034
-1.3,16,17,-0.6976204679634671,-0.0,0.6976204679634671
-1.3,17,16,0.6976204679634671,0.0,0.6976204679634671
-1.3,18,19,-0.7731781269636636,-0.0,0.7731781269636636
-1.3,19,18,0.7731781269636636,0.0,0.7731781269636636
-1.3,20,20,-0.8478551715692642,-0.0,0.8478551715692642
-1.3,21,21,0.8478551715692642,0.0,0.8478551715692642
-1.3,22,22,-0.9214713698806142,-0.0,0.9214713698806142
-1.3,23,23,0.9214713698806142,0.0,0.9214713698806142
-1.3,24,24,-0.9938687838623517,-0.0,0.9938687838623517
-1.3,25,25,0.9938687838623517,0.0,0.9938687838623517
-1.3,26,26,-1.0649046887075468,-0.0,1.0649046887075468
-1.3,27,27,1.0649046887075468,0.0,1.0649046887075468
-1.3,28,29,-1.1344473604739405,-0.0,1.1344473604739405
-1.3,29,28,1.1344473604739405,0.0,1.1344473604739405
-1.3,30,30,-1.2023734928782,-0.0,1.2023734928782
-1.3,31,31,1.2023734928782,0.0,1.2023734928782
-1.3,32,32,-1.2685665770799162,-0.0,1.2685665770799162
-1.3,33,33,1.2685665770799162,0.0,1.2685665770799162
-1.3,34,34,-1.332915870556708,-0.0,1.332915870556708
-1.3,35,35,1.332915870556708,0.0,1.332915870556708
-1.3,36,36,-1.3953157371152782,-0.0,1.3953157371152782
-1.3,37,37,1.3953157371152782,0.0,1.3953157371152782
-1.3,38,39,-1.455665226656991,-0.0,1.455665226656991
-1.3,39,38,1.455665226656991,0.0,1.455665226656991
-1.3,40,40,-1.5138678131014787,-0.0,1.5138678131014787
-1.3,41,41,1.5138678131014787,0.0,1.5138678131014787
-1.3,42,42,-1.569831238414628,-0.0,1.569831238414628
-1.3,43,43,1.569831238414628,0.0,1.569831238414628
-1.3,44,44,-1.6234674287191015,-0.0,1.6234674287191015
-1.3,45,45,1.6234674287191015,0.0,1.6234674287191015
-1.3,46,46,-1.6746924597547257,-0.0,1.6746924597547257
-1.3,47,47,1.6746924597547257,0.0,1.6746924597547257
-1.3,48,48,-1.7234265561886342,-0.0,1.7234265561886342
-1.3,49,49,1.7234265561886342,0.0,1.7234265561886342
-1.3,50,50,-1.7695941140071223,-0.0,1.7695941140071223
-1.3,51,51,1.7695941140071223,0.0,1.7695941140071223
-1.3,52,53,-1.8131237383776266,-0.0,1.8131237383776266
-1.3,53,52,1.8131237383776266,0.0,1.8131237383776266
-1.3,54,54,-1.8539482915125802,-0.0,1.8539482915125802
-1.3,55,55,1.8539482915125802,0.0,1.8539482915125802
-1.3,56,56,-1.8920049465467836,-0.0,1.8920049465467836
-1.3,57,57,1.8920049465467836,0.0,1.8920049465467836
-1.3,58,59,-1.927235244477805,-0.0,1.927235244477805
-1.3,59,58,1.927235244477805,0.0,1.927235244477805
-1.3,60,60,-1.9595851519577994,-0.0,1.9595851519577994
-1.3,61,61,1.9595851519577994,0.0,1.9595851519577994
-1.3,62,62,-1.9890051182587778,-0.0,1.9890051182587778
-1.3,63,63,1.9890051182587778,0.0,1.9890051182587778
-1.3,64,64,-2.015450130124235,-0.0,2.015450130124235
-1.3,65,65,2.015450130124235,0.0,2.015450130124235
-1.3,66,79,-2.1144601715551157,-0.0,2.1144601715551157
-1.3,67,78,2.1144601715551157,0.0,2.1144601715551157
-1.3,68,76,-2.1097092919799354,-0.0,2.1097092919799354
-1.3,69,77,2.1097092919799354,0.0,2.1097092919799354
-1.3,70,74,-2.1017992039581657,-0.0,2.1017992039581657
-1.3,71,75,2.1017992039581657,0.0,2.1017992039581657
-1.3,72,72,-2.090741963507763,-0.0,2.090741963507763
-1.3,73,73,2.090741963507763,0.0,2.090741963507763
-1.3,74,70,-2.0765544273579355,-0.0,2.0765544273579355
-1.3,75,71,2.0765544273579355,0.0,2.0765544273579355
-1.3,76,68,-2.0592582314402685,-0.0,2.0592582314402685
-1.3,77,69,2.0592582314402685,0.0,2.0592582314402685
-1.3,78,66,-2.0388797635105176,-0.0,2.0388797635105176
-1.3,79,67,2.0388797635105176,0.0,2.0388797635105176
-1.28,0,0,-0.11333507276194632,-0.0,0.11333507276194632
-1.28,1,1,0.11333507276194632,0.0,0.11333507276194632
-1.28,2,2,-0.16528716211918906,-0.0,0.16528716211918906
-1.28,3,3,0.16528716211918906,0.0,0.16528716211918906
-1.28,4,4,-0.23218399314302396,-0.0,0.23218399314302396
-1.28,5,5,0.23218399314302396,0.0,0.23218399314302396
-1.28,6,6,-0.3051536509081956,-0.0,0.3051536509081956
-1.28,7,7,0.3051536509081956,0.0,0.3051536509081956
-1.28,8,9,-0.3806401947824721,-0.0,0.3806401947824721
-1.28,9,8,0.3806401947824721,0.0,0.3806401947824721
-1.28,10,10,-0.45711671176557894,-0.0,0.45711671176557894
-1.28,11,11,0.45711671176557894,0.0,0.45711671176557894
-1.28,12,12,-0.5338155192141888,-0.0,0.5338155192141888
-1.28,13,13,0.5338155192141888,0.0,0.5338155192141888
-1.28,14,14,-0.6102852601396418,-0.0,0.6102852601396418
-1.28,15,15,0.6102852601396418,0.0,0.6102852601396418
-1.28,16,17,-0.6862220967016485,-0.0,0.6862220967016485
-1.28,17,16,0.6862220967016485,0.0,0.6862220967016485
-1.28,18,19,-0.7613980570190997,-0.0,0.7613980570190997
-1.28,19,18,0.7613980570190997,0.0,0.7613980570190997
-1.28,20,20,-0.8356276084343905,-0.0,0.8356276084343905
-1.28,21,21,0.8356276084343905,0.0,0.8356276084343905
-1.28,22,22,-0.9087508047908337,-0.0,0.9087508047908337
-1.28,23,23,0.9087508047908337,0.0,0.9087508047908337
-1.28,24,24,-0.9806242404284611,-0.0,0.9806242404284611
-1.28,25,25,0.9806242404284611,0.0,0.9806242404284611
-1.28,26,26,-1.0511159460045079,-0.0,1.0511159460045079
-1.28,27,27,1.0511159460045079,0.0,1.0511159460045079
-1.28,28,29,-1.1201023942817292,-0.0,1.1201023942817292
-1.28,29,28,1.1201023942817292,0.0,1.1201023942817292
-1.28,30,30,-1.1874666923650874,-0.0,1.1874666923650874
-1.28,31,31,1.1874666923650874,0.0,1.1874666923650874
-1.28,32,32,-1.2530974695356918,-0.0,1.2530974695356918
-1.28,33,33,1.2530974695356918,0.0,1.2530974695356918
-1.28,34,34,-1.3168881876145941,-0.0,1.3168881876145941
-1.28,35,35,1.3168881876145941,0.0,1.3168881876145941
-1.28,36,36,-1.3787367157836345,-0.0,1.3787367157836345
-1.28,37,37,1.3787367157836345,0.0,1.3787367157836345
-1.28,38,39,-1.4385450751025044,-0.0,1.4385450751025044
-1.28,39,38,1.4385450751025044,0.0,1.4385450751025044
-1.28,40,40,-1.4962192941250672,-0.0,1.4962192941250672
-1.28,41,41,1.4962192941250672,0.0,1.4962192941250672
-1.28,42,42,-1.55166933835984,-0.0,1.55166933835984
-1.28,43,43,1.55166933835984,0.0,1.55166933835984
-1.28,44,44,-1.6048090892864353,-0.0,1.6048090892864353
-1.28,45,45,1.6048090892864353,0.0,1.6048090892864353
-1.28,46,46,-1.655556356727197,-0.0,1.655556356727197
-1.28,47,47,1.655556356727197,0.0,1.655556356727197
-1.28,48,48,-1.7038329135381962,-0.0,1.7038329135381962
-1.28,49,49,1.7038329135381962,0.0,1.7038329135381962
-1.28,50,50,-1.749564544954332,-0.0,1.749564544954332
-1.28,51,51,1.749564544954332,0.0,1.749564544954332
-1.28,52,53,-1.7926811071667956,-0.0,1.7926811071667956
-1.28,53,52,1.7926811071667956,0.0,1.7926811071667956
-1.28,54,54,-1.833116591232228,-0.0,1.833116591232228
-1.28,55,55,1.833116591232228,0.0,1.833116591232228
-1.28,56,56,-1.8708091894619368,-0.0,1.8708091894619368
-1.28,57,57,1.8708091894619368,0.0,1.8708091894619368
-1.28,58,59,-1.9057013621748493,-0.0,1.9057013621748493
-1.28,59,58,1.9057013621748493,0.0,1.9057013621748493
-1.28,60,60,-1.9377399032214646,-0.0,1.9377399032214646
-1.28,61,61,1.9377399032214646,0.0,1.9377399032214646
-1.28,62,62,-1.9668760030644201,-0.0,1.9668760030644201
-1.28,63,63,1.9668760030644201,0.0,1.9668760030644201
-1.28,64,64,-1.9930653084789787,-0.0,1.9930653084789787
-1.28,65,65,1.9930653084789787,0.0,1.9930653084789787
-1.28,66,79,-2.091113741516175,-0.0,2.091113741516175
-1.28,67,78,2.091113741516175,0.0,2.091113741516175
-1.28,68,76,-2.0864091478505795,-0.0,2.0864091478505795
-1.28,69,77,2.0864091478505795,0.0,2.0864091478505795
-1.28,70,74,-2.0785760936955335,-0.0,2.0785760936955335
-1.28,71,75,2.0785760936955335,0.0,2.0785760936955335
-1.28,72,72,-2.0676264707145036,-0.0,2.0676264707145036
-1.28,73,73,2.0676264707145036,0.0,2.0676264707145036
-1.28,74,70,-2.0535769047610515,-0.0,2.0535769047610515
-1.28,75,71,2.0535769047610515,0.0,2.0535769047610515
