t1,branch_id,band_index,real_E,imag_E,abs_E
0.040000000000000036,74,72,-0.9927829293428246,-1.1936138347028387,1.5525243737824328
0.040000000000000036,75,73,0.9927829293428246,1.1936138347028387,1.5525243737824328
0.040000000000000036,76,77,-0.9981975850544582,1.1979033656340161,1.5592853786930267
0.040000000000000036,77,79,0.9981975850544593,1.1979033656340174,1.5592853786930283
0.040000000000000036,78,78,-0.9981975850544593,-1.1979033656340174,1.5592853786930283
0.040000000000000036,79,30,0.6712554186647924,-0.9583760286736951,1.170071984718551
0.06000000000000005,0,69,-0.9837421656019497,-1.1856277940977002,1.540604399098027
0.06000000000000005,1,22,0.5461310086608115,0.8799322719386992,1.0356350138055763
0.06000000000000005,2,0,0.06166614757054499,0.7117687408182833,0.7144350594436396
0.06000000000000005,3,1,-0.06166614757054499,-0.7117687408182833,0.7144350594436396
0.06000000000000005,4,2,-0.06166614757054553,0.7117687408182841,0.7144350594436404
0.06000000000000005,5,3,0.06166614757054553,-0.7117687408182841,0.7144350594436404
0.06000000000000005,6,4,-0.1808384243200059,-0.7294520704209665,0.7515336710700175
0.06000000000000005,7,5,0.1808384243200059,0.7294520704209665,0.7515336710700175
0.06000000000000005,8,21,-0.5461310086608115,-0.8799322719386992,1.0356350138055763
0.06000000000000005,9,11,0.28971808172408337,0.7601800362075106,0.8135172120651996
0.06000000000000005,10,71,-0.9837421656019509,1.1856277940976998,1.5406043990980272
0.06000000000000005,11,8,0.28971808172408375,-0.7601800362075096,0.8135172120651988
0.06000000000000005,12,32,-0.7239974361215087,-0.9927876958612702,1.22873906772921
0.06000000000000005,13,60,0.9545796009671892,1.1627397080202464,1.5043888603647948
0.06000000000000005,14,14,-0.3862917466010786,0.7981373222497959,0.886704290426175
0.06000000000000005,15,15,0.3862917466010786,-0.7981373222497959,0.886704290426175
0.06000000000000005,16,26,-0.6124501656806053,-0.9196925347161554,1.1049568153800526
0.06000000000000005,17,27,0.6124501656806053,0.9196925347161554,1.1049568153800526
0.06000000000000005,18,53,-0.9101558887451526,-1.1283987176763943,1.4497128708372597
0.06000000000000005,19,52,0.9101558887451526,1.1283987176763943,1.4497128708372597
0.06000000000000005,20,17,-0.47124724422262687,-0.8389332923911184,0.9622281612328865
0.06000000000000005,21,16,0.47124724422262687,0.8389332923911184,0.9622281612328865
0.06000000000000005,22,31,-0.67142724704584,-0.9574468345198882,1.1694096754378722
0.06000000000000005,23,30,0.67142724704584,0.9574468345198882,1.1694096754378722
0.06000000000000005,24,41,-0.8125584048880203,1.0554617487695805,1.3320100091477935
0.06000000000000005,25,40,0.8125584048880203,-1.0554617487695805,1.3320100091477935
0.06000000000000005,26,34,-0.7239974361215091,0.9927876958612706,1.2287390677292105
0.06000000000000005,27,59,0.93432489460863,1.1470008728320222,1.4793829831936178
0.06000000000000005,28,6,-0.18083842432000583,0.7294520704209669,0.7515336710700179
0.06000000000000005,29,7,0.18083842432000583,-0.7294520704209669,0.7515336710700179
0.06000000000000005,30,47,-0.8494797742752211,1.0826180991621013,1.3761096742396814
0.06000000000000005,31,46,0.8494797742752211,-1.0826180991621013,1.3761096742396814
0.06000000000000005,32,25,-0.612450165680606,0.9196925347161546,1.1049568153800522
0.06000000000000005,33,24,0.612450165680606,-0.9196925347161546,1.1049568153800522
0.06000000000000005,34,36,-0.7708645903984938,-1.0254979186029145,1.2829178452999817
0.06000000000000005,35,37,0.7708645903984938,1.0254979186029145,1.2829178452999817
0.06000000000000005,36,61,-0.9545796009671892,-1.1627397080202464,1.5043888603647948
0.06000000000000005,37,56,0.9343248946086301,-1.1470008728320218,1.4793829831936176
0.06000000000000005,38,55,-0.9101558887451547,1.1283987176763959,1.4497128708372624
0.06000000000000005,39,54,0.9101558887451547,-1.1283987176763959,1.4497128708372624
0.06000000000000005,40,50,-0.8819342095144025,-1.1069355408115942,1.4153141847037536
0.06000000000000005,41,51,0.8819342095144025,1.1069355408115942,1.4153141847037536
0.06000000000000005,42,18,-0.4712472442226268,0.8389332923911197,0.9622281612328877
0.06000000000000005,43,19,0.4712472442226268,-0.8389332923911197,0.9622281612328877
0.06000000000000005,44,44,-0.8494797742752189,-1.0826180991620997,1.3761096742396788
0.06000000000000005,45,45,0.8494797742752189,1.0826180991620997,1.3761096742396788
0.06000000000000005,46,42,-0.8125584048880202,-1.0554617487695817,1.3320100091477944
0.06000000000000005,47,43,0.8125584048880202,1.0554617487695817,1.3320100091477944
0.06000000000000005,48,48,-0.8819342095144025,1.1069355408115942,1.4153141847037536
0.06000000000000005,49,49,0.8819342095144025,-1.1069355408115942,1.4153141847037536
0.06000000000000005,50,20,-0.5461310086608113,0.8799322719386992,1.035635013805576
0.06000000000000005,51,23,0.5461310086608113,-0.8799322719386992,1.035635013805576
0.06000000000000005,52,13,-0.38629174660107785,-0.7981373222497957,0.8867042904261745
0.06000000000000005,53,12,0.38629174660107785,0.7981373222497957,0.8867042904261745
0.06000000000000005,54,57,-0.9343248946086301,1.1470008728320218,1.4793829831936176
0.06000000000000005,55,62,0.9545796009671905,-1.162739708020246,1.5043888603647952
0.06000000000000005,56,63,-0.9545796009671905,1.162739708020246,1.5043888603647952
0.06000000000000005,57,35,0.7239974361215091,-0.9927876958612706,1.2287390677292105
0.06000000000000005,58,58,-0.93432489460863,-1.1470008728320222,1.4793829831936178
0.06000000000000005,59,64,0.9710256046502964,1.1756150904652585,1.5247824650802198
0.06000000000000005,60,66,-0.9710256046502981,1.175615090465259,1.524782465080221
0.06000000000000005,61,33,0.7239974361215087,0.9927876958612702,1.22873906772921
0.06000000000000005,62,39,-0.7708645903984945,1.0254979186029147,1.282917845299982
0.06000000000000005,63,67,0.9710256046502981,-1.175615090465259,1.524782465080221
0.06000000000000005,64,10,-0.28971808172408337,-0.7601800362075106,0.8135172120651996
0.06000000000000005,65,77,0.9981985545036243,-1.197069051425953,1.5586451386043445
0.06000000000000005,66,65,-0.9710256046502964,-1.1756150904652585,1.5247824650802198
0.06000000000000005,67,68,0.9837421656019497,1.1856277940977002,1.540604399098027
0.06000000000000005,68,29,-0.6714272470458403,0.9574468345198877,1.169409675437872
0.06000000000000005,69,70,0.9837421656019509,-1.1856277940976998,1.5406043990980272
0.06000000000000005,70,74,-0.9927868121386471,1.1927788217212791,1.5518849737990315
0.06000000000000005,71,75,0.9927868121386471,-1.1927788217212791,1.5518849737990315
0.06000000000000005,72,9,-0.28971808172408375,0.7601800362075096,0.8135172120651988
0.06000000000000005,73,38,0.7708645903984945,-1.0254979186029147,1.282917845299982
0.06000000000000005,74,72,-0.9927868121386462,-1.1927788217212787,1.5518849737990303
0.06000000000000005,75,73,0.9927868121386462,1.1927788217212787,1.5518849737990303
0.06000000000000005,76,76,-0.9981985545036243,1.197069051425953,1.5586451386043445
0.06000000000000005,77,79,0.9981985545036236,1.197069051425954,1.5586451386043447
0.06000000000000005,78,78,-0.9981985545036236,-1.197069051425954,1.5586451386043447
0.06000000000000005,79,28,0.6714272470458403,-0.9574468345198877,1.169409675437872
0.08000000000000007,0,69,-0.9837544480873062,-1.1844560963692543,1.5397107060606718
0.08000000000000007,1,21,0.5464443267839877,0.8785272344595516,1.034606932105886
0.08000000000000007,2,0,0.061757961215635294,0.7098505800990905,0.7125320286418901
0.08000000000000007,3,1,-0.061757961215635294,-0.7098505800990905,0.7125320286418901
0.08000000000000007,4,2,-0.06175796121563587,0.7098505800990922,0.7125320286418917
0.08000000000000007,5,3,0.06175796121563587,-0.7098505800990922,0.7125320286418917
0.08000000000000007,6,6,-0.18108186285551384,-0.7276199876133476,0.7498143019639404
0.08000000000000007,7,7,0.18108186285551384,0.7276199876133476,0.7498143019639404
0.08000000000000007,8,20,-0.5464443267839877,-0.8785272344595516,1.034606932105886
0.08000000000000007,9,11,0.29004552980892867,0.7584739779512891,0.8120401373031968
0.08000000000000007,10,71,-0.9837544480873064,1.184456096369255,1.5397107060606725
0.08000000000000007,11,8,0.29004552980892845,-0.7584739779512887,0.8120401373031964
0.08000000000000007,12,35,-0.7242029018822398,-0.9915192806954864,1.2278356270631472
0.08000000000000007,13,62,0.9546139523007142,1.1615618693083243,1.503500506869964
0.08000000000000007,14,15,-0.3866440808898746,0.7965536336667858,0.8854328526742927
0.08000000000000007,15,14,0.3866440808898746,-0.7965536336667858,0.8854328526742927
0.08000000000000007,16,24,-0.6127282587930762,-0.9183463420113275,1.1039909071225094
0.08000000000000007,17,25,0.6127282587930762,0.9183463420113275,1.1039909071225094
0.08000000000000007,18,54,-0.9102238859442876,-1.1272095240468583,1.448830160386463
0.08000000000000007,19,55,0.9102238859442876,1.1272095240468583,1.448830160386463
0.08000000000000007,20,18,-0.47158879632670575,-0.8374504091964147,0.9611031061671341
0.08000000000000007,21,19,0.47158879632670575,0.8374504091964147,0.9611031061671341
0.08000000000000007,22,28,-0.671668507068105,-0.9561449573607136,1.1684826754699524
0.08000000000000007,23,29,0.671668507068105,0.9561449573607136,1.1684826754699524
0.08000000000000007,24,43,-0.8126997343917395,1.05423801803075,1.3311268372855412
0.08000000000000007,25,42,0.8126997343917395,-1.05423801803075,1.3311268372855412
0.08000000000000007,26,32,-0.7242029018822398,0.9915192806954858,1.2278356270631468
0.08000000000000007,27,59,0.9343745881745377,1.1458181671860033,1.4784975966432372
0.08000000000000007,28,5,-0.18108186285551353,0.7276199876133467,0.7498143019639395
0.08000000000000007,29,4,0.18108186285551353,-0.7276199876133467,0.7498143019639395
0.08000000000000007,30,47,-0.8495935429348699,1.0814091000513648,1.3752290099727127
0.08000000000000007,31,46,0.8495935429348699,-1.0814091000513648,1.3752290099727127
0.08000000000000007,32,27,-0.6127282587930764,0.9183463420113275,1.1039909071225094
0.08000000000000007,33,26,0.6127282587930764,-0.9183463420113275,1.1039909071225094
0.08000000000000007,34,36,-0.7710365582907284,-1.0242548766011288,1.2820278571318198
0.08000000000000007,35,37,0.7710365582907284,1.0242548766011288,1.2820278571318198
0.08000000000000007,36,63,-0.9546139523007142,-1.1615618693083243,1.503500506869964
0.08000000000000007,37,57,0.9343745881745362,-1.145818167186003,1.478497596643236
0.08000000000000007,38,53,-0.9102238859442864,1.1272095240468576,1.4488301603864617
0.08000000000000007,39,52,0.9102238859442864,-1.1272095240468576,1.4488301603864617
0.08000000000000007,40,50,-0.882023544065248,-1.1057377843200467,1.4144333070026407
0.08000000000000007,41,51,0.882023544065248,1.1057377843200467,1.4144333070026407
0.08000000000000007,42,17,-0.47158879632670475,0.8374504091964139,0.961103106167133
0.08000000000000007,43,16,0.47158879632670475,-0.8374504091964139,0.961103106167133
0.08000000000000007,44,44,-0.8495935429348701,-1.0814091000513641,1.3752290099727122
0.08000000000000007,45,45,0.8495935429348701,1.0814091000513641,1.3752290099727122
0.08000000000000007,46,41,-0.8126997343917397,-1.0542380180307491,1.3311268372855407
0.08000000000000007,47,40,0.8126997343917397,1.0542380180307491,1.3311268372855407
0.08000000000000007,48,48,-0.8820235440652472,1.1057377843200464,1.41443330700264
0.08000000000000007,49,49,0.8820235440652472,-1.1057377843200464,1.41443330700264
0.08000000000000007,50,22,-0.5464443267839874,0.8785272344595523,1.0346069321058864
0.08000000000000007,51,23,0.5464443267839874,-0.8785272344595523,1.0346069321058864
0.08000000000000007,52,13,-0.3866440808898754,-0.7965536336667847,0.8854328526742922
0.08000000000000007,53,12,0.3866440808898754,0.7965536336667847,0.8854328526742922
0.08000000000000007,54,56,-0.9343745881745362,1.145818167186003,1.478497596643236
0.08000000000000007,55,60,0.9546139523007142,-1.161561869308324,1.5035005068699638
0.08000000000000007,56,61,-0.9546139523007142,1.161561869308324,1.5035005068699638
0.08000000000000007,57,33,0.7242029018822398,-0.9915192806954858,1.2278356270631468
0.08000000000000007,58,58,-0.9343745881745377,-1.1458181671860033,1.4784975966432372
0.08000000000000007,59,65,0.9710475057461955,1.1744408373404287,1.5238912490164103
0.08000000000000007,60,66,-0.9710475057461959,1.174440837340429,1.5238912490164107
0.08000000000000007,61,34,0.7242029018822398,0.9915192806954864,1.2278356270631472
0.08000000000000007,62,38,-0.7710365582907276,1.0242548766011295,1.2820278571318198
0.08000000000000007,63,67,0.9710475057461959,-1.174440837340429,1.5238912490164107
0.08000000000000007,64,10,-0.29004552980892867,-0.7584739779512891,0.8120401373031968
0.08000000000000007,65,78,0.9981999145223891,-1.1959000358986427,1.5577483638941432
0.08000000000000007,66,64,-0.9710475057461955,-1.1744408373404287,1.5238912490164103
0.08000000000000007,67,68,0.9837544480873062,1.1844560963692543,1.5397107060606718
0.08000000000000007,68,31,-0.671668507068105,0.9561449573607138,1.1684826754699524
0.08000000000000007,69,70,0.9837544480873064,-1.184456096369255,1.5397107060606725
0.08000000000000007,70,74,-0.9927922592734694,1.1916088294415508,1.550989385030208
0.08000000000000007,71,75,0.9927922592734694,-1.1916088294415508,1.550989385030208
0.08000000000000007,72,9,-0.29004552980892845,0.7584739779512887,0.8120401373031964
0.08000000000000007,73,39,0.7710365582907276,-1.0242548766011295,1.2820278571318198
0.08000000000000007,74,72,-0.9927922592734688,-1.1916088294415503,1.5509893850302072
0.08000000000000007,75,73,0.9927922592734688,1.1916088294415503,1.5509893850302072
0.08000000000000007,76,79,-0.9981999145223891,1.1959000358986427,1.5577483638941432
0.08000000000000007,77,77,0.9981999145223874,1.1959000358986398,1.5577483638941398
0.08000000000000007,78,76,-0.9981999145223874,-1.1959000358986398,1.5577483638941398
0.08000000000000007,79,30,0.671668507068105,-0.9561449573607138,1.1684826754699524
0.10000000000000009,0,71,-0.983770283691269,-1.1829479574080246,1.5385609643461702
0.10000000000000009,1,22,0.5468490639325251,0.8767187148697496,1.0332858286683042
0.10000000000000009,2,2,0.061877095490965414,0.7073773112099925,0.7100784712699552
0.10000000000000009,3,3,-0.061877095490965414,-0.7073773112099925,0.7100784712699552
0.10000000000000009,4,0,-0.061877095490966746,0.7073773112099923,0.7100784712699552
0.10000000000000009,5,1,0.061877095490966746,-0.7073773112099923,0.7100784712699552
0.10000000000000009,6,5,-0.18139750126441456,-0.7252586574010331,0.747599607811643
0.10000000000000009,7,6,0.18139750126441456,0.7252586574010331,0.747599607811643
0.10000000000000009,8,21,-0.5468490639325251,-0.8767187148697496,1.0332858286683042
0.10000000000000009,9,9,0.2904696144901416,0.756276224203456,0.8101396942734552
0.10000000000000009,10,68,-0.9837702836912684,1.182947957408024,1.5385609643461695
0.10000000000000009,11,10,0.29046961449014247,-0.7562762242034557,0.8101396942734553
0.10000000000000009,12,33,-0.7244680287356964,-0.989886792111145,1.2266742786315685
0.10000000000000009,13,63,0.9546582438306868,1.1600458475959334,1.5023577240585742
0.10000000000000009,14,15,-0.3870999030155289,0.79451435390608,0.8837982764621277
0.10000000000000009,15,14,0.3870999030155289,-0.79451435390608,0.8837982764621277
0.10000000000000009,16,24,-0.61308732320679,-0.9166136864227903,1.1027496161932882
0.10000000000000009,17,25,0.61308732320679,0.9166136864227903,1.1027496161932882
0.10000000000000009,18,52,-0.9103115691949567,-1.12567891878775,1.4476947817870114
0.10000000000000009,19,53,0.9103115691949567,1.12567891878775,1.4476947817870114
0.10000000000000009,20,18,-0.47203028892123317,-0.8355414214957705,0.959657262096336
0.10000000000000009,21,19,0.47203028892123317,0.8355414214957705,0.959657262096336
0.10000000000000009,22,28,-0.6719799043725605,-0.9544693891626125,1.167291226185225
0.10000000000000009,23,29,0.6719799043725605,0.9544693891626125,1.167291226185225
0.10000000000000009,24,43,-0.8128820357253388,1.052663018396252,1.329991215874781
0.10000000000000009,25,42,0.8128820357253388,-1.052663018396252,1.329991215874781
0.10000000000000009,26,34,-0.7244680287356965,0.9898867921111454,1.2266742786315687
0.10000000000000009,27,59,0.934438664649629,1.144295895754574,1.4773586954537967
0.10000000000000009,28,7,-0.18139750126441453,0.7252586574010331,0.747599607811643
0.10000000000000009,29,4,0.18139750126441453,-0.7252586574010331,0.747599607811643
0.10000000000000009,30,47,-0.849740275146197,1.0798530418973054,1.3740964767076576
0.10000000000000009,31,46,0.849740275146197,-1.0798530418973054,1.3740964767076576
0.10000000000000009,32,27,-0.6130873232067903,0.9166136864227902,1.1027496161932882
