target_id,boundary,realization,level,W,real_energy,imag_energy
T001,OBC,20,1,0.8,4.0644147424283945,-2.1395816735121843e-16
T001,OBC,20,2,0.8,3.9920381259683784,-1.1509107082760962e-15
T001,OBC,20,3,0.8,3.995178998522556,6.761959681368921e-16
T001,OBC,20,4,0.8,3.9366725232586233,7.755626368587549e-16
T001,OBC,20,5,0.8,3.85759117613078,-1.6389137201696404e-16
T001,OBC,20,6,0.8,3.8817498370615064,-2.4744726417118677e-15
T001,OBC,20,7,0.8,3.8369872724375518,7.859357246353264e-16
T001,OBC,20,8,0.8,3.753958163767182,-2.1098101304515206e-15
T001,OBC,20,9,0.8,3.720554606905705,2.8323766513896395e-15
T001,OBC,20,10,0.8,3.696011139308264,-9.484548440581683e-16
T001,OBC,20,11,0.8,3.6179764093404465,9.25220848013953e-16
T001,OBC,20,12,0.8,3.452511556167983,-7.144404649492687e-16
T001,OBC,20,13,0.8,3.381726004772573,-4.507089581942864e-15
T001,OBC,20,14,0.8,3.336651944205861,7.246090661570557e-15
T001,OBC,20,15,0.8,3.298167787827654,-3.5718983093183254e-15
T001,OBC,20,16,0.8,3.207501534275732,-1.1143751513781775e-15
T001,OBC,20,17,0.8,3.130822784306663,4.806182328971766e-17
T001,OBC,20,18,0.8,3.0389254383657964,-3.86773070228464e-15
T001,OBC,20,19,0.8,2.9638137518150915,3.5976224423148364e-15
T001,OBC,20,20,0.8,2.847698382601062,-1.8665487095821098e-15
T001,OBC,20,21,0.8,2.712935980126438,-1.973333805721628e-16
T001,OBC,20,22,0.8,2.563725064596647,3.8566478843707285e-15
T001,OBC,20,23,0.8,2.4906699429777928,-7.497410551512312e-16
T001,OBC,20,24,0.8,2.400802241770625,-2.443430039143378e-15
T001,OBC,20,25,0.8,2.3131956088474586,2.6491841629021635e-15
T001,OBC,20,26,0.8,2.2014807337950977,-3.1568578702591395e-16
T001,OBC,20,27,0.8,2.0011286650427293,-9.99234749362947e-16
T001,OBC,20,28,0.8,1.9389539414631958,2.8750796587055123e-16
T001,OBC,20,29,0.8,1.7649651051379978,1.4441916926226032e-15
T001,OBC,20,30,0.8,1.695634830836908,-1.1851000360677464e-15
T001,OBC,20,31,0.8,1.5900635827336893,5.13599555954362e-16
T001,OBC,20,32,0.8,1.4302540461735973,-2.528585223515291e-17
T001,OBC,20,33,0.8,1.3072674313216464,5.799098341862034e-17
T001,OBC,20,34,0.8,1.1962048898306177,-8.32899681908833e-16
T001,OBC,20,35,0.8,1.0988865378058077,-3.685327648628065e-17
T001,OBC,20,36,0.8,0.990199717111058,-1.9679219565845062e-16
T001,OBC,20,37,0.8,0.843167379746161,-5.93169815760838e-16
T001,OBC,20,38,0.8,0.6986674056160255,-7.532868486020777e-16
T001,OBC,20,39,0.8,0.6081297327429211,-5.657747726985928e-16
T001,OBC,20,40,0.8,0.42543383177409344,-2.842639515360215e-16
T001,OBC,20,41,0.8,0.37484020317147326,7.875286765361275e-17
T001,OBC,20,42,0.8,0.25966310829297695,9.834529958845948e-16
T001,OBC,20,43,0.8,0.14179310559042096,-1.0274459377977663e-15
T001,OBC,20,44,0.8,-2.321066696326475,-0.7562488570953155
T001,OBC,20,45,0.8,-0.03804296991543222,-1.3572124505423102e-16
T001,OBC,20,46,0.8,-2.2929265980518947,-0.7703064382960814
T001,OBC,20,47,0.8,-2.3210666963264766,0.7562488570953153
T001,OBC,20,48,0.8,-2.2929265980518965,0.770306438296081
T001,OBC,20,49,0.8,-2.155781959836093,-0.7674725875971816
T001,OBC,20,50,0.8,-2.1562742389635647,-0.7571662469361299
T001,OBC,20,51,0.8,-2.1557819598360832,0.7674725875971832
T001,OBC,20,52,0.8,-2.156274238963563,0.7571662469361318
T001,OBC,20,53,0.8,-2.0584980710144687,0.7567898089878996
T001,OBC,20,54,0.8,-2.058498071014462,-0.7567898089878973
T001,OBC,20,55,0.8,-2.0306088855703086,0.7425391609801762
T001,OBC,20,56,0.8,-2.0197929014270337,0.7453280777393072
T001,OBC,20,57,0.8,-2.030608885570312,-0.7425391609801733
T001,OBC,20,58,0.8,-2.0197929014270537,-0.7453280777393104
T001,OBC,20,59,0.8,-1.9858147425764288,-0.7616355929750876
T001,OBC,20,60,0.8,-1.9858147425764319,0.7616355929750801
T001,OBC,20,61,0.8,-1.9559564536207068,-0.748417360769253
T001,OBC,20,62,0.8,-1.955956453620726,0.7484173607692262
T001,OBC,20,63,0.8,-1.9520509290735333,-0.7197509587805295
T001,OBC,20,64,0.8,-1.952050929073511,0.7197509587805627
T001,OBC,20,65,0.8,-0.16395817484284958,-5.204170427930421e-16
T001,OBC,20,66,0.8,-1.919684033054429,-0.7084647413714745
T001,OBC,20,67,0.8,-1.9196840330544231,0.7084647413714974
T001,OBC,20,68,0.8,-1.866271827061858,0.7237690301652225
T001,OBC,20,69,0.8,-1.8662718270618588,-0.7237690301652318
T001,OBC,20,70,0.8,-1.8897551776027917,0.6643954900527191
T001,OBC,20,71,0.8,-1.8897551776027803,-0.6643954900527281
T001,OBC,20,72,0.8,-0.246473173331256,1.6389536594874307e-16
T001,OBC,20,73,0.8,-1.7906422590143096,0.6519890092159321
T001,OBC,20,74,0.8,-1.7906422590143098,-0.6519890092159364
T001,OBC,20,75,0.8,-1.7210841465547029,0.6389644300764573
T001,OBC,20,76,0.8,-1.7210841465546893,-0.6389644300764606
T001,OBC,20,77,0.8,-1.6823884019039381,0.6079543318119575
T001,OBC,20,78,0.8,-1.6856397984581373,0.580902168546578
T001,OBC,20,79,0.8,-1.6823884019039577,-0.6079543318119338
T001,OBC,20,80,0.8,-1.685639798458117,-0.5809021685465944
T001,OBC,20,81,0.8,-1.5794826065244896,0.628888140032967
T001,OBC,20,82,0.8,-1.57948260652449,-0.6288881400329621
T001,OBC,20,83,0.8,-0.41331909634193054,-7.475280919714408e-16
T001,OBC,20,84,0.8,-1.5757791678726822,0.6054639646858794
T001,OBC,20,85,0.8,-1.5757791678726956,-0.6054639646858864
T001,OBC,20,86,0.8,-1.5695282627270777,0.5186255264331343
T001,OBC,20,87,0.8,-1.5695282627270803,-0.5186255264331362
T001,OBC,20,88,0.8,-1.4783982801606383,0.4960243206828994
T001,OBC,20,89,0.8,-1.4988623706898374,0.4652642579622343
T001,OBC,20,90,0.8,-1.4783982801606652,-0.4960243206828969
T001,OBC,20,91,0.8,-1.4988623706898314,-0.4652642579622361
T001,OBC,20,92,0.8,-1.443326908669175,-0.4988815538944462
T001,OBC,20,93,0.8,-1.4433269086691785,0.4988815538944457
T001,OBC,20,94,0.8,-1.4428370032046118,-0.473544851366964
T001,OBC,20,95,0.8,-1.442837003204616,0.4735448513669715
T001,OBC,20,96,0.8,-0.578493644201366,3.260597204902162e-16
T001,OBC,20,97,0.8,-0.6209379048352578,-8.182116435661871e-16
T001,OBC,20,98,0.8,-1.3597908911891692,-0.3951378412991471
T001,OBC,20,99,0.8,-1.359790891189174,0.3951378412991451
T001,OBC,20,100,0.8,-0.8094360048806043,0.14140914317390083
T001,OBC,20,101,0.8,-0.8094360048806059,-0.14140914317390116
T001,OBC,20,102,0.8,-1.220161689254114,-0.39529596996873767
T001,OBC,20,103,0.8,-1.2201616892541118,0.3952959699687371
T001,OBC,20,104,0.8,-0.7784923188264451,-0.04654169534157571
T001,OBC,20,105,0.8,-0.7784923188264462,0.046541695341575914
T001,OBC,20,106,0.8,-1.2193802034555092,-0.350733583998825
T001,OBC,20,107,0.8,-1.2193802034555101,0.3507335839988247
T001,OBC,20,108,0.8,-0.9652824551944584,-0.2165797450535808
T001,OBC,20,109,0.8,-0.9652824551944588,0.2165797450535814
T001,OBC,20,110,0.8,-1.1270843277822753,-0.29181559607911417
T001,OBC,20,111,0.8,-1.1270843277822788,0.2918155960791139
T001,OBC,20,112,0.8,-1.1127003393593655,0.26848499048215013
T001,OBC,20,113,0.8,-1.134748119567345,0.19274285774772992
T001,OBC,20,114,0.8,-1.1347481195673441,-0.1927428577477299
T001,OBC,20,115,0.8,-1.1127003393593673,-0.26848499048215
T001,OBC,20,116,0.8,-0.950718245439802,-0.04554363716364812
T001,OBC,20,117,0.8,-0.9507182454398028,0.04554363716364796
T001,OBC,20,118,0.8,-1.0394582122997724,-0.12173292815619041
T001,OBC,20,119,0.8,-1.039458212299774,0.12173292815618962
T001,OBC,21,0,0.8,4.194551480808788,-2.7156457300635126e-16
T001,OBC,21,1,0.8,4.051775565185353,-4.412172499989085e-16
T001,OBC,21,2,0.8,4.023080263061882,3.372033254214531e-16
T001,OBC,21,3,0.8,3.9509121045719335,2.3889514528988036e-18
T001,OBC,21,4,0.8,3.9130427525258726,9.424188807594944e-16
T001,OBC,21,5,0.8,3.869684795496795,1.5227280745276554e-16
T001,OBC,21,6,0.8,3.830998494644611,-8.04037242427448e-16
T001,OBC,21,7,0.8,3.7799700197339745,6.574229261719704e-15
T001,OBC,21,8,0.8,3.750489301171176,-6.5261272877468996e-15
T001,OBC,21,9,0.8,3.6962624408318283,-8.636558178780866e-16
T001,OBC,21,10,0.8,3.6373202174152692,-7.461270569724719e-16
T001,OBC,21,11,0.8,3.6040928198171502,2.983281869089439e-15
T001,OBC,21,12,0.8,3.538417719334815,-4.49924400404519e-16
T001,OBC,21,13,0.8,3.4175968477659446,-2.230571749812255e-15
T001,OBC,21,14,0.8,3.3214886243047714,-3.346340173000222e-15
T001,OBC,21,15,0.8,3.282405444856644,-1.2093022269770128e-15
T001,OBC,21,16,0.8,3.217968686034021,6.6333547635667505e-15
T001,OBC,21,17,0.8,3.0743567033192667,-1.7761276907660504e-14
T001,OBC,21,18,0.8,3.02826101725199,1.3705756881718784e-14
T001,OBC,21,19,0.8,2.8774863523862333,-1.816755372792194e-15
T001,OBC,21,20,0.8,2.809787470485081,2.0595325537047623e-15
T001,OBC,21,21,0.8,2.7234568101021495,-7.03074802722455e-15
T001,OBC,21,22,0.8,2.6439727950102943,9.882062361723808e-15
T001,OBC,21,23,0.8,2.5356868414295155,-4.468871923049927e-15
T001,OBC,21,24,0.8,2.4149600656378842,2.178396243326708e-15
T001,OBC,21,25,0.8,2.3030633651580006,-2.925188726529837e-15
T001,OBC,21,26,0.8,2.2374106330898886,1.6517438862683175e-15
T001,OBC,21,27,0.8,2.082148647298909,1.0991146458604125e-15
T001,OBC,21,28,0.8,1.8428866975862008,1.3872467177112547e-16
T001,OBC,21,29,0.8,1.7622003069602934,-4.862566844491712e-16
T001,OBC,21,30,0.8,1.6453896573324063,1.8800854471684017e-15
T001,OBC,21,31,0.8,1.5897533348182518,-1.7417411265487006e-15
T001,OBC,21,32,0.8,1.4192793412260374,6.828353286571497e-16
T001,OBC,21,33,0.8,1.274274368874421,-3.7040080200768426e-17
T001,OBC,21,34,0.8,1.1988063216537264,-7.798745607035931e-16
T001,OBC,21,35,0.8,1.0370195042801087,1.0310107427126397e-15
T001,OBC,21,36,0.8,0.949286540601288,9.572939271270188e-16
T001,OBC,21,37,0.8,0.8353388834471352,-1.051874114842972e-15
T001,OBC,21,38,0.8,0.6564679950389013,-9.199272431745674e-16
T001,OBC,21,39,0.8,0.575429778277017,3.626159874186294e-16
T001,OBC,21,40,0.8,0.456832107336041,-1.595181182432151e-16
T001,OBC,21,41,0.8,0.3442599136434783,6.889411104545339e-16
T001,OBC,21,42,0.8,0.21547289254683966,-7.30479795586152e-16
T001,OBC,21,43,0.8,-2.3042101188269664,0.7988888439552837
T001,OBC,21,44,0.8,-2.3042101188269597,-0.7988888439552829
T001,OBC,21,45,0.8,-2.2053106721486,0.7953519708281992
T001,OBC,21,46,0.8,-2.2053106721485913,-0.7953519708281995
T001,OBC,21,47,0.8,0.06199845338185014,-9.936335870974692e-16
T001,OBC,21,48,0.8,-2.161479270791437,0.772735260361723
T001,OBC,21,49,0.8,-2.1454437883821105,0.7750915993062615
T001,OBC,21,50,0.8,-2.161479270791444,-0.7727352603617378
T001,OBC,21,51,0.8,-2.145443788382104,-0.7750915993062573
T001,OBC,21,52,0.8,-2.1355070648389183,-0.764662278709314
T001,OBC,21,53,0.8,-2.1355070648389205,0.764662278709321
T001,OBC,21,54,0.8,-0.0603191884280183,3.5085097394698793e-16
T001,OBC,21,55,0.8,-2.058046668006497,-0.7311701813328276
T001,OBC,21,56,0.8,-2.0580466680065093,0.7311701813328327
T001,OBC,21,57,0.8,-1.9923761729711809,-0.739088378498586
T001,OBC,21,58,0.8,-1.9792290616978678,-0.7324873699490799
T001,OBC,21,59,0.8,-1.9923761729711553,0.7390883784985672
T001,OBC,21,60,0.8,-1.979229061697898,0.7324873699490938
T001,OBC,21,61,0.8,-1.9182735795130506,-0.7699865534796659
T001,OBC,21,62,0.8,-1.9182735795130539,0.7699865534796732
T001,OBC,21,63,0.8,-1.9138971816836632,-0.735812268904882
T001,OBC,21,64,0.8,-1.913897181683658,0.7358122689048959
T001,OBC,21,65,0.8,-1.8871289256531085,-0.7206103868660368
T001,OBC,21,66,0.8,-1.8691438772741433,-0.7080845509487308
T001,OBC,21,67,0.8,-1.887128925653125,0.7206103868660048
T001,OBC,21,68,0.8,-1.8242603071366026,-0.7372859998253866
T001,OBC,21,69,0.8,-1.8691438772740983,0.7080845509487332
T001,OBC,21,70,0.8,-1.824260307136614,0.7372859998253807
T001,OBC,21,71,0.8,-1.8226365798624542,-0.6740009221161128
T001,OBC,21,72,0.8,-1.8226365798625035,0.6740009221161412
T001,OBC,21,73,0.8,-0.17961331783554638,-1.4124703012993273e-16
T001,OBC,21,74,0.8,-1.7938487681182336,-0.6637523027049755
T001,OBC,21,75,0.8,-1.7938487681182211,0.6637523027049582
T001,OBC,21,76,0.8,-1.6800584682792603,0.6290367692538146
T001,OBC,21,77,0.8,-1.6378863263141152,0.6515221191503486
T001,OBC,21,78,0.8,-1.6800584682792608,-0.6290367692538069
T001,OBC,21,79,0.8,-1.6378863263141035,-0.651522119150356
T001,OBC,21,80,0.8,-0.2863832249842339,-6.500148709934475e-16
T001,OBC,21,81,0.8,-1.5825051570479385,0.6126355912654381
T001,OBC,21,82,0.8,-1.4924757288623784,0.6849556271404494
T001,OBC,21,83,0.8,-1.582505157047933,-0.6126355912654412
T001,OBC,21,84,0.8,-1.4924757288623793,-0.684955627140451
T001,OBC,21,85,0.8,-1.5482838841122175,0.5930623145184402
T001,OBC,21,86,0.8,-1.5482838841122193,-0.5930623145184268
T001,OBC,21,87,0.8,-1.5269517470880796,0.5439789225453031
T001,OBC,21,88,0.8,-1.5269517470880845,-0.5439789225453043
T001,OBC,21,89,0.8,-0.3782012339758253,5.3524805499152125e-16
T001,OBC,21,90,0.8,-1.397012355221104,-0.5621838028977395
T001,OBC,21,91,0.8,-1.4835125437531975,-0.459428949023092
T001,OBC,21,92,0.8,-1.483512543753195,0.4594289490230923
T001,OBC,21,93,0.8,-1.3970123552211036,0.5621838028977456
T001,OBC,21,94,0.8,-1.4360591819427326,0.41909529366023873
T001,OBC,21,95,0.8,-1.4360591819427302,-0.4190952936602385
T001,OBC,21,96,0.8,-0.5005945032391187,5.925144303648872e-16
T001,OBC,21,97,0.8,-1.2934465665477708,-0.46201320034112325
T001,OBC,21,98,0.8,-1.2934465665477752,0.46201320034112353
T001,OBC,21,99,0.8,-1.187479448378608,0.42330857836607705
T001,OBC,21,100,0.8,-1.1639926367806743,0.4059889549139083
T001,OBC,21,101,0.8,-1.1874794483786064,-0.423308578366077
T001,OBC,21,102,0.8,-1.1220997806820279,0.3424620340683638
T001,OBC,21,103,0.8,-1.1639926367806714,-0.4059889549139052
T001,OBC,21,104,0.8,-1.1220997806820305,-0.3424620340683667
T001,OBC,21,105,0.8,-0.6748191207114855,0.02207995693785846
T001,OBC,21,106,0.8,-0.674819120711491,-0.02207995693785704
T001,OBC,21,107,0.8,-1.0672812306665722,0.2408515412516199
T001,OBC,21,108,0.8,-0.868017784367505,0.190545206881221
T001,OBC,21,109,0.8,-1.06728123066657,-0.24085154125162192
T001,OBC,21,110,0.8,-0.8680177843675029,-0.19054520688122004
T001,OBC,21,111,0.8,-0.7231740045436136,-1.5471968244940792e-15
T001,OBC,21,112,0.8,-1.0129128093652688,-4.463234216466097e-16
T001,OBC,21,113,0.8,-0.9937431875116193,0.30064365895985173
T001,OBC,21,114,0.8,-0.9937431875116179,-0.3006436589598488
T001,OBC,21,115,0.8,-0.8935238032248016,0.02668055151381616
T001,OBC,21,116,0.8,-0.8935238032247995,-0.0266805515138158
T001,OBC,21,117,0.8,-1.130607727844708,0.0726036200826421
T001,OBC,21,118,0.8,-1.1306077278447109,-0.07260362008264148
T001,OBC,21,119,0.8,-0.8541213663262521,-1.268402709338858e-16
T001,OBC,22,0,0.8,4.332682882773852,-7.829419036421468e-18
T001,OBC,22,1,0.8,4.156195968323528,2.2554098607003066e-17
T001,OBC,22,2,0.8,4.072995218689621,5.984509304513192e-16
T001,OBC,22,3,0.8,4.053766737169009,5.029433481055689e-16
T001,OBC,22,4,0.8,4.037069961421708,7.854096304822624e-16
T001,OBC,22,5,0.8,4.021080885358691,-1.4863192118079428e-16
T001,OBC,22,6,0.8,3.881015788295155,-1.213408757490952e-15
T001,OBC,22,7,0.8,3.846050404617301,-3.1789460686338854e-15
T001,OBC,22,8,0.8,3.8280147316328663,7.723054874646664e-15
T001,OBC,22,9,0.8,3.783999524331538,-9.213361036955748e-15
T001,OBC,22,10,0.8,3.765770020935022,4.4239190217570225e-15
T001,OBC,22,11,0.8,3.6652937616459744,-2.438089788782881e-16
T001,OBC,22,12,0.8,3.5691488224468695,3.1735239884520735e-15
T001,OBC,22,13,0.8,3.5509352436498425,-2.9202342328401475e-15
T001,OBC,22,14,0.8,3.461608833222525,-3.427312076790889e-16
T001,OBC,22,15,0.8,3.3783690665050186,-2.647778963289092e-16
T001,OBC,22,16,0.8,3.293448702208733,-2.36263170859367e-15
T001,OBC,22,17,0.8,3.1742184701227303,6.478844395995355e-15
T001,OBC,22,18,0.8,3.131037201240399,-6.2744452397710766e-15
T001,OBC,22,19,0.8,2.9687206609450723,3.767155924320118e-15
T001,OBC,22,20,0.8,2.901937845555528,-2.8529095491730578e-15
T001,OBC,22,21,0.8,2.810696620001622,-1.0444309785771954e-15
T001,OBC,22,22,0.8,2.6616228688864396,-1.9006624324409853e-16
T001,OBC,22,23,0.8,2.5388574694376267,2.763802116086296e-15
T001,OBC,22,24,0.8,2.4578136398488493,-3.757458729828316e-15
T001,OBC,22,25,0.8,2.3385499908321354,3.4755528508190354e-15
T001,OBC,22,26,0.8,2.245137688106281,1.782646474114844e-15
T001,OBC,22,27,0.8,2.1455177769846623,-2.575531076145372e-15
T001,OBC,22,28,0.8,2.0302147041429413,9.667720217178696e-16
T001,OBC,22,29,0.8,1.8820538550917298,-2.007091533937901e-15
T001,OBC,22,30,0.8,1.807955887105027,1.2923057129272294e-15
T001,OBC,22,31,0.8,1.6859828599029856,-1.7653098844097927e-15
T001,OBC,22,32,0.8,1.480331794097542,1.0847823799245378e-15
T001,OBC,22,33,0.8,1.404219068422739,7.020446559088695e-16
T001,OBC,22,34,0.8,1.2703570134175968,8.176288269450785e-16
T001,OBC,22,35,0.8,1.190982205394892,-4.389037479061993e-16
T001,OBC,22,36,0.8,1.0083312147102592,-1.312136058655869e-15
T001,OBC,22,37,0.8,0.9086275532624182,5.070166997820017e-16
T001,OBC,22,38,0.8,0.824756577704776,3.4664936783471944e-16
T001,OBC,22,39,0.8,0.6572074432947651,-4.8094380260075265e-17
T001,OBC,22,40,0.8,0.561135633551371,6.94658074829751e-17
T001,OBC,22,41,0.8,0.3744344412469531,-9.274087840385634e-16
T001,OBC,22,42,0.8,-2.3145442386600554,0.7879717654141563
T001,OBC,22,43,0.8,-2.314544238660038,-0.7879717654141501
T001,OBC,22,44,0.8,0.2103573747756364,1.2368806913023488e-15
T001,OBC,22,45,0.8,0.14013337635536505,2.109578626316583e-16
T001,OBC,22,46,0.8,-2.1107569526203354,-0.729455141993686
T001,OBC,22,47,0.8,0.034316793769225286,3.971221686633933e-16
T001,OBC,22,48,0.8,-2.083878431315584,-0.7331824134252698
T001,OBC,22,49,0.8,-2.110756952620341,0.7294551419936839
T001,OBC,22,50,0.8,-2.0991051849042424,0.7677940785438492
T001,OBC,22,51,0.8,-2.0838784313155854,0.7331824134252705
T001,OBC,22,52,0.8,-2.0991051849042477,-0.7677940785438461
T001,OBC,22,53,0.8,-2.0581121623864718,0.7329735299004522
T001,OBC,22,54,0.8,-2.017357597531918,0.7447133584188806
T001,OBC,22,55,0.8,-2.058112162386468,-0.7329735299004557
T001,OBC,22,56,0.8,-2.017357597531924,-0.7447133584188816
T001,OBC,22,57,0.8,-0.0699152703758046,-5.309515395707965e-16
T001,OBC,22,58,0.8,-1.9299546100447917,-0.7152133060396668
T001,OBC,22,59,0.8,-1.9073999034946127,-0.7437428874262438
T001,OBC,22,60,0.8,-1.9299546100447855,0.7152133060396633
T001,OBC,22,61,0.8,-1.9073999034946132,0.7437428874262488
T001,OBC,22,62,0.8,-1.8913289895865515,-0.6990881636701998
T001,OBC,22,63,0.8,-1.891328989586557,0.6990881636701937
T001,OBC,22,64,0.8,-1.8601348040461212,0.7114385870949442
T001,OBC,22,65,0.8,-1.841389023156926,0.7124360229419091
T001,OBC,22,66,0.8,-1.8601348040461239,-0.7114385870949508
T001,OBC,22,67,0.8,-1.841389023156936,-0.7124360229419026
T001,OBC,22,68,0.8,-1.810467083177073,-0.6585594951392844
T001,OBC,22,69,0.8,-1.8104670831770733,0.658559495139282
T001,OBC,22,70,0.8,-1.7181747857001741,0.6808933312258406
T001,OBC,22,71,0.8,-0.19762337613085237,-1.650067309649178e-16
T001,OBC,22,72,0.8,-1.7181747857001746,-0.6808933312258407
T001,OBC,22,73,0.8,-1.6889771131510096,0.6405939365158739
T001,OBC,22,74,0.8,-1.6905181000908267,0.6304113407525586
T001,OBC,22,75,0.8,-1.6548314488572942,0.6539578478669159
T001,OBC,22,76,0.8,-1.6889771131510718,-0.6405939365159123
T001,OBC,22,77,0.8,-1.6905181000907707,-0.6304113407525044
T001,OBC,22,78,0.8,-1.6548314488572993,-0.6539578478669285
T001,OBC,22,79,0.8,-1.6449416531009602,0.6068032460136336
T001,OBC,22,80,0.8,-1.6449416531009573,-0.6068032460136381
T001,OBC,22,81,0.8,-1.5124717783970487,-0.6358343073179858
T001,OBC,22,82,0.8,-1.5124717783970543,0.635834307317987
T001,OBC,22,83,0.8,-0.30875192209442986,-5.696934550699721e-16
T001,OBC,22,84,0.8,-1.5258279888061501,0.5166267395524767
T001,OBC,22,85,0.8,-1.5258279888061477,-0.5166267395524785
T001,OBC,22,86,0.8,-1.2997147258105335,0.6129672107484406
T001,OBC,22,87,0.8,-1.2997147258105337,-0.6129672107484464
T001,OBC,22,88,0.8,-1.4171194882757874,-0.5580868881246753
T001,OBC,22,89,0.8,-1.4171194882757832,0.5580868881246733
T001,OBC,22,90,0.8,-1.3419008700179686,-0.5302559373045874
T001,OBC,22,91,0.8,-0.44688121151402244,7.85628769766803e-16
T001,OBC,22,92,0.8,-1.3419008700179706,0.5302559373045899
T001,OBC,22,93,0.8,-1.3565229435748745,-0.42086453034391197
T001,OBC,22,94,0.8,-1.3565229435748747,0.42086453034391275
T001,OBC,22,95,0.8,-1.212732246466395,-0.4758582047051374
T001,OBC,22,96,0.8,-1.2127322464663906,0.4758582047051363
T001,OBC,22,97,0.8,-0.5322550118855269,5.007118483230986e-16
T001,OBC,22,98,0.8,-1.2060347897355643,-0.41186104608862556
T001,OBC,22,99,0.8,-0.5537819046646797,9.215756116383417e-16
T001,OBC,22,100,0.8,-1.2060347897355577,0.41186104608862567
T001,OBC,22,101,0.8,-0.9598926752012216,-0.35299819742674926
T001,OBC,22,102,0.8,-0.9598926752012239,0.3529981974267501
T001,OBC,22,103,0.8,-1.1193680536369015,-0.3299138351664765
T001,OBC,22,104,0.8,-1.154807226781437,-0.32412762801122913
T001,OBC,22,105,0.8,-1.119368053636899,0.3299138351664748
T001,OBC,22,106,0.8,-1.154807226781435,0.3241276280112285
T001,OBC,22,107,0.8,-1.2352086889765943,4.510505032223461e-16
T001,OBC,22,108,0.8,-0.7200218840448741,-4.897548135997121e-15
T001,OBC,22,109,0.8,-0.7421972456060931,6.61524240734826e-15
T001,OBC,22,110,0.8,-0.8660880502798057,-0.13331543809756216
T001,OBC,22,111,0.8,-1.1035967235770654,-0.21731825830770823
T001,OBC,22,112,0.8,-0.8660880502798066,0.13331543809755989
T001,OBC,22,113,0.8,-1.103596723577065,0.21731825830770896
T001,OBC,22,114,0.8,-1.0141531194374185,-0.11193447514032989
T001,OBC,22,115,0.8,-1.014153119437419,0.11193447514033021
T001,OBC,22,116,0.8,-0.9260133581912732,0.1638661920540785
T001,OBC,22,117,0.8,-0.9260133581912756,-0.16386619205407868
T001,OBC,22,118,0.8,-1.0010264402586835,3.1184252723904476e-16
T001,OBC,22,119,0.8,-0.9754696236108695,-8.569782073966792e-17
T001,OBC,23,0,0.8,4.151129166731501,1.3369545540149215e-16
T001,OBC,23,1,0.8,4.116402463468143,-2.9799652620348964e-16
T001,OBC,23,2,0.8,4.108758655118353,1.4034339219041083e-16
T001,OBC,23,3,0.8,4.064982808002737,-3.213141340574784e-16
T001,OBC,23,4,0.8,3.9673946647367146,-3.7637237685935665e-16
T001,OBC,23,5,0.8,3.9423831661556674,-3.04768741873301e-16
T001,OBC,23,6,0.8,3.917553139765551,-5.343661643713265e-17
T001,OBC,23,7,0.8,3.862965173457147,-3.1114206174384525e-16
T001,OBC,23,8,0.8,3.8041512620747704,-2.4123640043786825e-16
T001,OBC,23,9,0.8,3.7451553611668578,3.7777536359867364e-16
T001,OBC,23,10,0.8,3.651101173302339,-1.9470600616265043e-15
T001,OBC,23,11,0.8,3.6040366406168856,1.3790637390309182e-15
T001,OBC,23,12,0.8,3.536148189248797,-3.8965111083326e-15
T001,OBC,23,13,0.8,3.526435752556785,3.1716511116220633e-15
T001,OBC,23,14,0.8,3.3422327090180373,-1.908261578844741e-15
T001,OBC,23,15,0.8,3.271071586017896,3.2633401189641198e-15
T001,OBC,23,16,0.8,3.2332418002247234,-2.0431111784735936e-15
T001,OBC,23,17,0.8,3.0594118335136296,-7.951939520713884e-15
T001,OBC,23,18,0.8,3.020900567372005,1.2308912246387462e-14
T001,OBC,23,19,0.8,2.9110545513505124,-1.0829407604143306e-14
T001,OBC,23,20,0.8,2.8506333434667104,7.99879515868462e-15
T001,OBC,23,21,0.8,2.721837803336487,-4.01162071429813e-15
T001,OBC,23,22,0.8,2.6504825014163265,1.5415577922743548e-15
T001,OBC,23,23,0.8,2.5419090074130177,-2.1263415463813714e-15
T001,OBC,23,24,0.8,2.44674878412634,4.2613108916527485e-15
T001,OBC,23,25,0.8,2.3755547388799676,-1.952720957156484e-15
T001,OBC,23,26,0.8,2.2171443665748574,3.955477625767488e-16
T001,OBC,23,27,0.8,2.1495155930442027,1.5762183230294053e-16
T001,OBC,23,28,0.8,1.950337065008192,2.22279833800899e-16
T001,OBC,23,29,0.8,1.8672004877318642,-6.643920356359005e-16
T001,OBC,23,30,0.8,1.735030630421016,4.86786361098025e-16
T001,OBC,23,31,0.8,1.6336377019587787,3.5503645590959596e-16
T001,OBC,23,32,0.8,1.4901113026135608,2.001307642342244e-16
T001,OBC,23,33,0.8,1.3989045607664212,3.406874223096315e-16
T001,OBC,23,34,0.8,1.2394481750857922,1.8115240526611107e-16
T001,OBC,23,35,0.8,1.0279494164796306,-1.9666386286855956e-16
T001,OBC,23,36,0.8,0.9557319632285448,1.0847318198157149e-16
T001,OBC,23,37,0.8,0.859146679255245,3.4241323491201197e-16
T001,OBC,23,38,0.8,0.7155402823548382,2.7997073785089633e-16
T001,OBC,23,39,0.8,0.5939697466989778,1.3970555948692885e-16
T001,OBC,23,40,0.8,0.4959439111395103,1.4313784089030693e-16
