k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.9875000000000003,-1,45.0,2e-15,12,-1.9875000000000003,-0.7876197572404787,2.1696707194832395e-05,1.0,2.4446895984625976,31.387859977025084,0.0,2.4437409695354875,31.293033529414522,0.9999783035281771,1.000659316735571,False,False,False,9.251496929948986e-17,6.018531076210112e-36,5.80598683617795e-19,-8.376233628723106e-33,0.0
3.0,-1,45.0,2e-15,12,-2.0,-0.7876197572404787,2.150255532112215e-05,1.0,2.432354424860352,30.532614941215307,0.0,2.4314465317260323,30.428441134134015,0.9999784976758571,1.000635026917729,False,False,False,1.120591198156362e-17,1.9560225997682864e-35,8.101418266270564e-19,-1.3502211168861052e-33,0.0
0.0,1,0.0,2e-15,12,1.0,0.0,0.00016694582073734681,1.0,0.2501729990182394,0.027819297171422647,0.0,0.2501219695204833,0.027807401064783042,0.9998330681139407,0.9998377124293393,True,False,False,8.214188859762799e-17,1.1754943508222875e-38,3.0103980910868825e-21,-4.301861249526246e-29,0.0
0.0125,1,0.0,2e-15,12,0.9875,0.0,0.0001711949364063161,1.0,0.24704130587547424,0.027013834907517537,0.0,0.24698925928671142,0.027001907762506727,0.9998288197166106,0.9998334443483597,True,False,False,3.15142305578041e-17,1.2812888423962934e-35,1.072620660383552e-18,-6.2344314428152595e-40,0.0
0.025,1,0.0,2e-15,12,0.9750000000000001,0.0,0.00017560830534098321,1.0,0.2438901577279335,0.026217925056802274,0.0,0.2438370689570407,0.026205969253995303,0.9998244071128949,0.9998290111982837,True,False,False,1.2280698437185138e-17,8.087401133657338e-36,7.202227460824526e-19,-4.131538186523762e-29,0.0
0.037500000000000006,1,0.0,2e-15,12,0.9625000000000001,0.0,0.00018019450058698373,1.0,0.24071957102559977,0.025431724241209066,0.0,0.24066541425240603,0.02541974226531493,0.999819821733467,0.9998244043903156,True,False,False,8.471538185631691e-17,7.393859466672188e-36,1.0233096330861992e-18,-4.852524936026812e-46,0.0
0.05,1,0.0,2e-15,12,0.95,0.0,0.0001849626616912928,1.0,0.2375295726549271,0.02465538905580373,0.0,0.23747432130631613,0.02464338349869362,0.9998150544428472,0.9998196147692321,True,False,False,3.959710069487276e-17,1.1637394073140646e-36,1.25615603607265e-19,-3.0858732238524207e-35,0.0
0.0625,1,0.0,2e-15,12,0.9375,0.0,0.000189922540206484,1.0,0.2343202006004292,0.02388907594167244,0.0,0.23426382732559833,0.023877049505445433,0.9998100954939374,0.9998146325679235,True,False,False,4.4849742194212363e-17,5.0428707650276134e-36,2.5388080150900307e-19,-1.8153993033790836e-29,0.0
0.07500000000000001,1,0.0,2e-15,12,0.925,0.0,0.00019508454951540417,1.0,0.2310915046447701,0.023132941051062728,0.0,0.23103398128961797,0.023120896551145145,0.9998049344782379,0.9998094473576219,True,False,False,9.074560356730224e-17,7.828792376476435e-36,5.559723550823688e-19,-8.478337928630983e-30,0.0
0.08750000000000001,1,0.0,2e-15,12,0.9125000000000001,0.0,0.00020045981945130163,1.0,0.22784354710970467,0.022387140104423275,0.0,0.22778484469031998,0.02237508047269792,0.9997995602712758,0.9998040479933392,True,False,False,4.39116276328195e-17,1.1102230246251565e-16,8.531475820699124e-19,-3.5294999803427484e-29,0.0
0.1,1,0.0,2e-15,12,0.9000000000000001,0.0,0.00020606025624802152,1.0,0.22457640364037595,0.02165182823897753,0.0,0.22451649231559276,0.021639756526935568,0.9997939609727085,0.9997984225539837,True,False,False,7.336984319054038e-17,6.394689268473244e-36,9.044521033227338e-19,-3.316835026984978e-29,0.0
0.1125,1,0.0,2e-15,12,0.8875,0.0,0.00021189860842283004,1.0,0.2212901640356285,0.020927159848448767,0.0,0.22122901307862017,0.020915079230359415,0.9997881238405016,0.9997925582765518,True,False,False,9.376117287872106e-17,4.678467516272704e-36,3.680779044927777e-19,-3.661380424589804e-45,0.0
0.125,1,0.0,2e-15,12,0.875,0.0,0.00021798853927213895,1.0,0.21798493312719064,0.020213288413547047,0.0,0.21792251089606635,0.02020120218963735,0.9997820352185032,0.9997864414837183,True,False,False,4.565517695501331e-18,9.4039548065783e-37,2.299760444532896e-19,-1.6065582496471033e-29,0.0
0.1375,1,0.0,2e-15,12,0.8625,0.0,0.00022434470674938787,1.0,0.21466083171075262,0.019510366322814363,0.0,0.21459710561812667,0.01949827792245079,0.9997756804566426,0.9997800575040539,True,False,False,8.752317452478998e-17,1.1102230246251565e-16,8.658436829033677e-19,-5.401940269297493e-34,0.0
0.15000000000000002,1,0.0,2e-15,12,0.85,0.0,0.00023098285159644076,1.0,0.21131799753218541,0.018818544683412177,0.0,0.21125293401368422,0.018806457668275947,0.9997690438228886,0.9997733905840024,True,False,False,5.774129061757956e-17,4.191812855032277e-35,1.6437128021566474e-18,-6.139469381270056e-35,0.0
0.1625,1,0.0,2e-15,12,0.8375,0.0,0.00023791989471724678,1.0,0.2079565863323539,0.01813797312142646,0.0,0.20789015081402804,0.018125891188671944,0.9997621084059765,0.9997664237906319,True,False,False,1.3867887060905111e-17,1.1102230246251565e-16,9.308270990430503e-19,-1.5136324101818302e-35,0.0
0.17500000000000002,1,0.0,2e-15,12,0.825,0.0,0.0002451740449177146,1.0,0.20457677295422308,0.017468799571252577,0.0,0.20450892981882757,0.017456726556638106,0.9997548560077824,0.9997591389040331,True,False,False,9.138395953060166e-17,3.573502826499754e-36,5.589764914268552e-19,-1.7569722518749838e-29,0.0
0.1875,1,0.0,2e-15,12,0.8125,0.0,0.0002527649182918194,1.0,0.2011787525161982,0.01681117005361429,0.0,0.20110946506830724,0.01679910993459218,0.9997472670240688,0.9997515162980938,True,False,False,7.432344211585256e-17,1.1102230246251565e-16,3.2373040826610795e-19,-4.578043021064528e-29,0.0
0.2,1,0.0,2e-15,12,0.8,0.0,0.0002607136707144536,1.0,0.1977627416559197,0.016165228441759105,0.0,0.1976919720858414,0.016153185340512206,0.9997393203121413,0.9997435348081863,True,False,False,4.254449918770297e-18,4.7654540982335536e-35,1.8085840961883003e-18,-2.310073613155762e-40,0.0
0.21250000000000002,1,0.0,2e-15,12,0.7875,0.0,0.000269043145110753,1.0,0.1943289798490223,0.015531116215367357,0.0,0.19425668919547726,0.015519094401776196,0.9997309930437507,0.9997351715841043,True,False,False,1.7629796790240808e-17,1.3377125712357632e-35,7.786390186236847e-19,-4.3500863048618424e-33,0.0
0.225,1,0.0,2e-15,12,0.775,0.0,0.0002777780354146622,1.0,0.19087773080768336,0.014908972201703266,0.0,0.1908038789192107,0.014896976096226752,0.9997222605413318,0.9997264019263401,True,False,False,6.127303113196265e-17,2.6801271198748155e-36,1.5417560851816138e-19,-5.604558662637319e-29,0.0
0.23750000000000002,1,0.0,2e-15,12,0.7625,0.0,0.00028694506941246177,1.0,0.1874092839641212,0.01429893230353097,0.0,0.18733382945917765,0.014286966479981915,0.9997130960953865,0.9997171991035089,True,False,False,8.804711616953546e-17,2.068870057447226e-36,3.0202865889926564e-19,-1.3265696491276885e-34,0.0
0.25,1,0.0,2e-15,12,0.75,0.0,0.00029657321299719644,1.0,0.18392395604456876,0.013701129213314355,0.0,0.18384685627028732,0.013689198401509929,0.9997034707604909,0.9997075341484034,True,False,False,3.500725706682564e-18,2.2710550857886595e-35,9.014058023031628e-19,-6.989298531800476e-30,0.0
0.2625,1,0.0,2e-15,12,0.7375,0.0,0.00030669389874624754,1.0,0.18042209273964546,0.01311569211321987,0.0,0.1803433037292155,0.01310380120148306,0.9996933531270199,0.9996973756297689,True,False,False,8.289487367014518e-17,3.009265538105056e-36,2.3596132461382505e-19,-3.8645718492727207e-29,0.0
