k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
1.965,-1,58.0,3e-13,12,-0.9650000000000001,-1.015154353776617,0.014581019259309765,1.0,38.59588819587578,1327.8613436985067,2117.6129888666833,4.079314458756134,15316.717037744791,0.9855247690109267,20.347096595171795,False,False,True,4.0517667444914515e-16,2.220916106456932e-16,3.988469001339096e-17,-1.9843931867021905e-33,0.0
1.97,-1,58.0,3e-13,12,-0.97,-1.015154353776617,0.015976217686346727,1.0,37.81866876925941,1191.7118217840352,1750.946254640801,4.058454243728323,18365.43394523702,0.9841507251581981,20.02319820937278,False,False,True,9.601612559382039e-16,4.44109313343732e-16,2.5672539205973177e-16,-2.331105631442108e-34,0.0
1.975,-1,58.0,3e-13,12,-0.9750000000000001,-1.015154353776617,0.017317099706106752,1.0,36.83054277498239,1073.494921386939,1468.968665636432,4.037857100180674,21397.22694007526,0.9828319794848688,19.57265056714172,False,False,True,1.0405691776538103e-15,4.440944202849772e-16,1.5741688574402008e-16,-2.0076193775518184e-27,0.0
1.98,-1,58.0,3e-13,12,-0.98,-1.015154353776617,0.018269792914371894,1.0,36.08209003714068,998.4795052420376,1307.4464399341234,4.017518280160692,23728.146971749855,0.9818960880126589,19.22390987802919,False,False,True,1.3210564300292048e-16,6.661365348950895e-16,1.3601286285028907e-16,-7.636323798666697e-24,0.0
1.9849999999999999,-1,58.0,3e-13,12,-0.9849999999999999,-1.015154353776617,0.018477501076804546,1.0,35.991262879256645,985.4476740412317,1288.1251833034594,3.9974331461610992,24583.41849033804,0.9816921613598664,19.19030261959126,False,False,True,9.392603741282451e-16,2.220634307804102e-16,1.2023770517328272e-16,-4.649235387241246e-24,0.0
1.99,-1,58.0,3e-13,12,-0.99,-1.015154353776617,0.017809606039714352,1.0,36.715845537192095,1042.7060510884069,1427.7215704010991,3.9775971679912625,23620.24021941738,0.9823480476896195,19.55253203280041,False,False,True,6.28394560139643e-16,2.220751159258781e-16,1.673540417287978e-16,-1.8430177504624917e-23,0.0
1.995,-1,58.0,3e-13,12,-0.9950000000000001,-1.015154353776617,0.01648280996274422,1.0,38.04279671720545,1165.9290186282353,1741.6625025562785,3.958005919752757,21222.40827234324,0.9836522882648219,20.201438732362888,False,False,True,5.220635522086945e-16,5.929863518824406e-18,1.1730070430235343e-16,-7.897611402528432e-24,0.0
2.0,-1,58.0,3e-13,12,-1.0,-1.015154353776617,0.014886818785269342,1.0,39.493862525159244,1337.2554125139702,2233.2737916276524,3.938655076915052,18172.76638224763,0.9852234420789064,20.892702437794984,False,False,True,6.273291300281959e-16,1.110247678359185e-16,5.2479142112044103e-17,-7.007132360740706e-26,0.0
2.005,-1,58.0,3e-13,12,-1.005,-1.015154353776617,0.013338514849499153,1.0,40.565873138933014,1528.2224279033742,2876.300734513752,3.919540413487579,15138.311513717059,0.9867500489326193,21.370967596859426,False,False,True,1.0245667653481545e-15,2.220915636813824e-16,9.341628725173968e-17,-2.8349010166785358e-24,0.0
2.01,-1,58.0,3e-13,12,-1.0099999999999998,-1.015154353776617,0.011994706558128603,1.0,40.930429626376345,1707.7794844641478,3609.4626458838848,3.9006577992844904,12467.443329990192,0.9880769431759505,21.47239072531555,False,False,True,1.1422546414760232e-15,8.058466944975506e-18,4.2016218740732384e-16,-9.549462407744186e-24,0.0
2.015,-1,58.0,3e-13,12,-1.0150000000000001,-1.015154353776617,0.010892285529862128,1.0,40.49438456458439,1851.3722644222446,4351.509880038018,3.882003197278654,10258.578837436173,0.9891668206171774,21.154842146771674,False,False,True,1.0276122586213839e-15,2.220652434470711e-16,1.3162846409492818e-16,-5.581096746415456e-24,0.0
2.02,-1,58.0,3e-13,12,-1.02,-1.015154353776617,0.0100102733597951,1.0,39.34665676984081,1945.944017100525,5026.137057376474,3.8635726610415415,8484.16982389435,0.9900396626632566,20.4694712166973,False,False,True,5.65981740693628e-16,1.1102847986027427e-16,2.383956651623278e-16,-9.345017197890319e-25,0.0
2.025,-1,58.0,3e-13,12,-1.025,-1.015154353776617,0.009309724382537554,1.0,37.667127844617305,1989.5730592407663,5580.558708503505,3.8453623322657955,7073.756296695794,0.9907334769334432,19.513110297387037,False,False,True,6.006039175252454e-16,1.1102409094339376e-16,1.051027135953448e-16,-6.141404633067432e-31,0.0
2.0300000000000002,-1,58.0,3e-13,12,-1.0300000000000002,-1.015154353776617,0.008751839496979217,1.0,35.65177043577964,1987.9507637446795,5990.813022299786,3.827368438367445,5953.115698122084,0.9912863463702529,18.38951235856094,False,False,True,5.292810789878158e-16,2.532147132975866e-19,1.9017513761531774e-16,-2.9561388925760254e-27,0.0
2.035,-1,58.0,3e-13,12,-1.0350000000000001,-1.015154353776617,0.008303997337274823,1.0,33.470492439403635,1950.3913894113343,6256.901028798878,3.8095872901648105,5058.221894320391,0.9917303856108216,17.187775289926286,False,False,True,6.408391063979055e-16,6.149248502872626e-18,4.705361198506606e-17,3.3784564030308736e-39,0.0
2.04,-1,58.0,3e-13,12,-1.04,-1.015154353776617,0.007940602535718247,1.0,31.252009614095474,1886.8524612504598,6394.0343803170035,3.7920152796312863,4338.025583518896,0.9920908407672966,15.974836279098914,False,False,True,1.0795456458855113e-15,6.661445173895382e-16,1.4007366760549802e-16,-9.741252492647104e-32,0.0
2.045,-1,58.0,3e-13,12,-1.045,-1.015154353776617,0.00764216323190314,1.0,29.08443159097281,1806.253948049722,6424.501973940003,3.77464887771932,3753.190468013717,0.9923869638523224,14.796074473117793,False,False,True,2.9789954775680765e-16,1.1105158712059943e-16,1.1062431589000627e-16,-6.773747920066573e-25,0.0
2.05,-1,58.0,3e-13,12,-1.0499999999999998,-1.015154353776617,0.007394000820638644,1.0,27.022505093255333,1715.8044179096864,6371.954123142243,3.7574846322529862,3273.8118873759972,0.9926332675545757,13.679292541634208,False,False,True,2.0653593067590013e-16,3.330805690653734e-16,9.274391018692817e-17,-3.431761314605015e-31,0.0
2.055,-1,58.0,3e-13,12,-1.0550000000000002,-1.015154353776617,0.007185077927719756,1.0,25.09625850498127,1620.9305261044335,6258.146761411574,3.7405191658866768,2877.220859056605,0.9928406730335626,12.639352818513698,False,False,True,5.854791759876463e-16,2.22050008604956e-16,2.4861915327664965e-17,5.743394277982728e-38,0.0
2.06,-1,58.0,3e-13,12,-1.06,-1.015154353776617,0.007007064169626772,1.0,23.318675228152976,1525.4940779802314,6101.505441964614,3.7237491741275486,2546.184867261034,0.9930174280649038,11.682252322858012,False,False,True,1.001502319881823e-15,6.661538256851267e-16,4.2842151651540253e-16,-1.7645872512187038e-26,0.0
2.065,-1,58.0,3e-13,12,-1.065,-1.015154353776617,0.006853630968331864,1.0,21.691668593754518,1432.103130338115,5916.8064073060505,3.7071714234194038,2267.526474901626,0.993169801597114,10.808276165527422,False,False,True,1.6687995727862864e-16,2.220454970165731e-16,2.2998829547756533e-16,-4.259107378430291e-27,0.0
2.0700000000000003,-1,58.0,3e-13,12,-1.0700000000000003,-1.015154353776617,0.006719931884326569,1.0,20.21039376852034,1342.4182338244857,5715.439344485205,3.690782749285856,2031.0929047292598,0.993302596366921,10.01426168794544,False,False,True,5.722115800675411e-16,2.2205518184071426e-16,3.5870453695020607e-17,-4.024025751924462e-30,0.0
2.075,-1,58.0,3e-13,12,-1.0750000000000002,-1.015154353776617,0.006602223176504803,1.0,18.866202610128333,1257.4132218356913,5505.911009165857,3.6745800545306606,1828.9965044897442,0.9934195236135579,9.295142239260734,False,False,True,4.880343490712877e-16,2.220470807309532e-16,2.0329874218379396e-17,-1.454554829264095e-25,0.0
2.08,-1,58.0,3e-13,12,-1.08,-1.015154353776617,0.006497587121629305,1.0,17.648587458348523,1177.5807441270326,5294.399571565553,3.6585603074931794,1655.056548057002,0.9935234765518629,8.644956954270324,False,False,True,7.799979957211402e-16,2.220455454986991e-16,1.5506539237216693e-16,-1.1026222289130227e-24,0.0
2.085,-1,58.0,3e-13,12,-1.085,-1.015154353776617,0.006403729644828762,1.0,16.546411781032997,1103.0866599732701,5085.267303607096,3.6427205403570606,1504.3881871196645,0.9936167305347374,8.057485475820712,False,False,True,8.775958262020703e-16,1.1102655280475884e-16,2.427234128412369e-16,-2.35276025944936e-25,0.0
2.09,-1,58.0,3e-13,12,-1.0899999999999999,-1.015154353776617,0.0063188314757537,1.0,15.548656254844907,1033.8822645113237,4881.495739879074,3.6270578475102626,1373.0983002259663,0.9937010903568688,7.526628885574533,False,False,True,4.985809148877073e-16,1.1102432831227566e-16,2.195959867272564e-16,-9.198994516198368e-25,0.0
2.0949999999999998,-1,58.0,3e-13,12,-1.0949999999999998,-1.015154353776617,0.006241437906916175,1.0,14.644844946796798,969.7838745584212,4685.036930496229,3.6115693839546363,1258.0589885931906,0.9937779994067037,7.046623835591674,False,False,True,6.9605658929793375e-16,6.661339069756163e-16,2.9497589873306764e-17,-7.619241266903077e-31,0.0
2.1,-1,58.0,3e-13,12,-1.1,-1.015154353776617,0.006170376510454762,1.0,13.825265651851888,910.5281156851287,4497.087953012442,3.5962523637633406,1156.737660103558,0.9938486211683251,6.61214991830048,False,False,True,8.36019680717761e-16,8.594057053743128e-19,1.1846370993828921e-16,-2.1569717005887887e-32,0.0
2.105,-1,58.0,3e-13,12,-1.105,-1.015154353776617,0.006104695226555192,1.0,13.081061281657902,855.8095884723145,4318.300757739055,3.581104058584455,1067.0685752459915,0.9939139005655591,6.218370610152661,False,False,True,3.1693758314163586e-16,2.220561661740744e-16,1.6125852181300996e-16,-1.7081181501433052e-31,0.0
2.11,-1,58.0,3e-13,12,-1.1099999999999999,-1.015154353776617,0.006043615399929157,1.0,12.40424309048235,805.3059960886739,4148.940036312116,3.5661217961891802,987.354970490255,0.9939746105083442,5.860934330125143,False,False,True,8.416832991092677e-16,1.0498483064934528e-18,1.6073774015848089e-16,-1.1362227644311798e-24,0.0
2.115,-1,58.0,3e-13,12,-1.1150000000000002,-1.015154353776617,0.005986495867641195,1.0,11.787658690102353,758.6944807520669,3989.0005408633046,3.5513029590631278,916.1938937619211,0.9940313874947246,5.535952761319155,False,False,True,6.56930272028212e-16,2.22044643982639e-16,8.913874197958015e-17,1.3560516022871795e-38,0.0
2.12,-1,58.0,3e-13,12,-1.12,-1.015154353776617,0.0059328052810195975,1.0,11.224935858890513,715.6618750971337,3838.293392334163,3.5366449830392113,852.4180361059146,0.9940847590558018,5.239967311056464,False,False,True,9.48002797238933e-16,2.220481834469534e-16,6.290310526892724e-17,-4.697838306745196e-25,0.0
2.125,-1,58.0,3e-13,12,-1.125,-1.015154353776617,0.0058821006105674815,1.0,10.710415265026496,675.9107937364513,3696.5089989434655,3.522145355970731,795.0503785086973,0.9941351650738107,4.969910457600142,False,False,True,1.2911011991043877e-15,4.440896378926178e-16,1.8872460606213935e-16,-1.4631369466447982e-28,0.0
2.13,-1,58.0,3e-13,12,-1.13,-1.015154353776617,0.005834010329608399,1.0,10.239080083482023,639.1629197512224,3563.262508876127,3.507801616443313,743.26857415082,0.9941829744627847,4.72306605059408,False,False,True,5.779685845442175e-16,1.1109974190006642e-16,4.176840079867233e-17,-1.3274591901867586e-25,0.0
2.135,-1,58.0,3e-13,12,-1.1349999999999998,-1.015154353776617,0.00578822116515347,1.0,9.806487175569409,605.1604308629863,3438.126319568535,3.4936113525243737,696.3767811904385,0.9942284983127423,4.497030912547274,False,False,True,5.215014392224411e-16,4.666911099036397e-19,4.79907456053306e-18,-4.292165275196733e-26,0.0
2.14,-1,58.0,3e-13,12,-1.1400000000000001,-1.015154353776617,0.005744467588519094,1.0,9.408702395466111,573.6662188436893,3320.65305363187,3.4795722005488683,653.7832385398798,0.9942720003172125,4.289679001093088,False,False,True,2.1389941705992923e-16,3.198201814878903e-18,3.625341271759828e-17,-6.228653357497517e-26,0.0
2.145,-1,58.0,3e-13,12,-1.145,-1.015154353776617,0.005702523425113024,1.0,9.042241272438249,544.4633506302075,3210.3915506842395,3.465681843940122,614.982299352395,0.9943137050990939,4.099128716183378,False,False,True,4.193220793529435e-16,2.220484556818541e-16,2.6410509574319588e-17,-1.8068145734541328e-25,0.0
2.15,-1,58.0,3e-13,12,-1.15,-1.015154353776617,0.005662195114591195,1.0,8.704015513216788,517.3540760896379,3106.897769165418,3.4519380120645513,579.5399479073441,0.9943538048995223,3.9237135270481116,False,False,True,5.033312151469413e-16,4.440893439944776e-16,1.27444526334842e-16,-3.6002426938217995e-25,0.0
2.1550000000000002,-1,58.0,3e-13,12,-1.1550000000000002,-1.015154353776617,0.005623316264747824,1.0,8.391285293388801,492.1585874885752,3009.741999000326,3.438338479119197,547.0820562002682,0.9943924649833191,3.761955854843139,False,False,True,3.4073394883745957e-16,1.110599160479293e-16,5.1098146468988855e-17,-1.044532797103594e-25,0.0
2.16,-1,58.0,3e-13,12,-1.1600000000000001,-1.015154353776617,0.0055857432259708165,1.0,8.101617040073657,468.7136665398025,2918.5134175125513,3.424881063050958,517.2848087579365,0.9944298280318827,3.6125440158265287,False,False,True,5.430940479984796e-16,4.440910870765573e-16,4.409607330682045e-16,-5.382759562137583e-25,0.0
2.165,-1,58.0,3e-13,12,-1.165,-1.015154353776617,0.005549351475645865,1.0,7.832846272622296,446.8713072418432,2832.822747145352,3.411563624506498,489.86685367525826,0.9944660177323995,3.474311965998719,False,False,True,4.592998488120913e-16,2.220447125168895e-16,4.328046256465393e-17,-2.0051832406318664e-25,0.0
2.17,-1,58.0,3e-13,12,-1.17,-1.015154353776617,0.005514032649085965,1.0,7.583045013124048,426.49737009567923,2752.303570762211,3.398384065811839,464.58283586468923,0.9945011417254649,3.34622156518234,False,False,True,1.1009698830863109e-15,1.110766951989728e-16,3.2923563713142095e-17,-1.6106528756583079e-28,0.0
2.175,-1,58.0,3e-13,12,-1.1749999999999998,-1.015154353776617,0.0054796920894039924,1.0,7.350493271671769,407.4703011107486,2676.6127105121127,3.385340329980658,441.21804315502135,0.9945352940376776,3.2273470797013095,False,False,True,5.076177552583142e-16,7.34971565616486e-19,8.092834065964006e-17,-6.4789708722259295e-28,0.0
2.18,-1,58.0,3e-13,12,-1.1800000000000002,-1.015154353776617,0.005446246816138857,1.0,7.13365413192583,389.67993409800204,2605.4299658114546,3.3724303997503706,419.583953095349,0.9945685570986015,3.116861657493045,False,False,True,7.765344765147669e-16,1.674488890489943e-18,2.7948532822079304e-16,-1.1261360569539032e-25,0.0
2.185,-1,58.0,3e-13,12,-1.185,-1.015154353776617,0.005413623833511403,1.0,6.931151997535276,373.026384853008,2538.4574246936536,3.3596522966451086,399.51451244686297,0.9946010034206065,3.0140255309894473,False,False,True,4.718805212940739e-16,1.1102738638840703e-16,2.5017325169022365e-17,-1.0662002822284702e-27,0.0
2.19,-1,58.0,3e-13,12,-1.19,-1.015154353776617,0.005381758715481772,1.0,6.7417536013290285,357.41903939468625,2475.418503006012,3.3470040800647216,380.86301557544914,0.9946326970039301,2.918175727345406,False,False,True,5.552958518430455e-16,2.220583615606018e-16,6.051001225832606e-17,-6.58671324727904e-26,0.0
2.1950000000000003,-1,58.0,3e-13,12,-1.1950000000000003,-1.015154353776617,0.0053505944174588186,1.0,6.564351422066477,342.77563435650865,2416.0568220480354,3.334483846398983,363.49947466215343,0.9946636945167282,2.8287170901455685,False,False,True,9.540846837684365e-16,4.440901141663037e-16,4.580016883284256e-17,-4.296158875789814e-28,0.0
2.2,-1,58.0,3e-13,12,-1.2000000000000002,-1.015154353776617,0.005320080274430728,1.0,6.397949195091339,329.02142516985515,2360.1350030803655,3.3220897281661945,347.30839559504705,0.9946940462900444,2.7451144402012764,False,False,True,4.613267368501058e-16,2.220551836471867e-16,1.451417056834156e-16,1.0419306754634053e-38,0.0
2.205,-1,58.0,3e-13,12,-1.205,-1.015154353776617,0.005290171153087129,1.0,6.241649241984257,316.0884363079541,2307.43343360717,3.309819893175413,332.18688992306943,0.9947237971598836,2.6668857247406406,False,False,True,6.307303176546987e-16,2.2204524404230353e-16,2.7498710627915313e-16,-1.1448441947601245e-25,0.0
2.21,-1,58.0,3e-13,12,-1.21,-1.015154353776617,0.005260826731670172,1.0,6.094641379524431,303.91478720934657,2257.749043175506,3.2976725437115637,318.04306634292817,0.9947529871824611,2.5935960238832436,False,False,True,3.0735565143070725e-16,8.0828019647285225e-19,9.604245528043689e-17,-8.616156384322278e-31,0.0
2.215,-1,58.0,3e-13,12,-1.2149999999999999,-1.015154353776617,0.005232010886190842,1.0,5.9561931997357505,292.4440873211982,2210.8941139677654,3.285645915742719,304.7946556156987,0.9947816522438317,2.524852300710486,False,False,True,7.196839269917206e-16,6.3703667936333065e-19,1.0533175905750447e-16,-9.151002781854346e-26,0.0
2.2199999999999998,-1,58.0,3e-13,12,-1.2199999999999998,-1.015154353776617,0.00520369116555827,1.0,5.8256415405925885,281.6248938226248,2166.6951424490417,3.273738278148847,292.36783115224716,0.9948098245812282,2.460298796567307,False,False,True,9.320470057429748e-16,4.440904379921537e-16,2.8189446067045265e-16,-1.539914099295528e-25,0.0
2.225,-1,58.0,3e-13,12,-1.225,-1.015154353776617,0.005175838341304995,1.0,5.702384991282903,271.4102258888964,2124.9917618593568,3.2619479319713625,280.69619421252247,0.994837533230318,2.3996129866083176,False,False,True,7.018015855708394e-16,7.821163062921855e-19,1.7181649106726727e-17,-6.261090195650589e-26,0.0
2.23,-1,58.0,3e-13,12,-1.23,-1.015154353776617,0.005148426020117375,1.0,5.585877297109647,261.75712975978655,2085.6357307357416,3.250273209682847,269.71989807786395,0.9948648044100898,2.342502022216615,False,False,True,1.17271029203954e-15,4.690319046810888e-19,1.8677506430750326e-16,-2.4700813304106755e-25,0.0
2.235,-1,58.0,3e-13,12,-1.2349999999999999,-1.015154353776617,0.005121430309423351,1.0,5.475621547466348,252.6262893264102,2048.4899894138953,3.238712474476296,259.38488994507986,0.9948916618550456,2.288699596968476,False,False,True,4.3544478232198694e-16,1.1105590471428444e-16,8.345520565283568e-17,-1.0994415337150785e-28,0.0
2.24,-1,58.0,3e-13,12,-1.2400000000000002,-1.015154353776617,0.0050948295279487,1.0,5.371165046175392,243.98167741610416,2013.427784225717,3.2272641195733,249.64225286460075,0.9949181271027302,2.2379631814807524,False,False,True,4.987734198510522e-16,2.2206296450522256e-16,1.814158389377414e-16,-4.375543493046414e-26,0.0
