k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
1.74,1,29.0,2e-15,12,-0.74,0.5075771768883085,0.003039544497380174,1.0,0.09316124071756648,0.0016387373459047594,0.0,0.09269011623585194,0.0016215975371954518,0.9969650702412437,0.9969700512563261,True,False,False,6.48061360956298e-17,4.81482486096809e-35,4.819879310859018e-18,-4.18884665266953e-27,0.0
1.75,1,29.0,2e-15,12,-0.75,0.5075771768883085,0.0027980425806952616,1.0,0.10388696585319905,0.0020077785256119333,0.0,0.10341480282098046,0.0019887992984961053,0.997205868292,0.9972114861418072,True,False,False,2.9273922151652806e-17,3.611118645726067e-35,4.770774771149233e-18,-6.639550616619446e-27,0.0
1.76,1,29.0,2e-15,12,-0.76,0.5075771768883085,0.0025840871356163733,1.0,0.11551288412629729,0.00244504522545764,0.0,0.11504080862103074,0.0024241303627792737,0.9974192487435264,0.9974255669534395,True,False,False,3.228528686439941e-17,0.0,1.233303256706547e-18,-2.526020681044806e-32,0.0
1.77,1,29.0,2e-15,12,-0.77,0.5075771768883085,0.0023936616075771852,1.0,0.12810074316387568,0.0029609801374152816,0.0,0.127630048353692,0.0029380426660651645,0.9976092009159422,0.997616288500418,True,False,False,1.6288528634687806e-17,8.425943506694157e-35,4.185179378476369e-18,-7.397627959121883e-33,0.0
1.78,1,29.0,2e-15,12,-0.78,0.5075771768883085,0.002223452563645042,1.0,0.14171707418532806,0.0035674067201628187,0.0,0.14124924222647378,0.0035423726151544575,0.9977790174759952,0.9977869494356126,True,False,False,6.41806559774468e-17,6.018531076210112e-36,1.129680293010829e-18,-1.961933536227195e-49,0.0
1.79,1,29.0,2e-15,12,-0.79,0.5075771768883085,0.002070707606934712,1.0,0.15643362234255445,0.004277701080927903,0.0,0.15597034925385977,0.0042505137813101486,0.9979314348290207,0.9979402926971892,True,False,False,7.143611154362323e-17,6.018531076210112e-36,4.355150546357475e-19,-7.756881568832671e-38,0.0
1.8,1,29.0,2e-15,12,-0.8,0.5075771768883085,0.0019331255616025645,1.0,0.172327821777154,0.005106985843572255,0.0,0.1718710457279317,0.005077611740276529,0.9980687417221907,0.9980786141670677,True,False,False,6.057238174670312e-17,1.1102230246251565e-16,3.400485417585833e-18,-1.0612289530581084e-27,0.0
1.81,1,29.0,2e-15,12,-0.81,0.5075771768883085,0.0018087708483106272,1.0,0.18948332070477597,0.006072349006749771,0.0,0.18903525422229203,0.0060407840939778416,0.9981928639918479,0.9982038474797121,True,False,False,1.1734826461280344e-16,6.018531076210112e-36,4.1680109344755486e-19,-4.496675269138675e-27,0.0
1.82,1,29.0,2e-15,12,-0.8200000000000001,0.5075771768883085,0.0016960061682458115,1.0,0.20799056254968856,0.007193091241252392,0.0,0.20755372923425652,0.0071593691609470565,0.9983054312374844,0.9983176307645983,True,False,False,7.064211209531394e-17,6.018531076210112e-36,4.8805652303960535e-18,-5.838403375332628e-32,0.0
1.83,1,29.0,2e-15,12,-0.8300000000000001,0.5075771768883085,0.0015934391695255272,1.0,0.22794742997281972,0.00849100559294212,0.0,0.2275247064049639,0.008455207347629707,0.9984078296806334,0.9984213595815338,True,False,False,6.225592142616173e-17,6.620384183831123e-35,2.752577026711223e-18,-3.623025887131597e-27,0.0
1.84,1,29.0,2e-15,12,-0.8400000000000001,0.5075771768883085,0.0014998798830168137,1.0,0.2494599595818309,0.00999069415966296,0.0,0.24905462321964883,0.009952959824212402,0.9985012443746608,0.9985162292158483,True,False,False,3.48388032477999e-17,0.0,6.445279209873527e-19,-1.082445932009871e-29,0.0
1.85,1,29.0,2e-15,12,-0.8500000000000001,0.5075771768883085,0.0014143065194081258,1.0,0.2726431362034291,0.01171992701238813,0.0,0.2722589202026439,0.011680469842086665,0.9985866931407265,0.998603268709907,True,False,False,7.393579868400547e-17,1.8055593228630336e-35,1.5546503524619495e-18,-5.143232254602936e-32,0.0
1.86,1,29.0,2e-15,12,-0.8600000000000001,0.5075771768883085,0.0013358378069383327,1.0,0.29762177686129476,0.013710049450691562,0.0,0.2972629329096154,0.01366917286407242,0.9986650540272254,0.9986833684296166,True,False,False,6.00899147486404e-17,0.0,5.831526199666669e-19,-1.0995647292311973e-27,0.0
1.87,1,29.0,2e-15,12,-0.8700000000000001,0.5075771768883085,0.0012637104821234966,1.0,0.3245315160676169,0.015996444642127933,0.0,0.32420288651393964,0.015954562655394258,0.998737087663724,0.998757302538495,True,False,False,5.68595041308573e-17,2.407412430484045e-35,2.4699390951198073e-18,-4.5558072592423944e-27,0.0
1.8800000000000001,1,29.0,2e-15,12,-0.8800000000000001,0.5075771768883085,0.0011972608676183135,1.0,0.3535199057380724,0.01861905982030561,0.0,0.35322700652182765,0.018576721629934866,0.9988034555632275,0.9988257474349421,True,False,False,2.2762546232805578e-17,3.611118645726067e-35,4.7940209466589734e-18,-3.4895322798013103e-31,0.0
1.8900000000000001,1,29.0,2e-15,12,-0.89,0.5075771768883085,0.0011359097125215056,1.0,0.38474764502181874,0.021623005538680976,0.0,0.38449676117588305,0.021580925094793393,0.9988647351887097,0.9988892969707149,True,False,False,4.086598627246782e-17,1.1102230246251565e-16,4.670516652846029e-18,-4.538114014085334e-27,0.0
1.9000000000000001,1,29.0,2e-15,12,-0.9000000000000001,0.5075771768883085,0.0010791496526046634,1.0,0.4183899576510319,0.025059239034222094,0.0,0.4181882534721661,0.0250183306256887,0.9989214324199818,0.9989484750890801,True,False,False,6.528344437480102e-17,4.2129717533470784e-35,2.287020240924311e-18,-2.9757798980996354e-37,0.0
1.9100000000000001,1,29.0,2e-15,12,-0.9100000000000001,0.5075771768883085,0.0010265347865741849,1.0,0.4546381371201219,0.02898534459282791,0.0,0.4544937834852102,0.028946765683564576,0.9989739919200169,0.9990037463845423,True,False,False,1.9978460618155815e-17,6.018531076210112e-36,4.434846201951549e-19,-4.4408999145345626e-43,0.0
1.92,1,29.0,2e-15,12,-0.9199999999999999,0.5075771768883085,0.0009776719707205767,1.0,0.4937012831774667,0.03346642598227276,0.0,0.49362360494569574,0.033431628806336156,0.9990228057948086,0.9990555249814517,True,False,False,6.268261135851695e-17,4.81482486096809e-35,2.6451814339191937e-18,-2.911134267304532e-27,0.0
1.93,1,29.0,2e-15,12,-0.9299999999999999,0.5075771768883085,0.000932213516283553,1.0,0.5358082568418598,0.03857612859598505,0.0,0.5358079038396646,0.03854692234906946,0.9990682208597489,0.9991041820482319,True,False,False,5.586104994597918e-17,6.018531076210112e-36,4.937989183971507e-19,-5.0475610486306555e-27,0.0
1.94,1,29.0,2e-15,12,-0.94,0.5075771768883085,0.0008898510375155785,1.0,0.5812098855508273,0.04439781201454543,0.0,0.5812990313092445,0.04437643788655519,0.9991105447625092,0.9991500522015937,True,False,False,4.916880604773609e-17,1.1102230246251565e-16,2.4656040972787806e-18,-2.2537096438592087e-27,0.0
1.95,1,29.0,2e-15,12,-0.95,0.5075771768883085,0.0008503102481575367,1.0,0.6301814552408358,0.051025897342203204,0.0,0.6303740284705063,0.05101511913908523,0.999150051163157,0.9991934390065885,True,False,False,6.183458385632139e-17,0.0,2.0119758943915023e-19,-2.8624527948150084e-49,0.0
1.96,1,29.0,2e-15,12,-0.96,0.5075771768883085,0.0008133465431205182,1.0,0.6830255323116765,0.05856741803665727,0.0,0.6833374870923313,0.0585706317641829,0.9991869841335215,0.9992346197405211,True,False,False,7.344144513962276e-17,1.1102230246251565e-16,2.0033075798280842e-18,-3.330387684569722e-28,0.0
1.97,1,29.0,2e-15,12,-0.97,0.5075771768883085,0.00077874123304959,1.0,0.7400751657365141,0.06714380817413468,0.0,0.7405247976072497,0.06716517473313387,0.99922156190721,0.9992738495591792,True,False,False,8.978306717038588e-17,0.0,1.0691778790374324e-18,-5.45839804376649e-27,0.0
1.98,1,29.0,2e-15,12,-0.98,0.5075771768883085,0.0007462983239788977,1.0,0.801697528288028,0.07689296836656068,0.0,0.8023058449045689,0.07693757447826718,0.9992539800873517,0.9993113651807694,True,False,False,9.34251099852029e-17,0.0,6.850130484924724e-19,-3.4246093045746206e-32,0.0
1.99,1,29.0,2e-15,12,-0.99,0.5075771768883085,0.0007158417538770275,1.0,0.868298066258657,0.08797165710649231,0.0,0.869089223100773,0.08804571079957135,0.9992844143997058,0.9993473881850204,True,False,False,2.1872956854445356e-17,0.0,3.0025898241094576e-19,-4.7803515625122933e-32,0.0
2.0,1,29.0,2e-15,12,-1.0,0.5075771768883085,0.0006872130136000448,1.0,0.9403252395290881,0.10055826444847382,0.0,0.9413270533798679,0.10066933296221915,0.9993130230631816,0.9993821280111356,True,False,False,6.985489045143867e-17,6.018531076210112e-36,2.199773162721426e-18,-2.768044566756546e-48,0.0
2.0100000000000002,1,29.0,2e-15,12,-1.0100000000000002,0.5075771768883085,0.0006602690924410095,1.0,1.0182759488427255,0.11485603600449984,0.0,1.0195205045293834,0.11501333588134238,0.9993399488372295,0.9994157847278836,False,True,False,5.958541419231099e-17,0.0,6.703256108324903e-19,-4.195117458030145e-37,0.0
2.02,1,29.0,2e-15,12,-1.02,0.5075771768883085,0.0006348806987258701,1.0,1.1027017652467952,0.13109682868979344,0.0,1.104226134568173,0.13131158025606018,0.9993653207953811,0.9994485516415804,False,True,False,6.000904331156323e-17,2.407412430484045e-35,1.0392705087058582e-18,-4.487539446769488e-32,0.0
2.0300000000000002,1,29.0,2e-15,12,-1.0300000000000002,0.5075771768883085,0.0006109307142507197,1.0,1.1942160985785018,0.14954549607346954,0.0,1.196063194625032,0.14983135758564659,0.9993892558659203,0.9994806178026494,False,True,False,7.978774640182261e-17,4.81482486096809e-35,1.5881207263666027e-18,-8.392904005098542e-43,0.0
2.04,1,29.0,2e-15,12,-1.04,0.5075771768883085,0.0005883128481707238,1.0,1.2935024685053023,0.17050502128694042,0.0,1.295722063932587,0.17087862194213987,0.9994118601739009,0.9995121704686016,False,True,False,3.603636671896376e-17,1.2037062152420224e-35,1.0474554093500836e-18,-1.7991792361337307e-37,0.0
2.05,1,29.0,2e-15,12,-1.0499999999999998,0.5075771768883085,0.0005669304615391839,1.0,1.4013240741057655,0.1943225401343938,0.0,1.4039740186512064,0.1948041361593415,0.9994332302131697,0.9995433975805356,False,True,False,1.497943520175129e-16,3.611118645726067e-35,1.8620987535512316e-18,-1.851076508939865e-27,0.0
2.06,1,29.0,2e-15,12,-1.06,0.5075771768883085,0.0005466955382952153,1.0,1.5185348977365662,0.22139642749706345,0.0,1.5216825787588766,0.22201071197201247,0.999453453872482,0.9995744903115891,False,True,False,5.0620017771247604e-17,1.2037062152420224e-35,3.7190725037697883e-19,-2.9461795754216665e-27,0.0
2.07,1,29.0,2e-15,12,-1.0699999999999998,0.5075771768883085,0.0005275277822992631,1.0,1.6460926277997516,0.25218465781391336,0.0,1.6498167283843446,0.2529617631985477,0.9994726113360173,0.9996056457492838,False,True,False,1.906398907395857e-17,4.81482486096809e-35,1.5528114617770808e-18,-5.3587266706124244e-27,0.0
2.08,1,29.0,2e-15,12,-1.08,0.5075771768883085,0.000509353823167723,1.0,1.7850737453385361,0.28721469726729576,0.0,1.7894663682213479,0.28819144036621486,0.9994907758754691,0.9996370697795921,False,True,False,5.626609836307308e-18,0.0,5.469792823990317e-19,-6.984567418416288e-28,0.0
2.09,1,29.0,2e-15,12,-1.0899999999999999,0.5075771768883085,0.0004921065162815381,1.0,1.9366911941517067,0.32709524377147886,0.0,1.9418604372637738,0.3283166769025416,0.9995080145482704,0.999668980249175,False,True,False,5.490422437600793e-18,1.2037062152420224e-35,8.735864737820658e-19,-3.3689823183261303e-37,0.0
2.1,1,29.0,2e-15,12,-1.1,0.5075771768883085,0.0004757243245351757,1.0,2.102315147204837,0.372530204158391,0.0,2.1083882392226885,0.3740515546438631,0.9995243888143396,0.9997016104940818,False,True,False,1.269016980250585e-16,1.1102230246251565e-16,2.730291457548206e-18,-1.1617470076198874e-36,0.0
2.11,1,29.0,2e-15,12,-1.1099999999999999,0.5075771768883085,0.0004601507712299418,1.0,2.283497498565102,0.42433539025730777,0.0,2.2906246320696484,0.4262244945097,0.9995399550818994,0.9997352133389865,False,True,False,2.517775374309349e-18,1.2037062152420224e-35,1.4896359624945365e-18,-1.8559549418875086e-27,0.0
2.12,1,29.0,2e-15,12,-1.12,0.5075771768883085,0.00044533395506197624,1.0,2.4820008564720606,0.48345853235557434,0.0,2.4903598943360192,0.4857989027827732,0.9995547651913855,0.9997700656917079,False,True,False,6.767876741052192e-17,0.0,2.2348511458084308e-19,-1.4143349008820345e-42,0.0
2.13,1,29.0,2e-15,12,-1.13,0.5075771768883085,0.0004312261194621334,1.0,2.6998329981124622,0.5510033570359573,0.0,2.7096352784993516,0.5538980625089728,0.9995688668451576,0.9998064738846227,False,True,False,9.310271981997849e-17,1.1102230246251565e-16,4.38685786219029e-19,-6.503693305469489e-37,0.0
2.14,1,29.0,2e-15,12,-1.1400000000000001,0.5075771768883085,0.00041778326965425945,1.0,2.939287981602967,0.628258666207061,0.0,2.950785512506387,0.6318352637578468,0.9995823039896237,0.9998447799493803,False,True,False,1.7776075071664504e-17,8.425943506694157e-35,2.474712819519843e-18,-6.69260515412727e-37,0.0
2.15,1,29.0,2e-15,12,-1.15,0.5075771768883085,0.0004049648317450619,1.0,3.202995410767296,0.7167335980835614,0.0,3.2164898319204767,0.721150430199492,0.9995951171554447,0.9998853690563987,False,True,False,4.624103467256654e-18,6.018531076210112e-35,3.406155899143331e-18,-2.790635943897449e-42,0.0
2.16,1,29.0,2e-15,12,-1.1600000000000001,0.5075771768883085,0.00039273334897186284,1.0,3.4939797338244074,0.8182005661404165,0.0,3.5098335398210603,0.823654842063913,0.999607343760675,0.9999286784091459,False,True,False,9.783408155886675e-17,0.0,5.347587194522881e-19,-2.373208401425352e-27,0.0
2.17,1,29.0,2e-15,12,-1.17,0.5075771768883085,0.0003810542109387608,1.0,3.81573195543278,0.9347477819314359,0.0,3.8343826298974504,0.9414860035098012,0.9996190183809963,0.9999752079594669,False,True,False,5.632796314235572e-17,0.0,3.070529379830379e-19,-3.791667272955238e-36,0.0
2.18,1,29.0,2e-15,12,-1.1800000000000002,0.5075771768883085,0.00036989541228835734,1.0,4.17229678978689,1.068843803823323,0.0,4.1942747118039305,1.0771752920904285,0.9996301729905854,1.0000255334100725,False,False,False,1.2363903047508104e-17,1.2037062152420224e-35,8.725055851644303e-19,-9.282799970593656e-28,0.0
2.19,1,29.0,2e-15,12,-1.19,0.5075771768883085,0.0003592273378044543,1.0,4.56837913139075,1.2234172596293067,0.0,4.594330404113454,1.233731809708651,0.9996408371766103,1.000080322101811,False,False,False,1.5762406554505693e-16,1.1102230246251565e-16,4.0666531931791565e-18,-1.6639194603898936e-30,0.0
2.2,1,29.0,2e-15,12,-1.2000000000000002,0.5075771768883085,0.0003490225714386073,1.0,5.00947483969207,1.4019558269294254,0.0,5.040190588768024,1.4147468985282183,0.9996510383298536,1.0001403525576118,False,False,False,9.606089107572601e-17,1.1102230246251565e-16,1.302513451615288e-18,-1.1633613331008672e-36,0.0
2.21,1,29.0,2e-15,12,-1.21,0.5075771768883085,0.0003392557272178949,1.0,5.502032321134197,1.6086298042597795,0.0,5.538486563390653,1.624525190878842,0.9996608018134991,1.0002065386875676,False,False,False,2.770398196407627e-17,0.0,9.491499693552622e-19,-3.1902043633540025e-36,0.0
2.22,1,29.0,2e-15,12,-1.2200000000000002,0.5075771768883085,0.0003299033004411118,1.0,6.053653383573452,1.8484472869438198,0.0,6.097052342121817,1.8682499703073587,0.999670151111669,1.000279959972323,False,False,False,1.4882605695457757e-16,1.1102230246251565e-16,5.316642526767149e-19,-1.8116580205343502e-27,0.0
2.23,1,29.0,2e-15,12,-1.23,0.5075771768883085,0.00032094353802719546,1.0,6.673344526000611,2.127450239737535,0.0,6.72519136744465,2.152193234308341,0.9996791079588407,1.0003618993657588,False,False,False,7.48713914713256e-18,2.407412430484045e-35,3.38583069736133e-18,-6.977376342849487e-27,0.0
2.24,1,29.0,2e-15,12,-1.2400000000000002,0.5075771768883085,0.000312356327368888,1.0,7.3718334860014485,2.45296387283879,0.0,7.434014030700058,2.4839844623886607,0.9996876924507899,1.0004538912372785,False,False,False,6.146946258027382e-17,1.1102230246251565e-16,3.385055203009188e-18,-4.8868612039037196e-27,0.0
2.25,1,29.0,2e-15,12,-1.25,0.5075771768883085,0.00030412310360044523,1.0,8.16197089465918,2.833916021806454,0.0,8.236868133675086,2.8729571385613997,0.9996959231371428,1.0005577824730376,False,False,False,1.4309502483931833e-17,0.0,3.5756912573911985e-19,-1.3649259451159271e-60,0.0
2.2600000000000002,1,29.0,2e-15,12,-1.2600000000000002,0.5075771768883085,0.00029622677585712325,1.0,9.05924386079921,3.281249206172507,0.0,9.149892461302173,3.330599198220418,0.9997038170949623,1.0006758109680904,False,False,False,1.5357974972952347e-17,0.0,1.0016808219109389e-18,-1.6109272663280394e-41,0.0
2.27,1,29.0,2e-15,12,-1.27,0.5075771768883085,0.0002886516739527794,1.0,10.082438073294167,3.8084564326511594,0.0,10.192735029090874,3.871143733866197,0.9997113899819335,1.0008107073063945,False,False,False,8.163246090959959e-17,0.0,1.2351138297831732e-18,-3.7515734433431265e-43,0.0
2.2800000000000002,1,29.0,2e-15,12,-1.2800000000000002,0.5075771768883085,0.00028138351802795973,1.0,11.254498836673662,4.432283712006992,0.0,11.389493915700383,4.51235097997153,0.9997186560666013,1.0009658276503839,False,False,False,7.14196002592322e-18,2.407412430484045e-35,1.492056996705823e-18,-1.086172771127247e-31,0.0
2.29,1,29.0,2e-15,12,-1.29,0.5075771768883085,0.0002744094152720272,1.0,12.603661247180295,5.173659319191377,0.0,12.769962348855532,5.276554092075337,0.999725628231548,1.001145329060144,False,False,False,5.97282741100267e-17,0.0,3.91972555851992e-18,-1.4617863084516215e-31,0.0
2.3000000000000003,1,29.0,2e-15,12,-1.3000000000000003,0.5075771768883085,0.00026771789002652036,1.0,14.164948379284246,6.0589345427520955,0.0,14.371294721713996,6.192073135661626,0.99973231794321,1.0013544031148045,False,False,False,5.023901041006604e-17,1.1102230246251565e-16,2.2411847291597414e-18,-1.1707082117492916e-30,0.0
2.31,1,29.0,2e-15,12,-1.31,0.5075771768883085,0.0002612989567905838,1.0,15.98217837214078,7.121556876038301,0.0,16.240262575037736,7.295149754871454,0.9997387351788085,1.001599590561242,False,False,False,8.558491911960073e-17,4.81482486096809e-35,1.926803864713437e-18,-2.0497711938833454e-36,0.0
2.32,1,29.0,2e-15,12,-1.3199999999999998,0.5075771768883085,0.0002551442504455488,1.0,18.11068369470718,8.404350244359604,0.0,18.436349142451224,8.632628549919357,0.9997448882960807,1.0018892099396597,False,False,False,5.595270893191173e-17,0.0,9.543851669361083e-19,-3.1903703441451995e-52,0.0
2.33,1,29.0,2e-15,12,-1.33,0.5075771768883085,0.0002492472353303296,1.0,20.62103973155562,9.962657244117443,0.0,21.036054044795083,10.265725753846358,0.9997507838241813,1.0022339485988212,False,False,False,4.7042026948891844e-17,4.81482486096809e-35,2.2724931273359463e-18,-1.8071223439898583e-36,0.0
