k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.49,-1,29.0,3e-13,12,-1.4900000000000002,-0.5075771768883085,0.018479708979518658,1.0,35.93783998466792,983.6363353738406,1279.281450186229,4.007754336690671,24364.502117780266,0.9816899938814716,19.159003213270257,False,False,True,5.897797518422646e-16,1.1105383460352928e-16,2.1876338887161031e-16,-4.107195521607221e-24,0.0
2.4949999999999997,-1,29.0,3e-13,12,-1.4949999999999997,-0.5075771768883085,0.018257156554165255,1.0,36.2451985238402,1004.3665109814197,1334.8861334470814,3.9877904940111315,24336.020066535235,0.9819084956837063,19.318785124432225,False,False,True,2.0157418638370465e-16,2.2204654440793643e-16,2.890975117459546e-16,-1.0847429363343334e-27,0.0
2.5,-1,29.0,3e-13,12,-1.5,-0.5075771768883085,0.017225568603345724,1.0,37.3095278838998,1094.9716515067087,1557.3701095917315,3.968073649686461,22591.581647283434,0.9829219432969605,19.84443124504454,False,False,True,5.195375011217993e-16,4.440925254950688e-16,1.2030180246152432e-16,-2.80887965885351e-24,0.0
2.505,-1,29.0,3e-13,12,-1.505,-0.5075771768883085,0.015719844607968887,1.0,38.76385491044895,1244.5243932957758,1958.4575296329217,3.9485994272966787,19777.860199833118,0.9844030672546725,20.54813314069102,False,False,True,5.429273775837413e-16,4.440933598710673e-16,1.410328064850398e-16,-1.1821050399896116e-26,0.0
2.51,-1,29.0,3e-13,12,-1.5099999999999998,-0.5075771768883085,0.01411732277291746,1.0,40.08647147800451,1429.312390839016,2529.0040080918934,3.9293635504075795,16671.573862669553,0.9859818593509719,21.164046224155715,False,False,True,5.05638800444497e-16,1.7048596712934679e-18,8.831390376875201e-17,-3.9961471115343867e-26,0.0
2.5149999999999997,-1,29.0,3e-13,12,-1.5149999999999997,-0.5075771768883085,0.012657522936988663,1.0,40.84188982552662,1618.4102612627385,3225.148543180642,3.910361839788156,13788.321128276604,0.9874222465902184,21.472487249981143,False,False,True,4.745829932296095e-16,2.2279891635415014e-18,2.018273508693543e-16,-7.668432832587213e-24,0.0
2.52,-1,29.0,3e-13,12,-1.52,-0.5075771768883085,0.011430903119883774,1.0,40.816834641917566,1782.945473951731,3973.0317348646113,3.891590210719029,11339.386571195388,0.988634181425423,21.369311162202916,False,False,True,5.103708063061975e-16,1.1104752377444643e-16,2.878327798087417e-17,-6.783213909523243e-24,0.0
2.5249999999999995,-1,29.0,3e-13,12,-1.5249999999999995,-0.5075771768883085,0.010439647290703973,1.0,40.01710029688738,1903.6666278950026,4690.768789490483,3.8730446703884756,9348.481303476583,0.9896146566913151,20.86322281099895,False,False,True,4.141731097163702e-16,2.220456432408519e-16,1.1153968281860987e-16,-8.577168498597065e-24,0.0
2.5300000000000002,-1,29.0,3e-13,12,-1.5300000000000002,-0.5075771768883085,0.009650659799823613,1.0,38.58684524223992,1973.2241214848773,5311.934644008153,3.8547213153727515,7760.018560780428,0.9903957583754457,20.033310463631814,False,False,True,2.1703344601174482e-16,2.220478838306825e-16,3.3356098912159333e-17,-1.5882533478564897e-31,0.0
2.5349999999999997,-1,29.0,3e-13,12,-1.5349999999999997,-0.5075771768883085,0.009023761566920195,1.0,36.72110523419537,1993.9059561552929,5797.82123816489,3.8366163291976623,6498.805447701125,0.9910168303803772,18.983548765587773,False,False,True,9.437975792422856e-16,2.22080985335064e-16,1.191777530986325e-16,-9.112606021870386e-27,0.0
2.54,-1,29.0,3e-13,12,-1.54,-0.5075771768883085,0.008522828101099646,1.0,34.60655819696658,1973.6129073253512,6137.065010988064,3.818725979978258,5494.743675025446,0.9915133882367466,17.81227693548222,False,False,True,2.7357181580837194e-16,2.2207763928955313e-16,4.19578856855445e-16,-1.2472922403705452e-27,0.0
2.545,-1,29.0,3e-13,12,-1.545,-0.5075771768883085,0.008118695663083037,1.0,32.393812987824816,1922.2597716129167,6338.163684072927,3.8010466181339138,4690.103495991401,0.9919141719390534,16.59815624305183,False,False,True,4.765385520159064e-16,4.67839488266003e-18,2.0016089781143856e-16,-2.6804649232237423e-24,0.0
2.55,-1,29.0,3e-13,12,-1.5499999999999998,-0.5075771768883085,0.00778888276621832,1.0,30.1912584583725,1849.4392910886718,6420.640165373416,3.783574674175924,4039.772820325726,0.9922413719799725,15.397307193507555,False,False,True,3.395516052420723e-16,1.1102511604412618e-16,2.8312526113670715e-17,-1.6341238157146037e-24,0.0
2.5549999999999997,-1,29.0,3e-13,12,-1.5549999999999997,-0.5075771768883085,0.007516389127423934,1.0,28.069763635634253,1763.2801522899265,6407.993631857992,3.7663066565650403,3509.2782888838437,0.9925117882836737,14.246011553558096,False,False,True,8.808727150343594e-16,2.2205690477071676e-16,1.1249027918607746e-16,-1.1333241378402496e-27,0.0
2.56,-1,29.0,3e-13,12,-1.56,-0.5075771768883085,0.007288432844113728,1.0,26.071047073972082,1670.11260035354,6323.232990192117,3.749239149636389,3072.473556459263,0.9927380633715066,13.165241593156432,False,False,True,7.466387417079582e-16,2.904767771076393e-18,1.1889165540089075e-16,-3.0141127940576964e-25,0.0
2.5649999999999995,-1,29.0,3e-13,12,-1.5649999999999995,-0.5075771768883085,0.007095389905816705,1.0,24.216019552787582,1574.5688589777621,6186.595734933775,3.732368811589346,2709.521736806083,0.9929297229428873,12.165109710947029,False,False,True,8.746732646983562e-16,2.22068356751738e-16,1.0019721361067251e-16,-8.394982963898737e-25,0.0
2.5700000000000003,-1,29.0,3e-13,12,-1.5700000000000003,-0.5075771768883085,0.006929975412312703,1.0,22.51166251933337,1479.8631862276784,6014.732839951544,3.715692372540022,2405.304171359308,0.9930939814950911,11.248509475639636,False,False,True,6.722269290307551e-16,4.421458672915701e-19,4.565695232957927e-17,-1.9214242165739448e-27,0.0
2.5749999999999997,-1,29.0,3e-13,12,-1.5749999999999997,-0.5075771768883085,0.006786634221790917,1.0,20.95616822878344,1388.1085900555147,5820.725891105947,3.6992066326341644,2148.219203357748,0.9932363429715866,10.413821603804282,False,False,True,5.527393269016724e-16,1.1105546727107905e-16,1.3029680547693152e-16,-6.395006345996836e-25,0.0
2.58,-1,29.0,3e-13,12,-1.58,-0.5075771768883085,0.006661094489414826,1.0,19.542550126023944,1300.603701436558,5614.498504941032,3.682908460218246,1929.2926139628555,0.9933610414234109,9.656805189974992,False,False,True,1.2133359166161311e-15,2.2204591123658446e-16,1.7303596000673558e-16,-2.200636629810468e-28,0.0
2.585,-1,29.0,3e-13,12,-1.585,-0.5075771768883085,0.006550042124924811,1.0,18.261066519441062,1218.0668649893355,5403.361093338962,3.666794790066789,1741.5233885060234,0.9934713626414559,8.971860639296706,False,False,True,5.445335779370725e-16,2.220674821158231e-16,3.3630651138278824e-16,-1.4971441866280016e-24,0.0
2.59,-1,29.0,3e-13,12,-1.5899999999999999,-0.5075771768883085,0.006450883157455472,1.0,17.100785830789498,1140.8159339092354,5192.552276420696,3.650862621663834,1579.402663838069,0.9935698791203011,8.352840172932224,False,False,True,1.9107593596627884e-16,2.9511685785111437e-18,5.8845246572321e-17,-6.802534201449044e-28,0.0
2.5949999999999998,-1,29.0,3e-13,12,-1.5949999999999998,-0.5075771768883085,0.006361569495084559,1.0,16.050558117700323,1068.901013128513,4985.716176196565,3.6351090175367355,1438.5587546062484,0.9936586224479637,7.793546700831291,False,False,True,4.87621778335052e-16,2.313774724141565e-18,9.847074546858374e-17,-2.2672958502794987e-25,0.0
2.6,-1,29.0,3e-13,12,-1.6,-0.5075771768883085,0.006280470352500967,1.0,15.099589040473024,1002.1997313596918,4785.296607060678,3.619531101640416,1315.4937137386858,0.9937392105780349,7.288024910667012,False,False,True,1.0329225306482909e-16,4.441083910520177e-16,1.1017649920267378e-16,-1.654057359171546e-27,0.0
2.6049999999999995,-1,29.0,3e-13,12,-1.6049999999999995,-0.5075771768883085,0.006206276672816309,1.0,14.237754644066575,940.484111223603,4592.849804429055,3.6041260577903436,1207.3864661835657,0.9938129424819014,6.830717543123328,False,False,True,4.2060361128546123e-16,2.2204523978174896e-16,2.904080923791623e-16,-4.524138715570384e-29,0.0
2.61,-1,29.0,3e-13,12,-1.6099999999999999,-0.5075771768883085,0.006137929511909704,1.0,13.455751447879138,883.4665875369546,4409.2859904747675,3.588891128142518,1111.9445771932712,0.9938808690962615,6.416536509525494,False,False,True,4.886024296679808e-16,1.6582358245874442e-18,1.7596277913769412e-16,-1.6741999767843672e-25,0.0
2.6149999999999998,-1,29.0,3e-13,12,-1.6149999999999998,-0.5075771768883085,0.006074565940698422,1.0,12.745144882751676,830.8310525443152,4235.0525014228715,3.573823611718908,1027.2917637108624,0.9939438469327152,6.040881861193032,False,False,True,4.809621606335478e-16,2.220459551132513e-16,2.4057735065973432e-16,-4.284762830302158e-25,0.0
2.62,-1,29.0,3e-13,12,-1.62,-0.5075771768883085,0.0060154778479407905,1.0,12.098357346322068,782.2533266468838,4070.270691542662,3.558920862976695,951.8818556487277,0.9940025789141019,5.699630136836422,False,False,True,1.840402736230737e-16,2.212784282385638e-18,1.157192214009191e-16,-5.807059750239098e-32,0.0
2.625,-1,29.0,3e-13,12,-1.625,-0.5075771768883085,0.005960080316406065,1.0,11.508622430314494,737.4142621011115,3914.8371562695343,3.544180290419918,884.432474095982,0.9940576457285817,5.389105874314519,False,False,True,9.86801547470607e-16,1.1106735948896847e-16,1.829824706692705e-16,-2.10309369433383e-31,0.0
2.63,-1,29.0,3e-13,12,-1.63,-0.5075771768883085,0.005907887158936771,1.0,10.969922088972915,696.0077778321916,3768.4978663695815,3.529599355252001,823.8735183739141,0.9941095300898113,5.106044943264733,False,False,True,2.7401491846638906e-16,1.110245921739979e-16,6.313901784549114e-17,-7.566358894754383e-27,0.0
2.635,-1,29.0,3e-13,12,-1.6349999999999998,-0.5075771768883085,0.0058584918510924434,1.0,10.476917099598241,657.7454511412252,3630.9019770110726,3.515175570067841,769.3068597977993,0.9941586356488632,4.847555001252854,False,False,True,8.146755421942916e-16,2.220468395100548e-16,1.3255328021983809e-16,-4.421930348435543e-28,0.0
2.64,-1,29.0,3e-13,12,-1.6400000000000001,-0.5075771768883085,0.005811552562475297,1.0,10.02487700626428,622.3588051225111,3501.64051893379,3.5009064975840847,719.9745795948812,0.9942053018432235,4.611076210532016,False,False,True,4.0299430090293436e-16,1.1102534360281564e-16,1.0479843179862261e-16,-6.545202108334353e-25,0.0
2.6449999999999996,-1,29.0,3e-13,12,-1.6449999999999996,-0.5075771768883085,0.005766780324221963,1.0,9.609613074898183,589.6000828329647,3380.2739209083416,3.4867897494063365,675.233768636421,0.9942498156363541,4.3943439724771345,False,False,True,1.8551787589020475e-16,2.2204461699648474e-16,1.1752157733755423e-16,-4.354235873032006e-25,0.0
2.65,-1,29.0,3e-13,12,-1.65,-0.5075771768883085,0.00572392961353023,1.0,9.22741610791177,559.2420533279369,3266.3513278305454,3.4728229848320358,634.5364023589887,0.9942924208603847,4.195354571035615,False,False,True,4.651089895157421e-16,2.144311860374509e-18,1.684855312251812e-16,-1.2362362392891762e-25,0.0
2.655,-1,29.0,3e-13,12,-1.6549999999999998,-0.5075771768883085,0.005682790813987017,1.0,8.874999926610561,531.0772220400783,3159.4239233808466,3.459003909687881,597.413168014395,0.994333325698356,4.012334084625456,False,False,True,7.874394653099723e-16,7.098777937744579e-19,2.408342045695078e-16,-2.6094981037769357e-25,0.0
2.66,-1,29.0,3e-13,12,-1.6600000000000001,-0.5075771768883085,0.005643184141432867,1.0,8.549450702907778,504.9166974938576,3059.053894571805,3.445330275200563,563.4603901897792,0.9943727087127066,3.8437106087547,False,False,True,6.878899732798533e-16,4.440907558175604e-16,4.335929075879414e-17,-7.419736638399061e-26,0.0
2.665,-1,29.0,3e-13,12,-1.665,-0.5075771768883085,0.005604954722213738,1.0,8.248181959527953,480.58888269325837,2964.820246951777,3.431799876899804,532.3294005565673,0.9944107237304893,3.688089651225492,False,False,True,7.580543195057552e-16,2.2206697628826077e-16,1.1912235682752045e-16,-2.5160295626965146e-26,0.0
2.67,-1,29.0,3e-13,12,-1.67,-0.5075771768883085,0.005567968583187738,1.0,7.968894862562884,457.938101729466,2876.3223599532557,3.4184105535525773,503.7178476636996,0.9944475038239389,3.5442324672982357,False,False,True,9.02815661303951e-16,7.692429173400624e-19,3.2777593994634896e-17,-2.234244781951423e-31,0.0
2.675,-1,29.0,3e-13,12,-1.6749999999999998,-0.5075771768883085,0.0055321093673787606,1.0,7.709543338771503,436.82323245555546,2793.1819350385895,3.4051601861275222,477.3625556243241,0.9944831645709685,3.4110370607270166,False,False,True,7.072775522092102e-16,2.22062019851367e-16,5.753559540211173e-17,-3.7455876180518367e-28,0.0
2.68,-1,29.0,3e-13,12,-1.6800000000000002,-0.5075771768883085,0.005497275630437145,1.0,7.468303521578391,417.11638898690506,2715.0438141499317,3.392046696788565,453.0336263638279,0.9945178067392707,3.2875215669729245,False,False,True,3.2102452531845636e-16,2.2204494881919144e-16,1.6217001277671081e-16,-3.714359620036052e-28,0.0
2.6849999999999996,-1,29.0,3e-13,12,-1.6849999999999996,-0.5075771768883085,0.005463378604507803,1.0,7.243547038230072,398.7016794632381,2641.576016722987,3.379068047916797,430.52954566964985,0.994551518506514,3.1728097436672975,False,False,True,9.702085211564945e-16,2.220635541760472e-16,4.772166230831766e-17,-2.6212161002225345e-26,0.0
2.69,-1,29.0,3e-13,12,-1.69,-0.5075771768883085,0.005430340340206283,1.0,7.033817679399437,381.47405225814697,2572.4692483059944,3.3662222411596843,409.67310369588097,0.9945843773052397,3.066118312024615,False,False,True,9.880611215306039e-16,2.2207839524510746e-16,2.708294883203748e-16,-8.318656922076745e-26,0.0
2.6949999999999994,-1,29.0,3e-13,12,-1.6949999999999994,-0.5075771768883085,0.005398092155991925,1.0,6.837811031406303,365.3382357645708,2507.4360637716904,3.3535073165067897,390.3079795652834,0.9946164513626181,2.9667459161272767,False,False,True,5.162165441058443e-16,4.44089390628146e-16,4.819318961984694e-17,-8.893795875062693e-27,0.0
2.7,-1,29.0,3e-13,12,-1.7000000000000002,-0.5075771768883085,0.005366573338646322,1.0,6.654356693765078,350.20777170750955,2446.2098166390065,3.3409213513910556,372.2958700400241,0.9946478009909265,2.8740634916231853,False,False,True,3.697550288014636e-16,1.1102366026823347e-16,5.616169508331927e-17,-8.362136262735809e-28,0.0
2.7049999999999996,-1,29.0,3e-13,12,-1.7049999999999996,-0.5075771768883085,0.005335730049814528,1.0,6.48240274726444,336.0041387260381,2388.5434882621084,3.3284624598149657,355.51406595643465,0.9946784796734517,2.7875058595360223,False,False,True,9.142782252374857e-16,4.440920977220494e-16,1.9085741869033232e-16,-1.244546948612282e-25,0.0
2.71,-1,29.0,3e-13,12,-1.71,-0.5075771768883085,0.005305514402389712,1.0,6.321002178110293,322.6559610896864,2334.2084629927003,3.3161287915006556,339.8533987753901,0.9947085349817626,2.7065643835599884,False,False,True,5.259311294462842e-16,2.2211293703876307e-16,6.97338105837836e-17,-1.846089799326436e-28,0.0
2.715,-1,29.0,3e-13,12,-1.7149999999999999,-0.5075771768883085,0.005275883677479144,1.0,6.169301000756442,310.0982964306474,2282.9932952247395,3.303918531063351,325.2164943482517,0.9947380093534002,2.630780549905942,False,False,True,5.682871745159725e-16,2.2206994580338377e-16,5.663468281448946e-17,-5.959426770410021e-26,0.0
2.72,-1,29.0,3e-13,12,-1.7200000000000002,-0.5075771768883085,0.005246799658201841,1.0,6.0265278554451385,298.2719959774152,2234.702499522732,3.2918298972072866,311.5162827143859,0.9947669407535588,2.5597403472990417,False,False,True,7.804117809831807e-17,3.245491359129047e-19,1.245896657102065e-16,-8.003373454764261e-28,0.0
2.7249999999999996,-1,29.0,3e-13,12,-1.7249999999999996,-0.5075771768883085,0.005218228060958785,1.0,5.89198488615789,287.123130759431,2189.1553843733823,3.2798611419434955,298.6747220993024,0.9947953632399766,2.4930693411191776,False,False,True,4.458454611112764e-16,1.1102488729378455e-16,1.1467521974497031e-17,-1.3313902991398061e-25,0.0
2.73,-1,29.0,3e-13,12,-1.73,-0.5075771768883085,0.0051901380483278265,1.0,5.765039730744171,276.60247747153494,2146.1849424153893,3.2680105498286927,286.6217027828875,0.9948233074467699,2.430428350033524,False,False,True,2.8197538654435787e-16,1.1102429344892179e-16,6.697537018214676e-17,-6.494235999914503e-26,0.0
2.7349999999999994,-1,29.0,3e-13,12,-1.7349999999999994,-0.5075771768883085,0.005162501810558389,1.0,5.645118477771161,266.665058045294,2105.63680450714,3.2562764372247104,275.2941025496053,0.9948508010001406,2.3715096459716287,False,False,True,6.761168310094773e-16,4.440896286561987e-16,4.052206802561586e-17,9.954509965954615e-39,0.0
2.74,-1,29.0,3e-13,12,-1.7400000000000002,-0.5075771768883085,0.005135294204918275,1.0,5.531699464396044,257.26972740531204,2067.368261103655,3.24465715157772,264.63497032059917,0.9948778688766293,2.316033609122033,False,False,True,4.502602742402617e-16,4.440894247727435e-16,1.0599541505724379e-16,-2.6977505492906017e-27,0.0
2.7449999999999997,-1,29.0,3e-13,12,-1.7449999999999997,-0.5075771768883085,0.005108492443991791,1.0,5.424307806675068,248.37880435027196,2031.2473517040848,3.2331510707167688,254.5928185390987,0.9949045337127527,2.2637457789838322,False,False,True,1.854847809885382e-16,2.220660691356176e-16,1.6165991384235475e-16,-3.095245183339624e-25,0.0
2.75,-1,29.0,3e-13,12,-1.75,-0.5075771768883085,0.0050820758255299015,1.0,5.32251056847821,239.95774096180443,1997.1520212804128,3.2217566021709017,245.12100811942418,0.9949308160733699,2.2144142505641224,False,False,True,1.7618867195361115e-16,2.2204590422850417e-16,7.984108078388133e-17,-6.867178538941488e-27,0.0
2.755,-1,29.0,3e-13,12,-1.755,-0.5075771768883085,0.005056025497681178,1.0,5.22591248790032,231.97482639297263,1964.969341373462,3.2104721825044207,236.17721242234586,0.9949567346849081,2.1678273717479426,False,False,True,5.304678788075363e-16,1.2222812935446108e-18,1.2320893550571356e-16,-1.441864995935893e-25,0.0
2.76,-1,29.0,3e-13,12,-1.7599999999999998,-0.5075771768883085,0.0050303242544382535,1.0,5.134152191010348,224.40092131101403,1934.594792768869,3.199296276669649,227.72294889917737,0.9949823066385765,2.1237917038276604,False,False,True,5.066654541437371e-16,3.330814697727913e-16,1.1012191430316642e-16,9.09870184412647e-39,0.0
