real_E,imag_E
-0.17802413151769622,0.7469759960466898
1.017010475431924,5.833541836878274e-15
0.9776534292501677,-1.1651539217241562e-15
0.9733067833495824,4.6619744739975766e-15
0.9815470317230175,-4.19855747676534e-15
0.9486832980535123,2.798622962190027e-14
0.9680426618132922,-2.940931732532596e-15
0.9713317616935166,1.3548813096390506e-15
0.9594388885749086,-2.1992874619132302e-15
-0.614039901688041,-0.12298543124140578
-0.34427676206832164,0.6350047219847046
-0.437030447205856,-0.5671530640729866
-0.34427676206831276,-0.6350047219846976
-0.1364481095020096,0.7198742850622072
-0.1585172633097962,0.7309749550086272
-0.17802413151771204,-0.7469759960466552
-0.1585172633098013,-0.7309749550086571
0.9413098335413831,-2.4841010450661713e-15
0.9533615967290469,-4.127491662770132e-15
0.9663568800389962,-7.858018806174391e-15
0.9672387186142034,1.1635875885113758e-14
-0.5148380162567457,0.3619523320458413
-0.5148380162567482,-0.3619523320458376
-0.2573302786538779,0.6790684319563959
-0.13683139436783254,0.7136102124274488
-0.13644810950189867,-0.7198742850621117
-0.17608904926680669,0.6947360360456858
-0.2573302786539056,-0.6790684319563897
-0.11269345924157338,0.6946499370477468
-0.13683139436783598,-0.7136102124273916
0.6431202061171706,0.1825991430553785
0.8539910396531751,-0.0825376030510716
0.8539910396531682,0.0825376030510708
-0.17608904926674862,-0.6947360360456486
0.8388728976611942,-0.08483029595011453
0.8388728976612011,0.08483029595011526
0.9010936454790076,-0.03378066770581076
0.9010936454789988,0.0337806677058182
0.8739995120568539,0.034695569479818125
0.8739995120568639,-0.03469556947981601
0.9435043123028573,2.93155561103304e-14
0.9432671285585496,-6.392160985983032e-14
-0.5005798622651091,0.24083569428117066
-0.5005798622651039,-0.24083569428117596
-0.4109824473671027,0.4591352022864287
-0.5134237011761533,-5.105520699002358e-15
-0.410982447367101,-0.4591352022864426
-0.492298424516151,0.11732895433312532
-0.49229842451615374,-0.11732895433311856
-0.1126934592415406,-0.69464993704781
-0.312330157826592,-0.5388905407989583
-0.09890212725151235,0.6774942357543785
-0.09890212725148552,-0.6774942357544904
-0.3894577627129271,-3.784625050688998e-15
-0.0857983441328858,0.6737420201552395
-0.31233015782658685,0.5388905407989552
-0.08579834413295,-0.6737420201551886
-0.05583579320227189,0.6503627092290672
0.7841810429996897,-0.1194843520433599
0.784181042999692,0.11948435204336572
0.6983967029669265,0.15114051141078388
0.6983967029669402,-0.15114051141079282
0.7200461941956721,-0.13145981778468702
0.7200461941956782,0.1314598177846947
0.7435198205309046,-0.10254369370318507
0.7435198205308972,0.10254369370318371
0.9128867541834371,1.1428171595768089e-15
0.9332596611000773,4.1940187785817164e-14
0.7808881068494237,-0.0676519422340976
0.892811983417275,1.1797695696338107e-16
0.9191634386237144,-4.569705127041487e-14
0.9027998160705459,-7.183054872625924e-15
0.8884765698996862,-2.8402240309545993e-15
0.7808881068494223,0.06765194223409567
0.9044674065850705,4.6540452513579957e-14
0.7721005423097492,-0.04065802382623622
0.7721005423097448,0.04065802382623948
0.8511279047188228,-1.1986583850872002e-15
0.8594473791137739,-9.852178690610909e-16
0.8863455364131574,-4.81758985876543e-14
0.8674835881539534,3.278325925007457e-14
0.8170066861488005,-1.5315593524897972e-15
0.8511882739466337,-1.7027590659262736e-18
0.813766622208865,2.6275266411946117e-16
0.7861544779372306,1.0161917200580727e-15
0.8459408134486386,-9.726345903531053e-15
0.8133466466229415,-2.3743781032677917e-15
0.8221583848155328,6.8965908005502796e-15
-0.055835793202190766,-0.6503627092290767
-0.3899307297455972,0.3464929601041468
-0.2205555197847431,-0.5971259216363553
-0.22055551978474508,0.5971259216363799
-0.36573932690354116,0.11118095584572607
-0.13641682371393835,0.6289978811981012
0.7964309778050813,-1.7299083460596998e-14
-0.022549683471177986,0.6237603601378213
-0.05911784143720324,0.6292241732941519
-0.37465947616682754,0.23014645078516155
-0.38993072974560317,-0.34649296010415065
-0.3657393269035439,-0.11118095584571912
-0.37465947616682743,-0.23014645078516485
-0.022549683471220813,-0.6237603601378586
-0.05911784143726343,-0.6292241732941509
0.5521617276283793,0.2259270305732115
0.6431202061171771,-0.18259914305537503
-0.14581799403886658,-0.6397384608681017
-0.13641682371389008,-0.6289978811980939
-0.1431213977088595,-0.6379414918439696
-0.13951330286876976,-0.6353203771330765
-0.13524716318379926,-0.6323093676377326
0.7453756843810788,5.439436069599856e-16
0.7644101947431513,-1.787338372806419e-15
0.7684556230011409,2.9433074296746825e-14
-0.2844894263727205,-0.43692259387302385
0.014152074999161214,-0.5929107563391237
-0.14886293182756768,-0.6420330659128964
-0.1478987158536063,-0.6412675936319296
-0.12994196777322503,-0.6287545671355047
-0.28448942637272295,0.4369225938730251
0.014152074999169288,0.5929107563391718
-0.18649015502535002,0.5083142291918216
0.5521617276283902,-0.22592703057321067
0.5851125535100987,-0.19550240337308358
0.5851125535100925,0.19550240337306657
0.6000885916808498,-0.1792427655453664
0.6000885916808566,0.17924276554536356
-0.14886293182757365,0.6420330659128802
-0.1478987158535892,0.6412675936318442
-0.1458179940389575,0.6397384608684009
-0.1431213977087362,0.6379414918436748
-0.11671149800558045,0.620056428882506
-0.1352471631837805,0.6323093676376137
-0.129941967773242,0.6287545671354994
-0.13951330286879152,0.6353203771332506
-0.1238490900526448,0.6246660239982283
0.6571870946070497,0.12049022439275586
0.6571870946070524,-0.12049022439272065
-0.1864901550253504,-0.5083142291918281
0.054031742077488995,-0.5565256716303564
-0.017996945605216128,-0.5739883644024102
-0.1238490900526705,-0.6246660239981962
-0.11671149800556452,-0.6200564288825096
-0.26174113305453695,-1.141343719362194e-15
-0.1086236711410263,-0.6149262001099657
0.4995752123479063,-0.2575573906970003
0.49957521234790475,0.25755739069700345
-0.26185407313632714,0.32984837794948046
0.0540317420774768,0.5565256716303663
0.6381365529068824,0.11918353187197969
0.12291238949380179,0.49838673332123173
0.6381365529068802,-0.11918353187197904
-0.0994785869725773,-0.6093102068053664
-0.017996945605224874,0.5739883644024332
-0.10862367114102456,0.6149262001099389
-0.09755672209507085,0.5558999238789342
0.723348204684863,0.02671231115827872
-0.0994785869725661,0.6093102068054059
-0.06446827206372749,0.5895323701579507
-0.08912175497970425,0.6032173718730182
0.7233482046848112,-0.02671231115830432
-0.07751370508326673,0.5966259678054824
-0.26185407313632464,-0.3298483779494766
0.3535820438310282,-0.3452657530915361
0.44761403663960614,-0.2748300486305153
0.40250136882007287,-0.31093281999203026
0.40250136882006293,0.3109328199920177
0.35358204383101777,0.34526575309154556
0.7382713768671975,-2.6122884862152156e-14
0.20501829335630314,0.44529240627500455
0.16209303508127218,0.4751953043593127
-0.09755672209508304,-0.5558999238789365
0.5311976293846217,0.192227286565907
0.09632977435114616,0.5131690750575497
-0.08912175497969031,-0.603217371873055
-0.0775137050832647,-0.5966259678054953
-0.06446827206375029,-0.5895323701579145
-0.049821141949399586,-0.5819107567824034
0.08794535105331035,0.5166888758627584
-0.04982114194943285,0.5819107567823335
-0.03335796560217147,0.5737007930105844
-0.2453471757708992,0.21866241472300763
0.44761403663961125,0.274830048630507
0.44993694917302435,-0.2641441804991291
0.44993694917303184,0.26414418049912497
0.20501829335630667,-0.4452924062750221
0.16209303508127604,-0.4751953043593109
0.12291238949381014,-0.4983867333212363
0.030002245491293565,0.5441178870708858
0.006187133834058051,0.5550378907459022
0.09632977435113618,-0.5131690750575478
0.2503804697669518,0.4067734134135512
0.05710001479191071,0.5315760625222035
-0.014799902291584253,0.5648015673805356
0.08794535105328367,-0.5166888758627189
0.030002245491284087,-0.5441178870708605
0.006187133834061675,-0.5550378907458932
-0.03335796560219636,-0.5737007930104927
-0.014799902291583988,-0.5648015673805921
-0.2453471757708924,-0.2186624147230108
0.5311976293846147,-0.1922272865658961
0.30668289754302613,0.3685778399016956
0.0571000147919361,-0.5315760625222489
0.25038046976693573,-0.40677341341355494
0.3066828975430278,-0.368577839901694
0.7180981593707119,4.573604110447133e-15
-2.3098457906956904e-11,-3.2703206840476344e-16
0.712526563625645,-3.860512096596401e-16
0.2959412823235016,0.3581239949203251
0.2640963023064489,0.3832858821648322
0.4918439162956302,0.20501727378799223
0.4918439162956303,-0.20501727378799206
0.13963229399927346,0.46151119231932364
0.2959412823234936,-0.3581239949203144
0.023073173835083702,0.5109049683935297
0.26409630230644826,-0.3832858821648337
0.4002887487111437,0.28051591556120065
0.13963229399929014,-0.46151119231930593
0.023073173835091016,-0.5109049683935409
-0.15653313337136587,0.4130294132153709
-0.1565331333713679,-0.4130294132153694
0.4002887487111467,-0.2805159155612075
0.6621342329930164,-0.04793650931582002
0.6621342329930151,0.04793650931582105
-0.23562847563399317,0.10456250897768331
-0.23562847563399414,-0.10456250897768248
-0.06106912585451738,0.4752698824738976
-0.061069125854511595,-0.47526988247388785
0.22678108052064658,0.39196998348930556
0.3387716265500076,0.2987114768482092
0.22678108052064747,-0.39196998348931233
0.18190524767594266,0.4006664264456111
0.33877162655001203,-0.2987114768482079
0.3595803909928939,0.27822734412321853
0.18190524767594565,-0.40066642644562045
0.06230035665317808,-0.4395145613646368
0.19471685507976214,0.39679318394404217
0.5244538225123461,0.13522311393646827
0.6043802587786694,0.09210757462749695
0.6043802587786897,-0.09210757462751164
0.5244538225123515,-0.13522311393646558
0.4854970079308979,0.17760782319618243
0.19471685507975683,-0.3967931839440275
0.7059131987578564,1.4577646479318456e-14
0.48549700793090084,-0.17760782319618132
0.6324450887478444,-1.154458265143923e-14
0.664035039770535,2.8299767747121716e-15
0.674718026435064,-1.7175324735629614e-14
0.6712469842295842,3.4697686458623365e-14
0.6573297235148001,-7.338089840958654e-15
0.668770722071338,-0.0016105805740005415
0.6687707220713527,0.0016105805739708634
0.6606004676731451,-2.1407579583495008e-14
0.6552095402851046,4.329600038621513e-14
-0.13199458360711594,0.3120366076581375
-0.1319945836071178,-0.3120366076581384
-0.11398242991296645,0.20642144744739668
-0.1139824299129666,-0.20642144744739993
-0.10326996691752775,0.09749355256894485
-0.13150379323755973,-2.1577293026193126e-15
-0.10326996691752849,-0.09749355256894479
0.3595803909928968,-0.2782273441232197
0.3757455407045621,0.2290419218441866
0.6432567938575926,-5.275959477928527e-14
0.06230035665318747,0.43951456136463607
-0.028617656389186893,0.3874023024661494
0.16737753224251506,0.3993137467728497
-0.028617656389184235,-0.38740230246615387
0.1673775322425143,-0.3993137467728471
0.22073007401214276,0.33047758439106395
0.14407406649944451,0.40055025350447515
0.22073007401213826,-0.33047758439106323
0.14407406649944698,-0.40055025350448076
-0.0017898721062101592,0.2930692374823749
-0.0017898721062092743,-0.2930692374823715
0.12413307407241878,0.4011257247664474
0.12413307407241227,-0.4011257247664457
0.3757455407045668,-0.22904192184418687
0.10697697231127662,0.40140883382158793
0.32571327342759226,0.27121542130689164
0.10697697231127912,-0.4014088338215817
0.09768591014260876,0.35994270131592554
0.09768591014261105,-0.35994270131592165
0.32571327342758943,-0.2712154213068863
0.4488286937001069,0.1568737688055758
0.29800060116743254,0.26180466567099553
0.54492314279744,0.056335627788937886
0.5449231427974469,-0.05633562778893987
0.4488286937000891,-0.1568737688055814
0.40405867464770917,0.1506929555586073
0.5635316746235062,0.058671823291062346
0.5635316746235233,-0.058671823291067356
0.4040586746477129,-0.15069295555860554
0.2980006011674242,-0.2618046656710015
0.6342353203265054,2.5946383934917603e-14
0.635374259105691,5.692432696377408e-14
0.6207965524762832,-4.747066645117168e-14
0.6096423031382696,2.1412022118734537e-14
0.5937902103720017,-6.668761892491076e-15
0.5950184949259928,-1.0291186205314351e-14
0.5134237011773074,-8.540731505566394e-17
0.5745574952016533,-1.591716430204713e-14
0.5924189085056263,1.1906580866247302e-14
0.5542315055320213,3.13798280723242e-15
0.5563290737755012,5.294249846202481e-15
0.5347237348125442,4.887066413987711e-15
0.018058910053066545,0.1934652383807679
0.1272729692346133,-0.27294324732611613
0.2536536650506462,0.2516278137688062
0.42076599689941097,0.13282106199015578
0.5203608573004657,1.4525942546518365e-14
0.5158871898402473,4.4042665580464e-14
0.018058910053068554,-0.1934652383807668
0.09212727910140131,0.4015984442849843
0.030003927047386574,0.0899904769771689
0.12727296923461395,0.27294324732611547
0.07920244409658314,0.4018026405049251
0.030003927047387167,-0.08999047697716803
0.06792298542312804,0.4020759481623887
0.27538331683221523,0.25144057304996525
0.09212727910139788,-0.40159844428498
0.2536536650506498,-0.2516278137688043
0.27538331683221545,-0.25144057304996353
0.07920244409658687,-0.4018026405049245
0.0580555804162542,0.4024212757285182
0.06792298542312791,-0.4020759481623909
0.05805558041625717,-0.40242127572852004
0.4207659968994116,-0.1328210619901382
0.04926382260624946,0.4028369357660937
0.04926382260623714,-0.4028369357660939
0.42170096384174305,0.06510132028111858
0.4217009638417427,-0.06510132028111938
0.04179935261421777,0.40332892057667247
0.03495329430790815,0.4038507618838451
0.0290274813061717,0.4043112912024571
0.2568390120837848,0.2410284205330291
0.024350338302479978,0.40480827746578685
0.5118836034471147,-8.862781492905555e-15
0.04179935261423859,-0.4033289205766742
0.278526526928227,0.16556970605827798
0.2568390120837829,-0.24102842053302706
0.019621604044968637,0.40538406201077587
0.03495329430790641,-0.4038507618838356
0.27852652692822644,-0.16556970605827973
0.016374074583357174,0.40588951699794407
0.012725544284362672,0.4064666673334719
0.39762294670776077,0.10855055749720828
0.029027481306142505,-0.4043112912024974
0.2415994778075086,0.23106442485086015
0.010572468398719162,0.4065032526497879
0.13150379326799433,-4.629105307924127e-16
0.49614071000148363,-2.163584710561597e-14
0.006091496194879928,0.4074584904246261
0.024350338302523363,-0.4048082774657117
0.008344115748207946,0.4074683890265741
0.01962160404491751,-0.4053840620108921
0.39762294670780396,-0.10855055749725988
0.016374074583378695,-0.40588951699781406
0.007713674282198919,0.40669554562374105
0.01272554428446586,-0.40646666733362546
0.010572468398566378,-0.4065032526496545
0.48665463661961084,9.829272391311752e-15
0.00834411574828056,-0.407468389026552
0.006091496194885714,-0.4074584904246235
0.00771367428217545,-0.40669554562381494
0.24159947780751526,-0.23106442485086218
0.1628403775594565,0.08206728994190873
0.14937213169595556,0.1798357612904088
0.1628403775594547,-0.08206728994190826
0.14937213169595645,-0.1798357612904084
0.38133107989810694,0.08790731627721281
0.458020106170782,-5.770517745875722e-15
0.2938693130316745,0.07374741580939159
0.22904367106778264,0.22171091501257964
0.29386931303167735,-0.07374741580939025
0.38133107989811815,-0.0879073162772069
0.22904367106777618,-0.2217109150125788
0.2617411330575472,-5.993796762044584e-16
0.21865062056867254,-0.21300181203967655
0.218650620568673,0.21300181203967533
0.2099490959594188,-0.20490922951911641
0.37425024830819464,-0.06663263169639354
0.38945776269391447,5.578476362912469e-17
0.37425024830820924,0.0666326316963915
0.20994909595941505,0.2049092295191162
0.2024552230750182,0.19740360569013032
0.4225754897158013,1.3153170539925355e-15
0.2024552230750144,-0.19740360569012788
0.19578328448863785,0.19059270620946428
0.19578328448864227,-0.1905927062094673
0.1907898419274003,0.18441443201516758
0.1907898419274031,-0.18441443201516156
0.18477278274676073,-0.17914919437143534
0.18477278274676467,0.17914919437142196
0.1813176943311922,-0.17413400489245706
0.1813176943311845,0.17413400489247471
0.37450986240944384,0.03586400185698206
0.17841367527062651,-0.17029244696215956
0.17841367527064317,0.17029244696215193
0.17297470783707192,-0.1675785898800485
0.17297470783703942,0.16757858988005914
0.17227777425346286,0.16320578543437708
0.17227777425341745,-0.1632057854343513
0.16865924731167534,0.16296107608190902
0.16865924731173534,-0.1629610760819388
0.1660181348601168,-0.1595488660978213
0.16348537000468036,-0.15690711224881804
0.16601813486012287,0.15954886609777152
0.16348537000469401,0.15690711224881143
0.16873757442894252,0.157297456097967
0.16420863103583264,0.15411019195650805
0.16873757442894094,-0.15729745609792792
0.16420863103583674,-0.15411019195650574
0.16600419994048823,-0.15527331587644677
0.16600419994050877,0.15527331587645193
0.37450986240944234,-0.03586400185698151
0.3770650804210486,0.0028621034923895063
0.3770650804210473,-0.0028621034923878744
0.37055849765922794,0.0037489906433246147
0.37055849765923154,-0.003748990643327149
0.3621581145611767,0.004796674241425001
0.3621581145611707,-0.004796674241423366
0.3501759137630993,0.0020830713367131644
0.35017591376312357,-0.0020830713367088315
0.33124739149088495,9.460871032418942e-15
0.32607102253675563,-1.8177985616193775e-15
0.3105786174373844,-7.129847160343872e-17
0.3136652477759291,6.996282490034146e-16
0.3169486708516808,-4.518222257362202e-16
0.31173110525840186,-2.4093175050889743e-17
0.33687021160946884,0.00011323395764653525
0.3368702116094649,-0.00011323395765956012
0.31881429606044825,3.8694878334333286e-16
