real_E,imag_E
0.4468011993962043,-0.18197275663786505
-0.4468011993962034,-0.18197275663786452
0.44680119939559887,0.18197275663826462
-0.44680119939559865,0.18197275663826312
0.536611787288655,-0.08691583864936558
0.436196333365568,-0.1621940421657718
-0.5366117872886581,-0.08691583864936513
-0.43619633336556846,-0.1621940421657717
-0.5366117872897269,0.08691583864978131
0.5366117872897253,0.0869158386497812
-0.43619633336498437,0.1621940421625376
0.43619633336498514,0.16219404216253872
-0.5348859797294162,-0.081252333202685
0.5348859797294204,-0.08125233320268511
0.5348859797288,0.08125233320398442
-0.5348859797288006,0.08125233320398487
-2.7755575615628914e-16,-0.22003065313787581
4.506215279392878e-16,0.22003065313730016
-0.42126370771690996,-0.09335642482470316
0.4212637077169099,-0.09335642482470287
-0.42126370772077276,0.0933564248221188
0.4212637077207743,0.09335642482211909
-0.42278034818820787,1.316381647971852e-12
0.42278034818821003,1.316347103479695e-12
-0.2840100503040667,-0.1417239873914758
-0.2840100503040648,0.1417239873914778
-0.282177183330279,-0.13978815629673086
-0.2821771833302611,0.1397881562967365
-0.27898813024661795,-0.13694232985977398
-0.27898813024658753,0.13694232985976998
-0.2625323201034255,-0.11861414043354288
-0.26855696607522905,-0.1270397485447504
-0.2748002085938253,0.1320365404659554
-0.2516570391396921,-0.11102671895072407
-0.2685569660751108,0.1270397485447533
-0.2625323201027604,0.11861414043368763
-0.24521483931764998,-0.0994585629561935
0.2840100503040661,-0.14172398739147546
-0.25165703913945603,0.11102671895084967
-0.24521483931553126,0.09945856295654446
0.28217718333027886,-0.1397881562967306
-0.2292134516144357,-1.8729091007674316e-12
0.278988130246618,-0.1369423298597754
0.26253232010342464,-0.11861414043354336
0.2685569660752296,-0.12703974854475136
0.2516570391396935,-0.11102671895072456
0.2452148393176511,-0.09945856295619414
0.22921345161443762,-1.8741314017694635e-12
0.2840100503040622,0.1417239873914763
-0.22506939894763278,-0.0857476934128143
0.22506939894763284,-0.0857476934128147
0.2452148393155313,0.09945856295654433
0.2516570391394563,0.11102671895085048
0.2821771833302599,0.1397881562967365
